time_s,j_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,TEP_C,cell1_V,cell1_Erev,cell1_eta_act,cell1_eta_ohm,cell1_eta_con,cell1_jlim_A_m2,cell1_j_over_jlim,cell1_lambda_mean,cell1_lambda_min,cell1_kappa_min,cell1_cO2,cell1_active_area,cell1_ice_bulk,cell1_pore_ice_bulk,cell1_mem_ice_bulk,cell1_pore_ice_saturation,cell1_liquid_saturation,cell1_gas_porosity_min,cell1_inventory_min,cell1_water_kg_m2,cell1_ice_kg_m2,cell2_V,cell2_Erev,cell2_eta_act,cell2_eta_ohm,cell2_eta_con,cell2_jlim_A_m2,cell2_j_over_jlim,cell2_lambda_mean,cell2_lambda_min,cell2_kappa_min,cell2_cO2,cell2_active_area,cell2_ice_bulk,cell2_pore_ice_bulk,cell2_mem_ice_bulk,cell2_pore_ice_saturation,cell2_liquid_saturation,cell2_gas_porosity_min,cell2_inventory_min,cell2_water_kg_m2,cell2_ice_kg_m2,cell3_V,cell3_Erev,cell3_eta_act,cell3_eta_ohm,cell3_eta_con,cell3_jlim_A_m2,cell3_j_over_jlim,cell3_lambda_mean,cell3_lambda_min,cell3_kappa_min,cell3_cO2,cell3_active_area,cell3_ice_bulk,cell3_pore_ice_bulk,cell3_mem_ice_bulk,cell3_pore_ice_saturation,cell3_liquid_saturation,cell3_gas_porosity_min,cell3_inventory_min,cell3_water_kg_m2,cell3_ice_kg_m2,heat_gen_J_m2,heat_phase_J_m2,heat_loss_J_m2,heat_sensible_J_m2,energy_balance_J_m2,water_balance_kg_m2,g12_W_m2K,g23_W_m2K,gE_W_m2K
10.25000000000019,0.5,5.125000000000095,-8.485547942545582,-6.32786199969658,-5.982479913870028,-13.530912577240306,0.5257298895575788,1.2484507628463286,0.6529129396773339,0.0687663996720842,0.0010415339393316763,276212.4150652245,0.018102010363362217,4.221933373363367,3.002759896401711,0.6624976285624262,9.503480364372408,0.9045100690078138,0.033826917650027766,0.01198777645012677,0.033826917650027766,0.02849483349210071,0.08108829516047912,0.3745983777758597,0.0,0.006155661725691223,0.0008004057166293266,0.5347032248025406,1.246543818336961,0.6464949338724454,0.0652411336224676,0.00010452603950735127,277460.02867916075,0.018020613721559584,4.2596301975386135,3.0966684434478324,0.715943432683617,9.427379564040612,0.9127801393634262,0.030060887315781677,0.010917949952858795,0.030060887315781677,0.02595186582566863,0.08175075578045138,0.37538950709030533,0.0,0.006155503344196559,0.0007107256063591071,0.5359259320049996,1.2462385776214886,0.645481990523339,0.06472606808834454,0.00010458700480541837,277655.4482132001,0.018007930448246445,4.264484858176463,3.1105160174381963,0.7244000049873492,9.415313214762723,0.9138128041964049,0.029601865394096826,0.010784908151558083,0.029601865394096826,0.02563562669730944,0.08184516001353763,0.37548283303074664,0.0,0.006155482450194088,0.000698866262563949,249279.34429579845,1014.1772860288979,2568.5850601446655,247724.936521678,-4.68526195618324e-09,2.7466567974025746e-14,404.49886398343733,403.5441810001074,638.2176100203386
10.300000000000201,0.5,5.150000000000101,-8.467325365374123,-6.29513690544127,-5.946105471481736,-13.526829064249208,0.5258692717941168,1.248434631701649,0.6528844476692541,0.06863907024829677,0.0010418419899813833,276150.32751653186,0.018106080282308094,4.228001462253461,3.0072557053503326,0.6639739637808585,9.502789678450133,0.9040704375540535,0.03402014218531073,0.012044766349301945,0.03402014218531073,0.0286302979541287,0.08116167345749736,0.37451051762712895,0.0,0.006178872495476565,0.0008065677329981074,0.5348956296705774,1.2465148697198212,0.6464206341234648,0.06509404682853129,0.00010455909724776298,277406.8118906845,0.018024070735401805,4.266277901929206,3.102097955751044,0.7179369303522986,9.42619259885191,0.9124478643286068,0.030201366240667635,0.010960737130760878,0.030201366240667635,0.026053570550893457,0.08183252279127215,0.3753123205309509,0.0,0.0061787110069190364,0.0007154185725116632,0.5361307755380708,1.2462064037058975,0.6453966444391529,0.06457436305029846,0.00010462067837535994,277604.3384800185,0.018011245888219042,4.271229245705082,3.1161357246877928,0.7265095040865961,9.414001954220817,0.9134981723577864,0.029734073382111086,0.010825389772019111,0.029734073382111086,0.025731851133870005,0.08192851338708185,0.37540728464603557,0.0,0.006178689645777455,0.0007033142545568789,250465.03084776032,1021.5176015653713,2590.6816074874137,248895.8668418332,-5.088168109068647e-09,2.7809379148438507e-14,404.8268063838872,403.85587320952806,638.6412452831079
10.350000000000213,0.5,5.175000000000106,-8.449151263571517,-6.262461070303782,-5.909766168632249,-13.52273143230508,0.5260079418577691,1.2484185433958765,0.6528560691291886,0.06851238244051532,0.0010421499684035683,276088.24553389515,0.018110151666656717,4.234063079972165,3.011746166433085,0.6654488949665165,9.50210080782197,0.9036315023985803,0.03421348195282569,0.012101685223282371,0.03421348195282569,0.02876559358992719,0.08123476867184666,0.37442284759647176,0.0,0.006202083030609641,0.0008127429066738371,0.5350873551476651,1.2464859646378479,0.6463464072928197,0.06494761005058616,0.00010459214677692902,277353.5995927383,0.018027528783985215,4.272925313612928,3.107527595284867,0.7199316254985987,9.42500765396806,0.9121170632180651,0.030341505404813708,0.011003345138755003,0.030341505404813708,0.026154849390908015,0.08191406518655796,0.3752354076372601,0.0,0.006201918490450287,0.0007201085113949799,0.5363349875882844,1.246174260843493,0.6453113215078747,0.06442329740020498,0.00010465434712882108,277553.23813060834,0.01801456194017505,4.2779747788527915,3.1217572137413625,0.7286211855297356,9.412692279057888,0.9131852138326504,0.029865838476293448,0.01086566556568705,0.029865838476293448,0.025827586322051458,0.08201165968698498,0.37533202920399844,0.0,0.00620189665544682,0.0007077555003114143,251650.5007493147,1028.859814703902,2612.850942059951,250066.5096219542,-4.446519596967846e-09,2.8140033705992273e-14,405.1551412744254,404.1675866789682,639.0655747015552
10.400000000000224,0.5,5.200000000000112,-8.431025340358545,-6.229834492437889,-5.873462121146931,-13.518619711244785,0.5261459055589319,1.2484024976749875,0.6528278031661923,0.06838633111324519,0.0010424578366180252,276026.1793710256,0.01811422384425051,4.240118232458814,3.0162314137260986,0.6669224581352218,9.501413754039454,0.9031932636973484,0.03440693520059079,0.01215853297995429,0.03440693520059079,0.02890072018054264,0.08130758377192229,0.374335366527198,0.0,0.006225293256354615,0.00081893113879556,0.5352784059724801,1.246457103082641,0.6462722532295694,0.06480181868969102,0.00010462519090051382,277300.3844017065,0.018030988347844605,4.279572463417807,3.1129573778939887,0.721927519455159,9.423824716757567,0.9117877367265163,0.03048130179694839,0.011045773753414024,0.03048130179694839,0.026255701814628052,0.08199538598771874,0.3751587673615527,0.0,0.006225125794442602,0.000724795241651233,0.5365385726001067,1.24614214913212,0.645226021845063,0.06427286667553271,0.00010468801141769635,277502.14610536414,0.01801787867291506,4.284721500804024,3.127380505814736,0.7307350533932357,9.4113841847953,0.9128739303098324,0.029997156988440053,0.010905735169950555,0.029997156988440053,0.02592283139993001,0.0820946020229828,0.3752570657589806,0.0,0.00622510347717302,0.0007121897837672798,252835.7548507366,1036.2034386751693,2635.092870518387,251236.86541888892,-4.449248081073165e-09,2.847747807965123e-14,405.483900341969,404.4792567897768,639.490845588389
10.450000000000236,0.5,5.225000000000118,-8.412947224027006,-6.197257191320619,-5.837193502275865,-13.514493930739139,0.5262831687023817,1.248386494209008,0.6527996486818267,0.06826091119759706,0.001042765627202562,275964.1208351553,0.018118297352816764,4.246166924697995,3.0207115245302076,0.6683946743933904,9.500728501260248,0.9027557215919237,0.034600500178843974,0.012215309528981729,0.034600500178843974,0.029035677511247273,0.08138012167559591,0.3742480732820951,0.0,0.0062485033327931115,0.000825132331215548,0.5354687867945179,1.2464282850739723,0.6461981718439017,0.0646566682108493,0.00010465822470339028,277247.17919444456,0.018034448590343637,4.286219382369082,3.1183873190962417,0.7239246132054054,9.422643791205797,0.9114598855171877,0.030620752418860066,0.011088022755679843,0.030620752418860066,0.02635612730135451,0.08207648817577569,0.37508239866877136,0.0,0.006248332877713819,0.0007294785825623291,0.536741534826384,1.246110068730942,0.6451407457280114,0.06412306651200954,0.0001047216645372786,277451.07981404907,0.018021194955705554,4.2914694551833446,3.133005621763989,0.7328511109155575,9.410077686639742,0.9125643234425036,0.030128025243850148,0.0109455982271697,0.030128025243850148,0.02601758551739886,0.08217734345813624,0.3751823933799924,0.0,0.006248309985687081,0.000716616889369625,254020.79399591102,1043.5483132888785,2657.4072009743213,252406.9351082215,-4.065441316924989e-09,2.881446166738688e-14,405.8131359637251,404.7912190740026,639.9168183999642
10.500000000000247,0.5,5.2500000000001235,-8.394916589173237,-6.164729236995147,-5.800960431256001,-13.510354122527163,0.5264197368261051,1.2483705327035521,0.6527716047072584,0.06813611777616095,0.001043073394027785,275902.056122345,0.01812237309961481,4.2522091627205265,3.0251865534478255,0.6698655580012326,9.50004502563825,0.9023188762089802,0.03479417514096719,0.012272014781875682,0.03479417514096719,0.029170465371703543,0.08145238526852135,0.3741609667356574,0.0,0.00627171326011185,0.0008313463863109224,0.5356585020822244,1.2463995106836672,0.6461241631886032,0.0645121541705544,0.00010469124228502653,277193.9993549511,0.018037908510412683,4.292866102148561,3.123817433609338,0.72592290686414,9.421464893972702,0.911133510219295,0.030759854286956736,0.011130091931198367,0.030759854286956736,0.026456125341569683,0.08215737467579526,0.3750063005426946,0.0,0.006271539541254195,0.0007341583538994581,0.5369438786359899,1.2460780197544343,0.6450554932858361,0.06397389252978931,0.00010475530281895212,277400.04871962086,0.01802451017250432,4.298218685626061,3.13863258194502,0.7349693618987705,9.408772801431862,0.9122563948459249,0.030258439582591085,0.010985254384977057,0.030258439582591085,0.0261118478368839,0.08225988699668062,0.37510801115551945,0.0,0.006271516138022795,0.0007210366019693952,255205.61902260667,1050.8932652491965,2679.793742887433,253576.7185449649,-3.5206539905630052e-09,2.9148680539582694e-14,406.14284847301064,405.10371207347293,640.3431163992573
10.550000000000258,0.5,5.275000000000129,-8.376933104835734,-6.1322505303901265,-5.764762963365286,-13.50620031961234,0.5265556154429962,1.2483546128616125,0.6527436702590679,0.0680119460113898,0.0010433811481585715,275839.98267690965,0.018126451254372653,4.258244952831649,3.0296565430569338,0.6713351199784173,9.49936330729151,0.9018827276601966,0.034987958343456235,0.012328648652012445,0.034987958343456235,0.02930508355600771,0.08152437740698067,0.3740740457728708,0.0,0.006294923037715894,0.0008375732069377408,0.5358475567348658,1.2463707798251566,0.6460502268477032,0.06436827199653111,0.00010472424605644427,277140.8386138271,0.01804136851504259,4.299512653119475,3.129247736803043,0.7279224029362925,9.420288021830723,0.9108086114332022,0.03089860442959176,0.011171981069663982,0.03089860442959176,0.026555695435379088,0.08223804835895716,0.37493047198572277,0.0,0.006294746015912128,0.0007388343761860813,0.5371456085193688,1.2460460022482016,0.6449702644714481,0.06382534032640191,0.00010478893098274604,277349.0403302897,0.018027825133433293,4.304969235015409,3.1442614075655433,0.737089811244387,9.407469525083982,0.9119501461050201,0.030388396355861522,0.011024703295313923,0.030388396355861522,0.02620561753105282,0.08234223559384402,0.3750339181903559,0.0,0.00629472210344729,0.0007254487071415425,256390.2307623215,1058.2395651018667,2702.252307036553,254746.21802038347,-3.3437572710681707e-09,2.948720911541414e-14,406.4729447577856,405.4165188393812,640.769694558297
10.60000000000027,0.5,5.300000000000135,-8.358996482101558,-6.099821064775263,-5.728601212743956,-13.502032553542183,0.5266908099316427,1.248338734431439,0.652715844471599,0.06788839118768748,0.0010436888405096188,275777.91365417413,0.0181305309542301,4.2642743017770846,3.0341215283369456,0.6728033687610753,9.498683341737093,0.9014472760422558,0.035181848046192586,0.012385211054639533,0.035181848046192586,0.029439531862703903,0.08159610090557627,0.37398730929438456,0.0,0.00631813260582931,0.000843812696398677,0.5360359553304646,1.2463420924847437,0.6459763626637124,0.0642250172482801,0.00010475724228659752,277087.6805077619,0.01804482967570959,4.306159066402861,3.1346782440703023,0.7299231027680635,9.419113160593882,0.9104851897322873,0.031036999886769095,0.011213689964586607,0.031036999886769095,0.026654837091957703,0.0823185120611483,0.37485491201128834,0.0,0.006317952310736556,0.0007435064706510954,0.5373467287520469,1.246014016304577,0.6448850594033404,0.06367740559445471,0.00010482255473496703,277298.03953358094,0.018031140820216642,4.311721146939788,3.149892119674045,0.739212463058102,9.406167846491153,0.9116455787725996,0.030517891927402355,0.011063944614668959,0.030517891927402355,0.02629889378338236,0.08242439217379117,0.3749601135978171,0.0,0.0063179278818890705,0.000729852990997667,257574.63004037726,1065.5865957867654,2724.782705471231,255915.43393068976,-3.036348061868921e-09,2.983621379473722e-14,406.8033915848017,405.7292998543096,641.1969201623552
10.650000000000281,0.5,5.3250000000001405,-8.341106457278316,-6.067440835718958,-5.692475294238798,-13.4978508532611,0.5268253255259975,1.2483228971884166,0.6526881265503138,0.06776544868404083,0.0010439964280645152,275715.8605681038,0.018134611442728245,4.270297216945098,3.0385815385349733,0.6742703109217687,9.498005132035201,0.9010125214338586,0.035375842514510675,0.012441701907269256,0.035375842514510675,0.029573810095719643,0.08166755852614846,0.3739007562207801,0.0,0.006341341838487162,0.0008500647582789698,0.5362237024060625,1.2463134486526084,0.6459025704872411,0.064082385526452,0.00010479023285281216,277034.52010930516,0.018048292313994765,4.312805373259565,3.1401089706544965,0.7319250076529444,9.417940299090965,0.9101632456609746,0.031175037711203314,0.011255218413553597,0.031175037711203314,0.026753549830172557,0.08239876859075582,0.3747796196403155,0.0,0.006341158425068638,0.0007481744591470602,0.5375472435800855,1.245982062022243,0.6447998782038262,0.06353008406519309,0.00010485617313817648,277247.0486539514,0.018034457081780513,4.318474465084736,3.155524739281142,0.7413373214394738,9.40486776373231,0.9113426943688653,0.030646922673772607,0.011102978004152808,0.030646922673772607,0.026391675788335647,0.0825063596311589,0.3748865964990186,0.0,0.006341133469209294,0.0007342492401771295,258758.81767613502,1072.9336109675005,2747.384751245156,257084.3665358543,-3.0699993658345193e-09,3.0155877252767416e-14,407.13426205195043,406.0420539280966,641.6250762057539
10.700000000000292,0.5,5.350000000000146,-8.323262661129586,-6.035109872259513,-5.656385394052083,-13.493655247242554,0.5269591676300692,1.248307100805779,0.6526605154080422,0.06764311383098917,0.0010443039366783674,275653.8170043398,0.01813869314177239,4.27631370464287,3.043036599832669,0.6757359535095417,9.497328664086236,0.9005784639005957,0.03556994001643195,0.012498121129051255,0.03556994001643195,0.029707918062874386,0.0817387529826594,0.373814385491144,0.0,0.006364550922315592,0.0008563292968214271,0.5364108023774556,1.2462848483581406,0.6458288502637025,0.06394037250475157,0.00010482321223080302,276981.3718468046,0.018051755490493582,4.319451605157077,3.145539931633149,0.7339281184198583,9.416769443557092,0.909842779734781,0.031312714968440264,0.011296566218232478,0.031312714968440264,0.0268518331785892,0.08247882071896405,0.37470459390529937,0.0,0.006364364295111593,0.0007528381641335767,0.5377471570191683,1.2459501395729071,0.6447147211956133,0.06338337157892543,0.00010488977919995978,277196.0857942967,0.01803777274008995,4.325229233608219,3.1611592870707335,0.7434643894659273,9.403569294393279,0.9110414943806099,0.03077548498494867,0.011141803129612642,0.03077548498494867,0.026483962751634515,0.08258814081745784,0.37481336602848286,0.0,0.0063643387018061034,0.0007386372417811421,259942.79448297224,1080.280355629096,2770.058258781338,258253.01657981653,-3.4729055187199265e-09,3.049795659071375e-14,407.4656433943079,406.3551367660554,642.0539714505765
10.750000000000304,0.5,5.375000000000152,-8.305464782198102,-6.0028282213719555,-5.620331598191603,-13.489445765914233,0.527092341387716,1.2482913450018418,0.6526330101189983,0.06752138207524871,0.0010446114198788164,275591.7692686446,0.018142776953277005,4.282323772163505,3.047486735556034,0.6772003021210795,9.496653915359273,0.9001451034952995,0.03576413882355335,0.012554468640730109,0.03576413882355335,0.02984185557577872,0.08180968695738859,0.37372819605629654,0.0,0.006387759857617934,0.000862606216794935,0.5365972595750699,1.2462562916528044,0.6457552019902448,0.06379897391221194,0.00010485617527776432,276928.2491024846,0.01805521833256389,4.326097794015356,3.150971141452341,0.7359324354944579,9.41560060946527,0.9095237924375417,0.03145002873845236,0.011337733184738031,0.03145002873845236,0.02694968667634426,0.08255867116654086,0.37462983385549825,0.0,0.006387569755735782,0.0007574974085314286,0.5379464733319035,1.2459182490403848,0.6446295884246612,0.06323726391322995,0.00010492337059018487,277145.15692038485,0.01804108740545787,4.331985496332497,3.166795783550306,0.7455936714905015,9.402272451949486,0.9107419802598467,0.03090357526505899,0.011180419661819981,0.03090357526505899,0.02657575389070592,0.08266973853126582,0.3747404213380765,0.0,0.0063875436156901055,0.0007430167833352026,261126.56126849054,1087.6261132198647,2792.8030438225737,259421.3843378841,-3.714376362040639e-09,3.082949206253266e-14,407.7975136011158,406.66873089654047,642.4832248156893
10.800000000000315,0.5,5.400000000000158,-8.287712502317222,-5.9705957898869215,-5.584313975169821,-13.485222441214681,0.5272248519465655,1.2482756294903419,0.6526056097395309,0.06740024890837841,0.0010449188958670693,275529.71293255716,0.018146863170520836,4.288327427045579,3.05193196684508,0.6786633618712578,9.495980865461085,0.8997124402575273,0.035958437211578216,0.012610744364716741,0.035958437211578216,0.029975622450004135,0.08188036310674196,0.3736421868762769,0.0,0.006410968644182857,0.0008688954234228421,0.5367830786755412,1.246227778453505,0.6456816252757392,0.06365818537706112,0.00010488912516334925,276875.1436322404,0.018058681376762562,4.332743970613483,3.1564026154742653,0.7379379614206508,9.41443379145238,0.9092062842277924,0.031586976112417293,0.011378719122817018,0.031586976112417293,0.027047109871207554,0.08263832260616504,0.37455533855676937,0.0,0.00641077503555581,0.000762152016024038,0.5381451967719686,1.2458863904806057,0.6445444798898754,0.06309175686610739,0.00010495695265435258,277094.24792349554,0.01804440199487821,4.338743296747156,3.17243425008351,0.7477251723678474,9.400977230555418,0.9104441534313104,0.03103118992892591,0.011218827275513895,0.03103118992892591,0.026667048432407643,0.08275115552788351,0.3746677615939055,0.0,0.006410748341581665,0.000747387653054349,262310.11883433233,1094.97196488231,2815.6189233767677,260589.4718758348,-3.0699993658345193e-09,3.118702128143691e-14,408.1297353912468,406.98257886412557,642.9127368907647
10.850000000000326,0.5,5.425000000000163,-8.270005531550257,-5.938412569229211,-5.548332636748403,-13.480985303979526,0.5273567043872601,1.2482599540176353,0.6525783134052334,0.06727970990265383,0.0010452263224879172,275467.6593096504,0.018150951050045227,4.294324677142193,3.056372313015632,0.6801251370650692,9.495309508036456,0.8992804742137293,0.036152833460532274,0.012666948225071688,0.036152833460532274,0.03010921850504323,0.08195078405298285,0.37355635692383843,0.0,0.006434177247168875,0.0008751968223637665,0.5369682640632351,1.2461993087448184,0.6456081199658831,0.0635180026477335,0.00010492206796680837,276822.0395151026,0.01806214566137251,4.339390166453687,3.1618343690737234,0.7399446976663984,9.413268975043367,0.9088902555391684,0.031723554193075064,0.011419523845803631,0.031723554193075064,0.027144102319476185,0.08271777767804234,0.37448110708504395,0.0,0.006433980134884843,0.0007668018109448607,0.5383433314281745,1.2458545639840708,0.6444593957122206,0.06294684631320602,0.00010499053046973572,277043.3453803299,0.018047717382043284,4.3455026788331175,3.1780747079147176,0.7498588963638394,9.39968361941593,0.9101480152898042,0.031158325403721158,0.011257025649752474,0.031158325403721158,0.026757845613863733,0.08283239453383193,0.37459538596986447,0.0,0.0064339528793844036,0.0007517496396573923,263493.4679762952,1102.3174362042093,2838.5057156890616,261757.27969680735,-3.0095179681666195e-09,3.152035923936758e-14,408.4622648312033,407.296366015962,643.3428336157773
10.900000000000338,0.5,5.450000000000169,-8.25234364213584,-5.90627855249075,-5.512387697353438,-13.47673438240465,0.5274879035690611,1.248244318390407,0.652551120425432,0.06715976074493235,0.0010455336509816566,275405.6213499376,0.018155039739173914,4.300315531015581,3.060807791311,0.6815856307054,9.494639847267882,0.8988492053743399,0.03634732585672345,0.012723080147888621,0.03634732585672345,0.030242643565221345,0.08202095237300956,0.3734707051887863,0.0,0.006457385497070585,0.000881510319547331,0.5371528200870305,1.2461708825156776,0.6455346859126105,0.06337842151123359,0.00010495500480297703,276768.9338330055,0.018065611377528584,4.346036413108667,3.1672664175846132,0.741952645686634,9.412106150365684,0.9085757067789003,0.03185976009549525,0.011460147170820993,0.03185976009549525,0.027240663586453513,0.08279703899644313,0.37440713852337537,0.0,0.00645718505265491,0.0007714466182277658,0.5385408813577119,1.2458227696503958,0.6443743360218334,0.06280252816882312,0.00010502410202735209,276992.45441158605,0.01805103323345569,4.352263686648648,3.1837171783085387,0.7519948477294435,9.398391618924228,0.9098535672000598,0.03128497812907491,0.011295014467940566,0.03128497812907491,0.02684814468253046,0.08291345824774626,0.3745232936472326,0.0,0.006457157221643702,0.0007561025323669858,264676.60948451184,1109.6614682477395,2861.4632399744,262924.8077127818,-3.3492142392788082e-09,3.184090361166292e-14,408.79521420261625,407.610143516144,643.7738399859139
10.95000000000035,0.5,5.475000000000175,-8.234726466912806,-5.874193776600123,-5.47647935193461,-13.47246970380658,0.5276184546457572,1.2482287222855495,0.6525240297227339,0.06704039701918997,0.0010458408978684403,275343.59509067197,0.01815912949910266,4.306299996210796,3.065238418347921,0.6830448473783177,9.493971871645794,0.8984186337373085,0.03654191269066024,0.0127791400608399,0.03654191269066024,0.030375897458616352,0.08209087059865834,0.37338523067830454,0.0,0.00648059358952215,0.0008878358214765772,0.5373367509464031,1.2461424998032211,0.6454613230913916,0.0632394378356528,0.00010498792977365336,276715.8419450212,0.018069077523192246,4.352682742362036,3.172698776198804,0.7439618063364037,9.410945325395424,0.9082626383276354,0.0319955909472997,0.011500588918812326,0.0319955909472997,0.027336793246523234,0.0828761091416584,0.374333431965292,0.0,0.006480389701124018,0.0007760862633820116,0.538737850361927,1.2457910076599035,0.6442893011746598,0.06265879846299449,0.0001050576603222001,276941.59309532173,0.018054348370412632,4.359026364709457,3.189361682149236,0.7541330295428592,9.39710124818529,0.9095608104954058,0.03141114455790442,0.011332793418012235,0.03141114455790442,0.026937944896629984,0.08299434932868023,0.374451483819412,0.0,0.006480361175386625,0.0007604461208274373,265859.54414345266,1117.0037572250953,2884.49131670071,264092.056583974,-3.0572664400096983e-09,3.2206103560937505e-14,409.12870729979716,407.92427404201123,644.2056325045132
11.00000000000036,0.5,5.50000000000018,-8.21715370709805,-5.842158268120813,-5.4406076593628905,-13.468191297241184,0.527748362483257,1.2482131654330342,0.6524970404104636,0.06692161442397236,0.001046148115341167,275281.5672061843,0.01816322120926836,4.312278081053894,3.0696642098914744,0.6845027906373278,9.493305560157687,0.897988759289939,0.03673659225683446,0.012835127892940232,0.03673659225683446,0.030508980016496864,0.08216054122977846,0.373299932411692,0.0,0.00650380153403929,0.0008941732352003071,0.5375200608370172,1.246114160640437,0.6453880314506191,0.06310104751438302,0.0001050208384175599,276662.77543870837,0.018072543341153952,4.359329186243827,3.1781314595764054,0.7459721804667673,9.409786514065813,0.9079510505366266,0.032131043890202216,0.011540848914911982,0.032131043890202216,0.027432490884031335,0.08295499064857838,0.37425998651923115,0.0,0.006503593960428486,0.0007807205723587043,0.5389342425899669,1.2457592780711135,0.6442042911499919,0.06251565312695692,0.00010509120419772202,276890.7643431167,0.018057662601574223,4.365790757000849,3.195008240399384,0.7562734467290139,9.395812517549812,0.9092697464775051,0.03153682115656234,0.01137036219247501,0.03153682115656234,0.02702724552525555,0.08307507038807145,0.37437995569526333,0.0,0.006503564841309981,0.0007647801951273088,267042.27273206733,1124.3439919879647,2907.5897676443174,265259.0269564078,-3.157765604555607e-09,3.2561220430007976e-14,409.4627047920017,408.23889074648446,644.6378323285886
11.050000000000372,0.5,5.525000000000186,-8.199625057328035,-5.810171940508727,-5.404772698463563,-13.463899193543938,0.5278776319523797,1.2481976475573666,0.6524701515843704,0.06680340869072561,0.0010464553298909123,275219.53110345366,0.01816731530626918,4.318249794132554,3.074085180934864,0.6859594639456525,9.492640891875112,0.8975595820077532,0.03693136285453442,0.01289104357469858,0.03693136285453442,0.03064189107368333,0.08222996674200057,0.3732148094169418,0.0,0.0065270093306448495,0.0009005224681973114,0.5377027542237158,1.2460858649490916,0.6453148106255211,0.06296324636544172,0.00010505373441297162,276609.72475725476,0.018076009454793627,4.365975775896352,3.183564483381682,0.7479837707402065,9.408629709751636,0.907640943734806,0.03226611607653109,0.01158092698753921,0.03226611607653109,0.027527756091131943,0.08303368600892701,0.37418680130850523,0.0,0.0065267980385539034,0.0007853493718665538,0.5391300620778549,1.245727580948082,0.6441193059841447,0.06237308814671197,0.00010512473937040734,276839.9531048434,0.018060976907138926,4.372556907450677,3.200656874783525,0.7584161041919425,9.394525419922022,0.9089803764232545,0.03166200440175521,0.011407720487528297,0.03166200440175521,0.027116045846275957,0.08315562399870656,0.37430870849621584,0.0,0.006526768318132112,0.0007691045460024673,268224.79602361255,1131.683074445105,2930.7584157922993,266425.72068226204,-3.3210199035238475e-09,3.2863495995696934e-14,409.79702777289833,408.5537096057022,645.0702754368527
11.100000000000383,0.5,5.550000000000192,-8.182140229048821,-5.7782347823890365,-5.368974578563628,-13.459593422920817,0.5280062678994395,1.2481821684047196,0.65244336238762,0.06668577560881805,0.0010467625088420157,275157.4955968911,0.01817141120998229,4.324215144267109,3.078501345834035,0.6874148704240757,9.491977858112959,0.8971311018548073,0.037126222787822696,0.01294688703808068,0.037126222787822696,0.030774630468458946,0.0822991495825851,0.3731298607325258,0.0,0.006550216962283585,0.0009068834283679382,0.5378848353107012,1.246057612711383,0.6452416604618351,0.06282603031522738,0.00010508662361934895,276556.67459819274,0.018079476864062187,4.372622543062275,3.188997863264714,0.7499965788461701,9.407474897813188,0.9073323182282171,0.032400804669958407,0.011620822968477895,0.032400804669958407,0.027622588467976928,0.08311219768421652,0.37411387546577224,0.0,0.006550001935515786,0.0007899724892189128,0.5393253127373765,1.245695916379426,0.6440343457999492,0.06223109957181942,0.00010515827028076053,276789.14765742474,0.018064292051610274,4.379324860316616,3.206307606919835,0.7605610064133318,9.393239945046005,0.9086927015817363,0.031786690782253844,0.011444868003466077,0.031786690782253844,0.02720434514729279,0.08323601270651021,0.3742377414509051,0.0,0.006549971605718097,0.0007734189646655263,269407.1147857794,1139.020647166351,2953.9970853327345,267592.1383476098,-3.216882760170847e-09,3.319356779458299e-14,410.1316141422871,408.86844142391226,645.5032264681017
11.150000000000395,0.5,5.575000000000197,-8.164699014957902,-5.746346784387517,-5.3332134142375685,-13.455274012985296,0.528134274916049,1.2481667277992272,0.652416672189998,0.06656871109426422,0.0010470695989159573,275095.4747627072,0.01817550799159062,4.330174140924565,3.0829127178634645,0.6888690119218731,9.491316463195695,0.8967033187812683,0.03732117036709237,0.013002658216829876,0.03732117036709237,0.030907198043332244,0.08236809216018084,0.37304508541138204,0.0,0.006573424248834957,0.0009132560238945011,0.5380663082682609,1.2460294039145428,0.645168580812368,0.06268939532734791,0.0001051195065660036,276503.62358073547,0.018082945659987217,4.37926951952207,3.1944316148722804,0.7520106064677113,9.406322069462652,0.9070251742988364,0.032535106846087396,0.011660536693035508,0.032535106846087396,0.027716987623093672,0.08319052811158383,0.3740412081304212,0.0,0.006573205649795485,0.0007945897523065355,0.5395199984442793,1.2456642844662615,0.643949410736508,0.06208968349141031,0.00010519179406388305,276738.35534029803,0.01806760755606728,4.38609465991675,3.2119604584565966,0.7627081578280526,9.391956095321003,0.9084067231742797,0.03191087679891535,0.011481804444677631,0.03191087679891535,0.027292142725642097,0.08331623903127171,0.3741670537948664,0.0,0.0065731746920276975,0.0007777232428094652,270589.22978083754,1146.3555100951776,2977.305601421507,268758.27968950773,-3.481090971035883e-09,3.354162379700515e-14,410.46660911767776,409.18317848862387,645.937049469808
