time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
4.35,0.02175,0.04730625,0,-20.9884699416,-16.4971826409,-18.5135663727,-16.4971828502,-20.9884707151,-28.6225856787,-28.6225871964,1,1,0.624511558772,1,1,0.707112889625,0.71861666272,0.713473186746,0.718616662187,0.707112887645,0.000470611415851,0.000405459553121,0.000441355691607,0.000405459556253,0.000470611429506,0.000470611415851,0.000405459553121,0.000441355691607,0.000405459556253,0.000470611429506,0.00037902168656,0.000298198284537,0.000343802393205,0.000298198288076,0.000379021706866,0.00111863897279,0.000963773599052,0.00104909838747,0.000963773606495,0.00111863900524,2.99791127564,2.99840921044,2.99812866653,2.99840921042,2.99791127552,0.000748811194687,0.000742148987268,0.000745084610817,0.000742148987574,0.00074881119584,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0169344141267,0.0118739562368,0.0121228558856,0.0118739564457,0.0169344143293,1.5783130931,2.59642065397,2.53057033357,2.59642061139,1.57831304818,-0.00838059674016,-0.00586186870772,-0.00597982290761,-0.00586186881162,-0.008380596839,0.000428721099801,0.000371791582883,0.00040394492421,0.000371791585625,0.000428721112066,502.915632016,4.44581863504,-0.147569945179,4.62800161953,502.585879087,5.57358603714e-11,-8.47032947254e-22,1.78992471904e-05,5.51583471524e-07,6.73362811045e-08,-20.9884699416,-16.4971826409,-18.5135663727,-16.4971828502,-20.9884707151,-28.6225856787,-28.6225871964,0.707112889625,0.71861666272,0.713473186746,0.718616662187,0.707112887645,-21.2193641847,-16.8806657141,-18.8944791906,-16.8806659172,-21.2193649518,0.708241438732,0.719368116523,0.714224599757,0.719368116005,0.708241436766,0.000470611415851,0.000405459553121,0.000441355691607,0.000405459556253,0.000470611429506,-21.3314321686,-17.065602371,-19.0759006689,-17.0656025711,-21.3314329326,0.70881938234,0.71976586625,0.714627867804,0.719765865739,0.708819380381
4.375,0.021875,0.0478515625,0,-20.9502120953,-16.4334992655,-18.4500469089,-16.4334994757,-20.9502128698,-28.6198259658,-28.6198274831,1,1,0.624511558772,1,1,0.706929182812,0.718495780327,0.713352947754,0.718495779791,0.706929180829,0.000477790157831,0.000411190735796,0.000447733422745,0.000411190738996,0.000477790171727,0.000477790157831,0.000411190735796,0.000447733422745,0.000411190738996,0.000477790171727,0.000383727892378,0.000301451647675,0.000347678528415,0.000301451651275,0.000383727912966,0.00113570277592,0.00097739656714,0.00106425819526,0.000977396574746,0.00113570280895,2.99801882343,2.99852914925,2.99824272523,2.99852914923,2.99801882331,0.000753070616768,0.000746334392342,0.000749285933543,0.000746334392651,0.000753070617928,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0169344141267,0.0118739562368,0.0121228558856,0.0118739564457,0.0169344143293,1.5783130931,2.59642065397,2.53057033357,2.59642061139,1.57831304818,-0.00838059674016,-0.00586186870772,-0.00597982290761,-0.00586186881162,-0.008380596839,0.000428721099801,0.000371791582883,0.00040394492421,0.000371791585625,0.000428721112066,505.805951741,4.49810180009,-0.148260575152,4.67325055712,505.482542409,5.54711832024e-11,1.43148568086e-21,1.79052114896e-05,5.57941729932e-07,6.773024033e-08,-20.9502120953,-16.4334992655,-18.4500469089,-16.4334994757,-20.9502128698,-28.6198259658,-28.6198274831,0.706929182812,0.718495780327,0.713352947754,0.718495779791,0.706929180829,-21.2193641847,-16.8806657141,-18.8944791906,-16.8806659172,-21.2193649518,0.708241438732,0.719368116523,0.714224599757,0.719368116005,0.708241436766,0.000477790157831,0.000411190735796,0.000447733422745,0.000411190738996,0.000477790171727,-21.3314321686,-17.065602371,-19.0759006689,-17.0656025711,-21.3314329326,0.70881938234,0.71976586625,0.714627867804,0.719765865739,0.708819380381
4.4,0.022,0.0484,0,-20.912017741,-16.3698811605,-18.3865188722,-16.3698813718,-20.9120185165,-28.617053493,-28.6170550101,1,1,0.624511558772,1,1,0.706746688407,0.718376103384,0.713234091673,0.718376102846,0.706746686423,0.000485023919015,0.000416954535885,0.000454150187531,0.000416954539154,0.000485023933155,0.000485023919015,0.000416954535885,0.000454150187531,0.000416954539154,0.000485023933155,0.000388467094837,0.000304720269704,0.000351573516359,0.000304720273365,0.000388467115709,0.0011528973592,0.00099109706652,0.00107951078567,0.000991097074291,0.00115289739281,2.99812934361,2.99865232589,2.99835992188,2.99865232587,2.99812934349,0.000757329644244,0.00075051900949,0.000753486354383,0.000750519009802,0.000757329645413,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0160103624258,0.0109506704972,0.0110711664599,0.0109506707015,0.0160103626241,1.55680634845,2.57444485536,2.53546503674,2.5744448137,1.55680630501,-0.0079071965828,-0.00539110200901,-0.00544383571733,-0.00539110211051,-0.0079071966791,0.000485023919015,0.000416954535885,0.000454150187531,0.000416954539154,0.000485023933155,508.696271465,4.55069454604,-0.14894924944,4.71869046647,508.379326295,5.59943202916e-11,-1.24513843246e-21,1.7911212152e-05,5.64336425351e-07,6.81242733162e-08,-20.912017741,-16.3698811605,-18.3865188722,-16.3698813718,-20.9120185165,-28.617053493,-28.6170550101,0.706746688407,0.718376103384,0.713234091673,0.718376102846,0.706746686423,-20.912017741,-16.3698811605,-18.3865188722,-16.3698813718,-20.9120185165,0.706746688407,0.718376103384,0.713234091673,0.718376102846,0.706746686423,0.000485023919015,0.000416954535885,0.000454150187531,0.000416954539154,0.000485023933155,-21.0225741838,-16.5532712805,-18.5682379409,-16.5532714889,-21.0225749563,0.707293044596,0.718742440898,0.713601487072,0.718742440367,0.707293042618
4.425,0.022125,0.0489515625,0,-20.8738866338,-16.3063281133,-18.3229826821,-16.3063283256,-20.8738874104,-28.6142682874,-28.6142698043,1,1,0.624511558772,1,1,0.706565391894,0.718257617415,0.713116602398,0.718257616875,0.706565389907,0.000492312183297,0.000422750315184,0.000460605311116,0.000422750318524,0.000492312197684,0.000492312183297,0.000422750315184,0.000460605311116,0.000422750318524,0.000492312197684,0.000393239520059,0.000308004221906,0.000355487419404,0.000308004225629,0.000393239541217,0.00117022149583,0.00100487358019,0.00109485455459,0.00100487358812,0.00117022153003,2.99824288013,2.99877878969,2.99848030414,2.99877878967,2.99824288001,0.000761588276913,0.000754702838655,0.000757685872591,0.000754702838971,0.000761588278089,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0160103624258,0.0109506704972,0.0110711664599,0.0109506707015,0.0160103626241,1.55680634845,2.57444485536,2.53546503674,2.5744448137,1.55680630501,-0.0079071965828,-0.00539110200901,-0.00544383571733,-0.00539110211051,-0.0079071966791,0.000485023919015,0.000416954535885,0.000454150187531,0.000416954539154,0.000485023933155,511.586591189,4.60359690117,-0.149635972915,4.76432103136,511.276231086,5.62980773111e-11,1.73641754187e-21,1.79172491775e-05,5.70767557781e-07,6.85183803052e-08,-20.8738866338,-16.3063281133,-18.3229826821,-16.3063283256,-20.8738874104,-28.6142682874,-28.6142698043,0.706565391894,0.718257617415,0.713116602398,0.718257616875,0.706565389907,-20.912017741,-16.3698811605,-18.3865188722,-16.3698813718,-20.9120185165,0.706746688407,0.718376103384,0.713234091673,0.718376102846,0.706746686423,0.000492312183297,0.000422750315184,0.000460605311116,0.000422750318524,0.000492312197684,-21.0225741838,-16.5532712805,-18.5682379409,-16.5532714889,-21.0225749563,0.707293044596,0.718742440898,0.713601487072,0.718742440367,0.707293042618
4.45,0.02225,0.04950625,0,-20.8358185299,-16.2428399128,-18.2594387541,-16.2428401261,-20.8358193075,-28.6114703761,-28.6114718926,1,1,0.624511558772,1,1,0.706385279017,0.718140308199,0.7130004641,0.718140307656,0.706385277028,0.00049965441904,0.000428577424625,0.000467098105513,0.000428577428036,0.000499654433677,0.00049965441904,0.000428577424625,0.000467098105513,0.000428577428036,0.000499654433677,0.000398045397686,0.000311303577035,0.00035942030177,0.000311303580821,0.000398045419134,0.00118767392213,0.00101872456531,0.00111028786668,0.00101872457342,0.00118767395692,2.9983594772,2.99890859031,2.99860392006,2.99890859029,2.99835947708,0.000765846514539,0.000758885879753,0.000761884487402,0.000758885880072,0.000765846515724,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0160103624258,0.0109506704972,0.0110711664599,0.0109506707015,0.0160103626241,1.55680634845,2.57444485536,2.53546503674,2.5744448137,1.55680630501,-0.0079071965828,-0.00539110200901,-0.00544383571733,-0.00539110211051,-0.0079071966791,0.000485023919015,0.000416954535885,0.000454150187531,0.000416954539154,0.000485023933155,514.476910913,4.65680889335,-0.150320750606,4.81014193677,514.173257119,5.68869396034e-11,4.89585043513e-21,1.79233225657e-05,5.77235127222e-07,6.89125615476e-08,-20.8358185299,-16.2428399128,-18.2594387541,-16.2428401261,-20.8358193075,-28.6114703761,-28.6114718926,0.706385279017,0.718140308199,0.7130004641,0.718140307656,0.706385277028,-20.912017741,-16.3698811605,-18.3865188722,-16.3698813718,-20.9120185165,0.706746688407,0.718376103384,0.713234091673,0.718376102846,0.706746686423,0.00049965441904,0.000428577424625,0.000467098105513,0.000428577428036,0.000499654433677,-21.0225741838,-16.5532712805,-18.5682379409,-16.5532714889,-21.0225749563,0.707293044596,0.718742440898,0.713601487072,0.718742440367,0.707293042618
4.475,0.022375,0.0500640625,0,-20.7978131863,-16.1794163496,-18.1958875004,-16.1794165639,-20.7978139649,-28.6086597858,-28.6086613021,1,1,0.624511558772,1,1,0.706206335778,0.718024161769,0.712885661215,0.718024161224,0.706206333787,0.00050705007995,0.000434435205128,0.000473627870494,0.000434435208612,0.000507050094838,0.00050705007995,0.000434435205128,0.000473627870494,0.000434435208612,0.000507050094838,0.000402884960817,0.000314618409222,0.000363372229433,0.000314618413071,0.000402884982556,0.00120525333955,0.00103264845526,0.00112580905751,0.00103264846354,0.00120525337494,2.99847917927,2.99904177773,2.99873081796,2.9990417777,2.99847917915,0.000770104356859,0.000763068132671,0.000766082198038,0.000763068132992,0.000770104358052,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0160103624258,0.0109506704972,0.0110711664599,0.0109506707015,0.0160103626241,1.55680634845,2.57444485536,2.53546503674,2.5744448137,1.55680630501,-0.0079071965828,-0.00539110200901,-0.00544383571733,-0.00539110211051,-0.0079071966791,0.000485023919015,0.000416954535885,0.000454150187531,0.000416954539154,0.000485023933155,517.367230638,4.71033054998,-0.151003587705,4.85615286889,517.070404731,5.67226265957e-11,1.32984172719e-21,1.79294323164e-05,5.83739133674e-07,6.93068173025e-08,-20.7978131863,-16.1794163496,-18.1958875004,-16.1794165639,-20.7978139649,-28.6086597858,-28.6086613021,0.706206335778,0.718024161769,0.712885661215,0.718024161224,0.706206333787,-20.912017741,-16.3698811605,-18.3865188722,-16.3698813718,-20.9120185165,0.706746688407,0.718376103384,0.713234091673,0.718376102846,0.706746686423,0.00050705007995,0.000434435205128,0.000473627870494,0.000434435208612,0.000507050094838,-21.0225741838,-16.5532712805,-18.5682379409,-16.5532714889,-21.0225749563,0.707293044596,0.718742440898,0.713601487072,0.718742440367,0.707293042618
4.5,0.0225,0.050625,0,-20.7598703611,-16.1160572163,-18.1323293296,-16.1160574315,-20.7598711408,-28.6058365433,-28.6058380594,1,1,0.624511558772,1,1,0.70602854843,0.717909164406,0.712772178444,0.717909163858,0.706028546436,0.000514498605958,0.000440322988438,0.000480193894501,0.000440322991996,0.000514498621101,0.000514498605958,0.000440322988438,0.000480193894501,0.000440322991996,0.000514498621101,0.000407758445925,0.000317948793872,0.000367343270026,0.000317948797785,0.000407758467957,0.00122295841682,0.00104664366161,0.00114141643571,0.00104664367006,0.00122295845282,2.99860203103,2.99917840221,2.99886104649,2.99917840218,2.9986020309,0.000774361803585,0.000767249597271,0.000770279003709,0.000767249597596,0.000774361804785,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0160103624258,0.0109506704972,0.0110711664599,0.0109506707015,0.0160103626241,1.55680634845,2.57444485536,2.53546503674,2.5744448137,1.55680630501,-0.0079071965828,-0.00539110200901,-0.00544383571733,-0.00539110211051,-0.0079071966791,0.000485023919015,0.000416954535885,0.000454150187531,0.000416954539154,0.000485023933155,520.257550362,4.7641618981,-0.151684489563,4.90235351514,519.967674255,5.72342173655e-11,6.09863722023e-22,1.79355784293e-05,5.90279577136e-07,6.97011478378e-08,-20.7598703611,-16.1160572163,-18.1323293296,-16.1160574315,-20.7598711408,-28.6058365433,-28.6058380594,0.70602854843,0.717909164406,0.712772178444,0.717909163858,0.706028546436,-20.912017741,-16.3698811605,-18.3865188722,-16.3698813718,-20.9120185165,0.706746688407,0.718376103384,0.713234091673,0.718376102846,0.706746686423,0.000514498605958,0.000440322988438,0.000480193894501,0.000440322991996,0.000514498621101,-21.0225741838,-16.5532712805,-18.5682379409,-16.5532714889,-21.0225749563,0.707293044596,0.718742440898,0.713601487072,0.718742440367,0.707293042618
4.525,0.022625,0.0511890625,0,-20.7219898135,-16.0527623067,-18.0687646469,-16.052762523,-20.7219905941,-28.6030006754,-28.6030021911,1,1,0.624511558772,1,1,0.705851903469,0.717795302632,0.712660000743,0.717795302081,0.705851901473,0.000521999424111,0.000446240097965,0.000486795455539,0.000446240101597,0.000521999439511,0.000521999424111,0.000446240097965,0.000486795455539,0.000446240101597,0.000521999439511,0.000412666092774,0.000321294807554,0.000371333492724,0.000321294811532,0.000412666115101,0.00124078779204,0.0010607085761,0.00115710828509,0.00106070858473,0.00124078782865,2.99872807735,2.99931851427,2.99899465451,2.99931851424,2.99872807721,0.000778618854404,0.0007714302734,0.000774474903617,0.000771430273728,0.000778618855612,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0160103624258,0.0109506704972,0.0110711664599,0.0109506707015,0.0160103626241,1.55680634845,2.57444485536,2.53546503674,2.5744448137,1.55680630501,-0.0079071965828,-0.00539110200901,-0.00544383571733,-0.00539110211051,-0.0079071966791,0.000485023919015,0.000416954535885,0.000454150187531,0.000416954539154,0.000485023933155,523.147870086,4.81830296427,-0.152363461695,4.94874356412,522.865066025,5.77102809984e-11,7.13201741588e-21,1.79417609042e-05,5.9685645761e-07,7.00955534304e-08,-20.7219898135,-16.0527623067,-18.0687646469,-16.052762523,-20.7219905941,-28.6030006754,-28.6030021911,0.705851903469,0.717795302632,0.712660000743,0.717795302081,0.705851901473,-20.912017741,-16.3698811605,-18.3865188722,-16.3698813718,-20.9120185165,0.706746688407,0.718376103384,0.713234091673,0.718376102846,0.706746686423,0.000521999424111,0.000446240097965,0.000486795455539,0.000446240101597,0.000521999439511,-21.0225741838,-16.5532712805,-18.5682379409,-16.5532714889,-21.0225749563,0.707293044596,0.718742440898,0.713601487072,0.718742440367,0.707293042618
4.55,0.02275,0.05175625,0,-20.6841713033,-15.9895314167,-18.0051938539,-15.9895316339,-20.684172085,-28.6001522085,-28.600153724,1,1,0.624511558772,1,1,0.705676387635,0.717682563205,0.712549113319,0.717682562652,0.705676385636,0.000529551949451,0.000452185849601,0.00049343182207,0.000452185853309,0.000529551965111,0.000529551949451,0.000452185849601,0.00049343182207,0.000452185853309,0.000529551965111,0.000417608144319,0.000324656527881,0.000375342968126,0.000324656531925,0.000417608166944,0.00125874007476,0.00107484157262,0.00117288286682,0.00107484158143,0.00125874011198,2.99885736326,2.99946216463,2.99913169114,2.9994621646,2.99885736312,0.000782875508986,0.000775610160884,0.000778669896957,0.000775610161215,0.000782875510203,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0160103624258,0.0109506704972,0.0110711664599,0.0109506707015,0.0160103626241,1.55680634845,2.57444485536,2.53546503674,2.5744448137,1.55680630501,-0.0079071965828,-0.00539110200901,-0.00544383571733,-0.00539110211051,-0.0079071966791,0.000485023919015,0.000416954535885,0.000454150187531,0.000416954539154,0.000485023933155,526.03818981,4.87275377469,-0.153040509777,4.99532270565,525.76258037,5.837819117e-11,5.14996031931e-21,1.79479797407e-05,6.03469775095e-07,7.0490034366e-08,-20.6841713033,-15.9895314167,-18.0051938539,-15.9895316339,-20.684172085,-28.6001522085,-28.600153724,0.705676387635,0.717682563205,0.712549113319,0.717682562652,0.705676385636,-20.912017741,-16.3698811605,-18.3865188722,-16.3698813718,-20.9120185165,0.706746688407,0.718376103384,0.713234091673,0.718376102846,0.706746686423,0.000529551949451,0.000452185849601,0.00049343182207,0.000452185853309,0.000529551965111,-21.0225741838,-16.5532712805,-18.5682379409,-16.5532714889,-21.0225749563,0.707293044596,0.718742440898,0.713601487072,0.718742440367,0.707293042618
4.575,0.022875,0.0523265625,0,-20.6464145916,-15.9263643436,-17.941617349,-15.9263645618,-20.6464153742,-28.5972911691,-28.5972926844,1,1,0.624511558772,1,1,0.705501987898,0.717570933114,0.712439501623,0.717570932559,0.705501985898,0.000537155585887,0.000458159552528,0.000500102253891,0.000458159556312,0.00053715560181,0.000537155585887,0.000458159552528,0.000500102253891,0.000458159556312,0.00053715560181,0.000422584846598,0.000328034033384,0.000379371768125,0.000328034037493,0.000422584869523,0.00127681384808,0.0010890410091,0.00118873842142,0.00108904101809,0.00127681388593,2.99898993394,2.9996094042,2.99927220566,2.99960940418,2.9989899338,0.000787131766985,0.000779789259539,0.000782863982925,0.000779789259873,0.00078713176821,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0160103624258,0.0109506704972,0.0110711664599,0.0109506707015,0.0160103626241,1.55680634845,2.57444485536,2.53546503674,2.5744448137,1.55680630501,-0.0079071965828,-0.00539110200901,-0.00544383571733,-0.00539110211051,-0.0079071966791,0.000485023919015,0.000416954535885,0.000454150187531,0.000416954539154,0.000485023933155,528.928509535,4.92751435511,-0.153715639645,5.04209063073,528.660217619,5.89954751717e-11,5.01443504775e-21,1.79542349387e-05,6.1011952959e-07,7.088459094e-08,-20.6464145916,-15.9263643436,-17.941617349,-15.9263645618,-20.6464153742,-28.5972911691,-28.5972926844,0.705501987898,0.717570933114,0.712439501623,0.717570932559,0.705501985898,-20.912017741,-16.3698811605,-18.3865188722,-16.3698813718,-20.9120185165,0.706746688407,0.718376103384,0.713234091673,0.718376102846,0.706746686423,0.000537155585887,0.000458159552528,0.000500102253891,0.000458159556312,0.00053715560181,-21.0225741838,-16.5532712805,-18.5682379409,-16.5532714889,-21.0225749563,0.707293044596,0.718742440898,0.713601487072,0.718742440367,0.707293042618
4.6,0.023,0.0529,0,-20.6087194402,-15.8632608865,-17.878035527,-15.8632611057,-20.6087202239,-28.5944175837,-28.5944190986,1,1,0.624511558772,1,1,0.705328691462,0.717460399576,0.71233115135,0.717460399019,0.705328689459,0.000544809727062,0.000464160510003,0.00050680600299,0.000464160513865,0.00054480974325,0.000544809727062,0.000464160510003,0.00050680600299,0.000464160513865,0.00054480974325,0.000427596448607,0.000331427403368,0.000383419965763,0.000331427407544,0.000427596471835,0.0012950076707,0.00110330522939,0.00120467317088,0.00110330523857,0.00129500770918,2.99912583463,2.99976028402,2.99941624751,2.99976028399,2.99912583449,0.000791387628043,0.000783967569172,0.000787057160717,0.000783967569509,0.000791387629276,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0151818885176,0.0101219340229,0.0101234747925,0.0101219342227,0.0151818887117,1.53595442283,2.55306861724,2.53917566524,2.55306857649,1.53595438081,-0.00748088168766,-0.00496719721144,-0.00495935234514,-0.00496719731058,-0.00748088178147,0.000544809727062,0.000464160510003,0.00050680600299,0.000464160513865,0.00054480974325,531.818829259,4.98258473092,-0.154388857299,5.08904703157,531.557978101,6.00826055575e-11,5.6158284403e-21,1.79605264976e-05,6.16805721097e-07,7.1279223457e-08,-20.6087194402,-15.8632608865,-17.878035527,-15.8632611057,-20.6087202239,-28.5944175837,-28.5944190986,0.705328691462,0.717460399576,0.71233115135,0.717460399019,0.705328689459,-20.6087194402,-15.8632608865,-17.878035527,-15.8632611057,-20.6087202239,0.705328691462,0.717460399576,0.71233115135,0.717460399019,0.705328689459,0.000544809727062,0.000464160510003,0.00050680600299,0.000464160513865,0.00054480974325,-20.7178103662,-16.0451456516,-18.059970908,-16.045145868,-20.717811147,0.705846489326,0.717798342,0.712666008211,0.717798341449,0.70584648733
4.625,0.023125,0.0534765625,0,-20.5710856122,-15.800220846,-17.8144487793,-15.8002210662,-20.5710863969,-28.5915314784,-28.5915329931,1,1,0.624511558772,1,1,0.705156485751,0.717350950026,0.712224048425,0.717350949466,0.705156483746,0.000552513757195,0.000470188020122,0.000513542314389,0.000470188024062,0.000552513773651,0.000552513757195,0.000470188020122,0.000513542314389,0.000470188024062,0.000552513773651,0.000432643202174,0.000334836717772,0.000387487635083,0.000334836722016,0.000432643225707,0.0013133200789,0.00111763256506,0.00122068532063,0.00111763257443,0.00131332011802,2.99926511065,2.99991485517,2.99956386623,2.99991485514,2.9992651105,0.000795643091792,0.000788145089583,0.000791249429534,0.000788145089924,0.000795643093033,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0151818885176,0.0101219340229,0.0101234747925,0.0101219342227,0.0151818887117,1.53595442283,2.55306861724,2.53917566524,2.55306857649,1.53595438081,-0.00748088168766,-0.00496719721144,-0.00495935234514,-0.00496719731058,-0.00748088178147,0.000544809727062,0.000464160510003,0.00050680600299,0.000464160513865,0.00054480974325,534.709148983,5.03796492707,-0.155060168899,5.13619160155,534.45586214,6.06288352856e-11,4.86196911724e-21,1.79668544174e-05,6.23528349614e-07,7.16739322315e-08,-20.5710856122,-15.800220846,-17.8144487793,-15.8002210662,-20.5710863969,-28.5915314784,-28.5915329931,0.705156485751,0.717350950026,0.712224048425,0.717350949466,0.705156483746,-20.6087194402,-15.8632608865,-17.878035527,-15.8632611057,-20.6087202239,0.705328691462,0.717460399576,0.71233115135,0.717460399019,0.705328689459,0.000552513757195,0.000470188020122,0.000513542314389,0.000470188024062,0.000552513773651,-20.7178103662,-16.0451456516,-18.059970908,-16.045145868,-20.717811147,0.705846489326,0.717798342,0.712666008211,0.717798341449,0.70584648733
4.65,0.02325,0.05405625,0,-20.5335128713,-15.7372440243,-17.7508574943,-15.7372442455,-20.533513657,-28.5886328795,-28.588634394,1,1,0.624511558772,1,1,0.704985358411,0.717242572116,0.712118179006,0.717242571554,0.704985356404,0.000560267051909,0.000476241376562,0.000520310426958,0.000476241380582,0.000560267068636,0.000560267051909,0.000476241376562,0.000520310426958,0.000476241380582,0.000560267068636,0.000437725361807,0.000338262057012,0.000391574850968,0.000338262061324,0.000437725385648,0.00133174958856,0.0011320213372,0.00123677306146,0.00113202134676,0.00133174962832,2.99940780729,3.00007316882,2.9997151114,3.00007316879,2.99940780715,0.000799898157858,0.000792321820574,0.000795440788585,0.000792321820918,0.000799898159106,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0151818885176,0.0101219340229,0.0101234747925,0.0101219342227,0.0151818887117,1.53595442283,2.55306861724,2.53917566524,2.55306857649,1.53595438081,-0.00748088168766,-0.00496719721144,-0.00495935234514,-0.00496719731058,-0.00748088178147,0.000544809727062,0.000464160510003,0.00050680600299,0.000464160513865,0.00054480974325,537.599468707,5.09365496813,-0.15572958077,5.18352403523,537.353870059,6.01350080842e-11,2.80367905541e-21,1.79732186976e-05,6.30287415142e-07,7.20687175878e-08,-20.5335128713,-15.7372440243,-17.7508574943,-15.7372442455,-20.533513657,-28.5886328795,-28.588634394,0.704985358411,0.717242572116,0.712118179006,0.717242571554,0.704985356404,-20.6087194402,-15.8632608865,-17.878035527,-15.8632611057,-20.6087202239,0.705328691462,0.717460399576,0.71233115135,0.717460399019,0.705328689459,0.000560267051909,0.000476241376562,0.000520310426958,0.000476241380582,0.000560267068636,-20.7178103662,-16.0451456516,-18.059970908,-16.045145868,-20.717811147,0.705846489326,0.717798342,0.712666008211,0.717798341449,0.70584648733
