time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
1.375,0.006875,0.0047265625,0,-27.190488813,-25.7562266386,-26.9872009393,-25.7562266386,-27.190488813,-29.971344479,-29.971344479,1,1,0.624511558772,1,1,0.744246755124,0.748117997213,0.744805779589,0.748117997213,0.744246755124,2.62853177075e-05,2.4570011799e-05,2.61495539712e-05,2.4570011799e-05,2.62853177075e-05,1.96435209827e-05,1.89162152541e-05,1.95790315418e-05,1.89162152541e-05,1.96435209827e-05,2.62853177075e-05,2.4570011799e-05,2.61495539712e-05,2.4570011799e-05,2.62853177075e-05,4.66924672753e-05,4.49636683008e-05,4.6539176472e-05,4.49636683008e-05,4.66924672753e-05,2.99693925023,2.99693597775,2.99693924954,2.99693597775,2.99693925023,0.000239262312147,0.000238542304166,0.000239153575536,0.000238542304166,0.000239262312147,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.132702162567,0.127318330323,0.131384966927,0.127318330323,0.132702162567,1.98940428451,3.01893179673,2.22988729991,3.01893179673,1.98940428451,-0.0663474874044,-0.0636557773421,-0.0656889008185,-0.0636557773421,-0.0663474874044,1.77897007143e-05,1.67697051383e-05,1.77340919903e-05,1.67697051383e-05,1.77897007143e-05,158.967584833,0.422612194316,-0.0512119348465,0.401087747753,158.937897345,1.35945144031e-11,5.26007460245e-21,1.74492228233e-05,5.51109790382e-08,2.08881557576e-08,-27.190488813,-25.7562266386,-26.9872009393,-25.7562266386,-27.190488813,-29.971344479,-29.971344479,0.744246755124,0.748117997213,0.744805779589,0.748117997213,0.744246755124,-27.529716856,-26.275337875,-27.3915449802,-26.275337875,-27.529716856,0.749339662501,0.752749543817,0.749724558224,0.752749543817,0.749339662501,2.62853177075e-05,2.4570011799e-05,2.61495539712e-05,2.4570011799e-05,2.62853177075e-05,-27.671557161,-26.4910955027,-27.5536536682,-26.4910955027,-27.671557161,0.752230924578,0.755449080847,0.752560717841,0.755449080847,0.752230924578
1.4,0.007,0.0049,0,-27.142435478,-25.6825138958,-26.9290403057,-25.6825138958,-27.142435478,-29.9703272911,-29.9703272911,1,1,0.624511558772,1,1,0.743577592744,0.747514428522,0.744163505306,0.747514428522,0.743577592744,2.76408894336e-05,2.58053560415e-05,2.74892225256e-05,2.58053560415e-05,2.76408894336e-05,2.06853781566e-05,1.99049028322e-05,2.06132742317e-05,1.99049028322e-05,2.06853781566e-05,2.76408894336e-05,2.58053560415e-05,2.74892225256e-05,2.58053560415e-05,2.76408894336e-05,4.91689521194e-05,4.73137695085e-05,4.89975617583e-05,4.73137695085e-05,4.91689521194e-05,2.99689653894,2.99689352371,2.99689655917,2.99689352371,2.99689653894,0.000243591015482,0.00024284554334,0.000243475134241,0.00024284554334,0.000243591015482,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0891077818646,0.08378117067,0.0874309361207,0.08378117067,0.0891077818646,1.9633794535,2.99255798867,2.27410289316,2.99255798867,1.9633794535,-0.0445483069142,-0.0418853721318,-0.043709914682,-0.0418853721318,-0.0445483069142,2.76408894336e-05,2.58053560415e-05,2.74892225256e-05,2.58053560415e-05,2.76408894336e-05,161.857904557,0.438532293292,-0.0521127341102,0.415375570363,161.828948546,1.39704359192e-11,3.42201310691e-21,1.74508631814e-05,5.7133233145e-08,2.12700517777e-08,-27.142435478,-25.6825138958,-26.9290403057,-25.6825138958,-27.142435478,-29.9703272911,-29.9703272911,0.743577592744,0.747514428522,0.744163505306,0.747514428522,0.743577592744,-27.142435478,-25.6825138958,-26.9290403057,-25.6825138958,-27.142435478,0.743577592744,0.747514428522,0.744163505306,0.747514428522,0.743577592744,2.76408894336e-05,2.58053560415e-05,2.74892225256e-05,2.58053560415e-05,2.76408894336e-05,-27.2819104394,-25.8956536933,-27.0936866005,-25.8956536933,-27.2819104394,0.74585858625,0.749605980167,0.746376986499,0.749605980167,0.74585858625
1.425,0.007125,0.0050765625,0,-27.0944829745,-25.6089107747,-26.8707839286,-25.6089107747,-27.0944829745,-29.9692932254,-29.9692932254,1,1,0.624511558772,1,1,0.742921436121,0.746923793166,0.743534726521,0.746923793166,0.742921436121,2.90318540247e-05,2.70704772677e-05,2.88629825836e-05,2.70704772677e-05,2.90318540247e-05,2.17620585599e-05,2.09255827956e-05,2.16816843142e-05,2.09255827956e-05,2.17620585599e-05,2.90318540247e-05,2.70704772677e-05,2.88629825836e-05,2.70704772677e-05,2.90318540247e-05,5.17282114569e-05,4.97399163195e-05,5.15371626199e-05,4.97399163195e-05,5.17282114569e-05,2.99685434193,2.99685161172,2.99685438755,2.99685161172,2.99685434193,0.000247919028081,0.000247147662434,0.000247795723576,0.000247147662434,0.000247919028081,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0891077818646,0.08378117067,0.0874309361207,0.08378117067,0.0891077818646,1.9633794535,2.99255798867,2.27410289316,2.99255798867,1.9633794535,-0.0445483069142,-0.0418853721318,-0.043709914682,-0.0418853721318,-0.0445483069142,2.76408894336e-05,2.58053560415e-05,2.74892225256e-05,2.58053560415e-05,2.76408894336e-05,164.748224281,0.454753169876,-0.053012109109,0.429903155491,164.720062187,1.43803857711e-11,2.92226366803e-22,1.74525398733e-05,5.91919242628e-08,2.16520509721e-08,-27.0944829745,-25.6089107747,-26.8707839286,-25.6089107747,-27.0944829745,-29.9692932254,-29.9692932254,0.742921436121,0.746923793166,0.743534726521,0.746923793166,0.742921436121,-27.142435478,-25.6825138958,-26.9290403057,-25.6825138958,-27.142435478,0.743577592744,0.747514428522,0.744163505306,0.747514428522,0.743577592744,2.90318540247e-05,2.70704772677e-05,2.88629825836e-05,2.70704772677e-05,2.90318540247e-05,-27.2819104394,-25.8956536933,-27.0936866005,-25.8956536933,-27.2819104394,0.74585858625,0.749605980167,0.746376986499,0.749605980167,0.74585858625
1.45,0.00725,0.00525625,0,-27.0466309309,-25.5354166638,-26.8124329684,-25.5354166638,-27.0466309309,-29.9682423241,-29.9682423241,1,1,0.624511558772,1,1,0.7422778241,0.746345631922,0.742918977737,0.746345631922,0.7422778241,3.04581619961e-05,2.83651970962e-05,3.02707182864e-05,2.83651970962e-05,3.04581619961e-05,2.28740441982e-05,2.19786409477e-05,2.27847050129e-05,2.19786409477e-05,2.28740441982e-05,3.04581619961e-05,2.83651970962e-05,3.02707182864e-05,2.83651970962e-05,3.04581619961e-05,5.43713910106e-05,5.22430257849e-05,5.41590325954e-05,5.22430257849e-05,5.43713910106e-05,2.99681266115,2.9968102446,2.99681273697,2.9968102446,2.99681266115,0.000252246353805,0.000251448665815,0.000252115343311,0.000251448665815,0.000252246353805,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0891077818646,0.08378117067,0.0874309361207,0.08378117067,0.0891077818646,1.9633794535,2.99255798867,2.27410289316,2.99255798867,1.9633794535,-0.0445483069142,-0.0418853721318,-0.043709914682,-0.0418853721318,-0.0445483069142,2.76408894336e-05,2.58053560415e-05,2.74892225256e-05,2.58053560415e-05,2.76408894336e-05,167.638544005,0.471275028666,-0.0539100477419,0.444670000836,167.611238986,1.51886836441e-11,3.71423947371e-21,1.74542528978e-05,6.12870523916e-08,2.20341546347e-08,-27.0466309309,-25.5354166638,-26.8124329684,-25.5354166638,-27.0466309309,-29.9682423241,-29.9682423241,0.7422778241,0.746345631922,0.742918977737,0.746345631922,0.7422778241,-27.142435478,-25.6825138958,-26.9290403057,-25.6825138958,-27.142435478,0.743577592744,0.747514428522,0.744163505306,0.747514428522,0.743577592744,3.04581619961e-05,2.83651970962e-05,3.02707182864e-05,2.83651970962e-05,3.04581619961e-05,-27.2819104394,-25.8956536933,-27.0936866005,-25.8956536933,-27.2819104394,0.74585858625,0.749605980167,0.746376986499,0.749605980167,0.74585858625
1.475,0.007375,0.0054390625,0,-26.9988789768,-25.4620309572,-26.7539885753,-25.4620309572,-26.9988789768,-29.967174629,-29.967174629,1,1,0.624511558772,1,1,0.741646319258,0.745779509243,0.742315817242,0.745779509243,0.741646319258,3.1919756441e-05,2.9689330458e-05,3.17123049624e-05,2.9689330458e-05,3.1919756441e-05,2.40218130636e-05,2.30644576157e-05,2.3922774197e-05,2.30644576157e-05,2.40218130636e-05,3.1919756441e-05,2.9689330458e-05,3.17123049624e-05,2.9689330458e-05,3.1919756441e-05,5.70996269637e-05,5.48240019389e-05,5.68642124959e-05,5.48240019389e-05,5.70996269637e-05,2.9967714985,2.99676942518,2.99677160971,2.99676942518,2.9967714985,0.000256572996503,0.000255748557828,0.000256433993254,0.000255748557828,0.000256572996503,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0891077818646,0.08378117067,0.0874309361207,0.08378117067,0.0891077818646,1.9633794535,2.99255798867,2.27410289316,2.99255798867,1.9633794535,-0.0445483069142,-0.0418853721318,-0.043709914682,-0.0418853721318,-0.0445483069142,2.76408894336e-05,2.58053560415e-05,2.74892225256e-05,2.58053560415e-05,2.76408894336e-05,170.52886373,0.488098069472,-0.0548065387528,0.459675605952,170.502479654,1.57158175362e-11,-2.41404389967e-22,1.74560022533e-05,6.34186175312e-08,2.2416364258e-08,-26.9988789768,-25.4620309572,-26.7539885753,-25.4620309572,-26.9988789768,-29.967174629,-29.967174629,0.741646319258,0.745779509243,0.742315817242,0.745779509243,0.741646319258,-27.142435478,-25.6825138958,-26.9290403057,-25.6825138958,-27.142435478,0.743577592744,0.747514428522,0.744163505306,0.747514428522,0.743577592744,3.1919756441e-05,2.9689330458e-05,3.17123049624e-05,2.9689330458e-05,3.1919756441e-05,-27.2819104394,-25.8956536933,-27.0936866005,-25.8956536933,-27.2819104394,0.74585858625,0.749605980167,0.746376986499,0.749605980167,0.74585858625
1.5,0.0075,0.005625,0,-26.9512267426,-25.3887530551,-26.6954518899,-25.3887530551,-26.9512267426,-29.9660901821,-29.9660901821,1,1,0.624511558772,1,1,0.741026506309,0.745225011656,0.741724825508,0.745225011656,0.741026506309,3.3416573457e-05,3.10426860588e-05,3.31876095817e-05,3.10426860588e-05,3.3416573457e-05,2.52058391641e-05,2.41834076845e-05,2.50963243964e-05,2.41834076845e-05,2.52058391641e-05,3.3416573457e-05,3.10426860588e-05,3.31876095817e-05,3.10426860588e-05,3.3416573457e-05,5.99140460282e-05,5.74837358795e-05,5.96537304407e-05,5.74837358795e-05,5.99140460282e-05,2.99673085594,2.99672915628,2.99673100811,2.99672915628,2.99673085594,0.000260898960006,0.000260047342794,0.00026075167325,0.000260047342794,0.000260898960006,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0891077818646,0.08378117067,0.0874309361207,0.08378117067,0.0891077818646,1.9633794535,2.99255798867,2.27410289316,2.99255798867,1.9633794535,-0.0445483069142,-0.0418853721318,-0.043709914682,-0.0418853721318,-0.0445483069142,2.76408894336e-05,2.58053560415e-05,2.74892225256e-05,2.58053560415e-05,2.76408894336e-05,173.419183454,0.505222487495,-0.0557015717679,0.474919472239,173.393784897,1.5679013643e-11,6.26804380968e-21,1.74577879381e-05,6.55866196818e-08,2.27986815496e-08,-26.9512267426,-25.3887530551,-26.6954518899,-25.3887530551,-26.9512267426,-29.9660901821,-29.9660901821,0.741026506309,0.745225011656,0.741724825508,0.745225011656,0.741026506309,-27.142435478,-25.6825138958,-26.9290403057,-25.6825138958,-27.142435478,0.743577592744,0.747514428522,0.744163505306,0.747514428522,0.743577592744,3.3416573457e-05,3.10426860588e-05,3.31876095817e-05,3.10426860588e-05,3.3416573457e-05,-27.2819104394,-25.8956536933,-27.0936866005,-25.8956536933,-27.2819104394,0.74585858625,0.749605980167,0.746376986499,0.749605980167,0.74585858625
1.525,0.007625,0.0058140625,0,-26.9036738598,-25.3155823632,-26.6368240429,-25.3155823632,-26.9036738598,-29.964989025,-29.964989025,1,1,0.624511558772,1,1,0.740417990638,0.744681746307,0.741145603726,0.744681746307,0.740417990638,3.49485425556e-05,3.24250668222e-05,3.46964911938e-05,3.24250668222e-05,3.49485425556e-05,2.64265925512e-05,2.533586063e-05,2.6305782816e-05,2.533586063e-05,2.64265925512e-05,3.49485425556e-05,3.24250668222e-05,3.46964911938e-05,3.24250668222e-05,3.49485425556e-05,6.28157655128e-05,6.02231058473e-05,6.2528601892e-05,6.02231058473e-05,6.28157655128e-05,2.99669073541,2.99668944074,2.9966909345,2.99668944074,2.99669073541,0.00026522424813,0.000264345025012,0.00026506838318,0.000264345025012,0.00026522424813,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0891077818646,0.08378117067,0.0874309361207,0.08378117067,0.0891077818646,1.9633794535,2.99255798867,2.27410289316,2.99255798867,1.9633794535,-0.0445483069142,-0.0418853721318,-0.043709914682,-0.0418853721318,-0.0445483069142,2.76408894336e-05,2.58053560415e-05,2.74892225256e-05,2.58053560415e-05,2.76408894336e-05,176.309503178,0.522648473478,-0.0565951373365,0.49040110294,176.285155411,1.56484825098e-11,2.17263950971e-21,1.74596099504e-05,6.77910588433e-08,2.31811084497e-08,-26.9036738598,-25.3155823632,-26.6368240429,-25.3155823632,-26.9036738598,-29.964989025,-29.964989025,0.740417990638,0.744681746307,0.741145603726,0.744681746307,0.740417990638,-27.142435478,-25.6825138958,-26.9290403057,-25.6825138958,-27.142435478,0.743577592744,0.747514428522,0.744163505306,0.747514428522,0.743577592744,3.49485425556e-05,3.24250668222e-05,3.46964911938e-05,3.24250668222e-05,3.49485425556e-05,-27.2819104394,-25.8956536933,-27.0936866005,-25.8956536933,-27.2819104394,0.74585858625,0.749605980167,0.746376986499,0.749605980167,0.74585858625
1.55,0.00775,0.00600625,0,-26.8562199609,-25.2425182932,-26.5781061554,-25.2425182932,-26.8562199609,-29.9638711992,-29.9638711992,1,1,0.624511558772,1,1,0.739820396958,0.744149339611,0.740577772459,0.744149339611,0.739820396958,3.65155870578e-05,3.38362703152e-05,3.62388013518e-05,3.38362703152e-05,3.65155870578e-05,2.7684539349e-05,2.65221805517e-05,2.75515713507e-05,2.65221805517e-05,2.7684539349e-05,3.65155870578e-05,3.38362703152e-05,3.62388013518e-05,3.38362703152e-05,3.65155870578e-05,6.58058933895e-05,6.30429773037e-05,6.54898296902e-05,6.30429773037e-05,6.58058933895e-05,2.99665113889,2.99665028143,2.99665139128,2.99665028143,2.99665113889,0.000269548864676,0.000268641608756,0.00026938412296,0.000268641608756,0.000269548864676,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0891077818646,0.08378117067,0.0874309361207,0.08378117067,0.0891077818646,1.9633794535,2.99255798867,2.27410289316,2.99255798867,1.9633794535,-0.0445483069142,-0.0418853721318,-0.043709914682,-0.0418853721318,-0.0445483069142,2.76408894336e-05,2.58053560415e-05,2.74892225256e-05,2.58053560415e-05,2.76408894336e-05,179.199822902,0.540376213864,-0.0574872269754,0.506120003136,179.176591886,1.56344936997e-11,4.33680868994e-21,1.74614682879e-05,7.00319350158e-08,2.35636471509e-08,-26.8562199609,-25.2425182932,-26.5781061554,-25.2425182932,-26.8562199609,-29.9638711992,-29.9638711992,0.739820396958,0.744149339611,0.740577772459,0.744149339611,0.739820396958,-27.142435478,-25.6825138958,-26.9290403057,-25.6825138958,-27.142435478,0.743577592744,0.747514428522,0.744163505306,0.747514428522,0.743577592744,3.65155870578e-05,3.38362703152e-05,3.62388013518e-05,3.38362703152e-05,3.65155870578e-05,-27.2819104394,-25.8956536933,-27.0936866005,-25.8956536933,-27.2819104394,0.74585858625,0.749605980167,0.746376986499,0.749605980167,0.74585858625
1.575,0.007875,0.0062015625,0,-26.8088646795,-25.169560262,-26.5192993391,-25.169560262,-26.8088646795,-29.9627367461,-29.9627367461,1,1,0.624511558772,1,1,0.739233368066,0.743627436019,0.740020970399,0.743627436019,0.739233368066,3.81176244741e-05,3.52760891576e-05,3.78143845215e-05,3.52760891576e-05,3.81176244741e-05,2.89801417807e-05,2.77427262051e-05,2.88341065999e-05,2.77427262051e-05,2.89801417807e-05,3.81176244741e-05,3.52760891576e-05,3.78143845215e-05,3.52760891576e-05,3.81176244741e-05,6.88855283591e-05,6.59442030071e-05,6.85384040881e-05,6.59442030071e-05,6.88855283591e-05,2.9966120684,2.99661168123,2.99661238086,2.99661168123,2.9966120684,0.00027387281343,0.000272937098281,0.000273698892541,0.000272937098281,0.00027387281343,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0891077818646,0.08378117067,0.0874309361207,0.08378117067,0.0891077818646,1.9633794535,2.99255798867,2.27410289316,2.99255798867,1.9633794535,-0.0445483069142,-0.0418853721318,-0.043709914682,-0.0418853721318,-0.0445483069142,2.76408894336e-05,2.58053560415e-05,2.74892225256e-05,2.58053560415e-05,2.76408894336e-05,182.090142627,0.558405890941,-0.0583778332162,0.522075679738,182.068095005,1.5720869051e-11,5.49300866294e-21,1.74633629481e-05,7.23092481992e-08,2.39463001178e-08,-26.8088646795,-25.169560262,-26.5192993391,-25.169560262,-26.8088646795,-29.9627367461,-29.9627367461,0.739233368066,0.743627436019,0.740020970399,0.743627436019,0.739233368066,-27.142435478,-25.6825138958,-26.9290403057,-25.6825138958,-27.142435478,0.743577592744,0.747514428522,0.744163505306,0.747514428522,0.743577592744,3.81176244741e-05,3.52760891576e-05,3.78143845215e-05,3.52760891576e-05,3.81176244741e-05,-27.2819104394,-25.8956536933,-27.0936866005,-25.8956536933,-27.2819104394,0.74585858625,0.749605980167,0.746376986499,0.749605980167,0.74585858625
1.6,0.008,0.0064,0,-26.7616076501,-25.0967076922,-26.4604046959,-25.0967076922,-26.7616076501,-29.961585707,-29.961585707,1,1,0.624511558772,1,1,0.738656563708,0.743115696877,0.739474853228,0.743115696877,0.738656563708,3.97545668717e-05,3.67443114144e-05,3.94230784772e-05,3.67443114144e-05,3.97545668717e-05,3.03138581964e-05,2.89978510332e-05,3.01537998816e-05,2.89978510332e-05,3.03138581964e-05,3.97545668717e-05,3.67443114144e-05,3.94230784772e-05,3.67443114144e-05,3.97545668717e-05,7.20557599153e-05,6.89276230881e-05,7.16753027848e-05,6.89276230881e-05,7.20557599153e-05,2.99657352598,2.99657364306,2.99657390571,2.99657364306,2.99657352598,0.000278196098162,0.000277231497816,0.000278012691909,0.000277231497816,0.000278196098162,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0663179577771,0.0610443501896,0.0643049985786,0.0610443501896,0.0663179577771,1.93327968155,2.96042895671,2.31054473266,2.96042895671,1.93327968155,-0.0331509476629,-0.0305147520016,-0.032144535031,-0.0305147520016,-0.0331509476629,3.97545668717e-05,3.67443114144e-05,3.94230784772e-05,3.67443114144e-05,3.97545668717e-05,184.980462351,0.576737682978,-0.0592669496566,0.538267641488,184.959665443,1.53644874601e-11,2.9773208096e-21,1.74652939283e-05,7.46229983935e-08,2.43290701086e-08,-26.7616076501,-25.0967076922,-26.4604046959,-25.0967076922,-26.7616076501,-29.961585707,-29.961585707,0.738656563708,0.743115696877,0.739474853228,0.743115696877,0.738656563708,-26.7616076501,-25.0967076922,-26.4604046959,-25.0967076922,-26.7616076501,0.738656563708,0.743115696877,0.739474853228,0.743115696877,0.738656563708,3.97545668717e-05,3.67443114144e-05,3.94230784772e-05,3.67443114144e-05,3.97545668717e-05,-26.8987579763,-25.3073075716,-26.6273359936,-25.3073075716,-26.8987579763,0.740554996239,0.744826516978,0.741294235805,0.744826516978,0.740554996239
1.625,0.008125,0.0066015625,0,-26.7144485082,-25.0239600121,-26.4014233187,-25.0239600121,-26.7144485082,-29.9604181228,-29.9604181228,1,1,0.624511558772,1,1,0.73808965952,0.74261379938,0.738939092566,0.74261379938,0.73808965952,4.14263212285e-05,3.82407209735e-05,4.10647146854e-05,3.82407209735e-05,4.14263212285e-05,3.16861430989e-05,3.0287903197e-05,3.15110572464e-05,3.0287903197e-05,3.16861430989e-05,4.14263212285e-05,3.82407209735e-05,4.10647146854e-05,3.82407209735e-05,4.14263212285e-05,7.53176684072e-05,7.19940651224e-05,7.49014909588e-05,7.19940651224e-05,7.53176684072e-05,2.99653551371,2.99653616988,2.99653596834,2.99653616988,2.99653551371,0.000282518722627,0.000281524811572,0.000282325521084,0.000281524811572,0.000282518722627,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0663179577771,0.0610443501896,0.0643049985786,0.0610443501896,0.0663179577771,1.93327968155,2.96042895671,2.31054473266,2.96042895671,1.93327968155,-0.0331509476629,-0.0305147520016,-0.032144535031,-0.0305147520016,-0.0331509476629,3.97545668717e-05,3.67443114144e-05,3.94230784772e-05,3.67443114144e-05,3.97545668717e-05,187.870782075,0.595371764362,-0.0601545710151,0.554695398947,187.85130387,1.58711932485e-11,3.95140869894e-21,1.74672612254e-05,7.69731855988e-08,2.47119601984e-08,-26.7144485082,-25.0239600121,-26.4014233187,-25.0239600121,-26.7144485082,-29.9604181228,-29.9604181228,0.73808965952,0.74261379938,0.738939092566,0.74261379938,0.73808965952,-26.7616076501,-25.0967076922,-26.4604046959,-25.0967076922,-26.7616076501,0.738656563708,0.743115696877,0.739474853228,0.743115696877,0.738656563708,4.14263212285e-05,3.82407209735e-05,4.10647146854e-05,3.82407209735e-05,4.14263212285e-05,-26.8987579763,-25.3073075716,-26.6273359936,-25.3073075716,-26.8987579763,0.740554996239,0.744826516978,0.741294235805,0.744826516978,0.740554996239
1.65,0.00825,0.00680625,0,-26.6673868906,-24.9513166552,-26.3423562907,-24.9513166552,-26.6673868906,-29.9592340347,-29.9592340347,1,1,0.624511558772,1,1,0.737532346061,0.742121435595,0.738413374995,0.742121435595,0.737532346061,4.31327897745e-05,3.97650979091e-05,4.27391186749e-05,3.97650979091e-05,4.31327897745e-05,3.309744717e-05,3.1613225606e-05,3.29062794912e-05,3.1613225606e-05,3.309744717e-05,4.31327897745e-05,3.97650979091e-05,4.27391186749e-05,3.97650979091e-05,4.31327897745e-05,7.86723251009e-05,7.51443442025e-05,7.82179213008e-05,7.51443442025e-05,7.86723251009e-05,2.99649803374,2.99649926467,2.99649857135,2.99649926467,2.99649803374,0.000286840690565,0.000285817043734,0.00028663738012,0.000285817043734,0.000286840690565,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0663179577771,0.0610443501896,0.0643049985786,0.0610443501896,0.0663179577771,1.93327968155,2.96042895671,2.31054473266,2.96042895671,1.93327968155,-0.0331509476629,-0.0305147520016,-0.032144535031,-0.0305147520016,-0.0331509476629,3.97545668717e-05,3.67443114144e-05,3.94230784772e-05,3.67443114144e-05,3.97545668717e-05,190.761101799,0.614308305717,-0.0610406931892,0.571358464494,190.743010947,1.6205037312e-11,5.77252953554e-21,1.7469264836e-05,7.9359809815e-08,2.50949738027e-08,-26.6673868906,-24.9513166552,-26.3423562907,-24.9513166552,-26.6673868906,-29.9592340347,-29.9592340347,0.737532346061,0.742121435595,0.738413374995,0.742121435595,0.737532346061,-26.7616076501,-25.0967076922,-26.4604046959,-25.0967076922,-26.7616076501,0.738656563708,0.743115696877,0.739474853228,0.743115696877,0.738656563708,4.31327897745e-05,3.97650979091e-05,4.27391186749e-05,3.97650979091e-05,4.31327897745e-05,-26.8987579763,-25.3073075716,-26.6273359936,-25.3073075716,-26.8987579763,0.740554996239,0.744826516978,0.741294235805,0.744826516978,0.740554996239
1.675,0.008375,0.0070140625,0,-26.6204224347,-24.8787770605,-26.2832046862,-24.8787770605,-26.6204224347,-29.9580334833,-29.9580334833,1,1,0.624511558772,1,1,0.736984327915,0.741638311569,0.73789740116,0.741638311569,0.736984327915,4.48738703224e-05,4.13172188302e-05,4.44461103973e-05,4.13172188302e-05,4.48738703224e-05,3.45482172948e-05,3.29741559473e-05,3.43398621724e-05,3.29741559473e-05,3.45482172948e-05,4.48738703224e-05,4.13172188302e-05,4.44461103973e-05,4.13172188302e-05,4.48738703224e-05,8.21207922387e-05,7.83792630075e-05,8.16255340443e-05,7.83792630075e-05,8.21207922387e-05,2.99646108825,2.99646293051,2.99646171736,2.99646293051,2.99646108825,0.0002911620057,0.000290108198469,0.000290948269104,0.000290108198469,0.0002911620057,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0663179577771,0.0610443501896,0.0643049985786,0.0610443501896,0.0663179577771,1.93327968155,2.96042895671,2.31054473266,2.96042895671,1.93327968155,-0.0331509476629,-0.0305147520016,-0.032144535031,-0.0305147520016,-0.0331509476629,3.97545668717e-05,3.67443114144e-05,3.94230784772e-05,3.67443114144e-05,3.97545668717e-05,193.651421524,0.633547474027,-0.0619253133188,0.58825635232,193.634787332,1.76209047353e-11,6.66191413016e-21,1.74713047563e-05,8.17828710421e-08,2.54781147032e-08,-26.6204224347,-24.8787770605,-26.2832046862,-24.8787770605,-26.6204224347,-29.9580334833,-29.9580334833,0.736984327915,0.741638311569,0.73789740116,0.741638311569,0.736984327915,-26.7616076501,-25.0967076922,-26.4604046959,-25.0967076922,-26.7616076501,0.738656563708,0.743115696877,0.739474853228,0.743115696877,0.738656563708,4.48738703224e-05,4.13172188302e-05,4.44461103973e-05,4.13172188302e-05,4.48738703224e-05,-26.8987579763,-25.3073075716,-26.6273359936,-25.3073075716,-26.8987579763,0.740554996239,0.744826516978,0.741294235805,0.744826516978,0.740554996239
