time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
0,0,0,0,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,-29.5766071039,-29.5766076985,0,0,0,0,0,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,1.122871678e-14,0,0,0,-1.122871678e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7415e-05,0,0,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,-29.5766071039,-29.5766076985,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104,0,0,0,0,0,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104
0.025,0.000125,1.5625e-06,0,-29.5190864412,-29.4900839744,-29.5195834442,-29.4900839707,-29.5190866331,-29.576586422,-29.5765870164,1,1,0.624511558772,1,1,0.908175188576,0.908274119149,0.908173517862,0.908274119161,0.908175187934,6.19969492231e-10,6.19939623674e-10,6.19931469257e-10,6.19939623585e-10,6.19969494766e-10,3.64507965435e-10,3.64477812523e-10,3.64469581187e-10,3.64477812465e-10,3.64507968028e-10,6.19969492231e-10,6.19939623674e-10,6.19931469257e-10,6.19939623585e-10,6.19969494766e-10,8.66432054754e-10,8.66360381561e-10,8.66340815753e-10,8.66360381423e-10,8.66432060917e-10,2.99992609454,2.99992609454,2.99992609454,2.99992609454,2.99992609454,4.36932756453e-06,4.36858732884e-06,4.36939167567e-06,4.36858732881e-06,4.36932756626e-06,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,1.122871678e-14,0,0,0,-1.122871678e-14,0,0,0,0,0,0,0,0,0,0,2.89031972423,0.000105988939295,-0.00107449632796,0.00240456731423,2.88694664953,-7.20595458303e-14,-3.59697835007e-21,1.74145970463e-05,1.82185054672e-11,4.21172198734e-10,-29.5190864412,-29.4900839744,-29.5195834442,-29.4900839707,-29.5190866331,-29.576586422,-29.5765870164,0.908175188576,0.908274119149,0.908173517862,0.908274119161,0.908175187934,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104,6.19969492231e-10,6.19939623674e-10,6.19931469257e-10,6.19939623585e-10,6.19969494766e-10,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104
0.05,0.00025,6.25e-06,0,-29.4651054328,-29.4093541608,-29.4686273412,-29.4093541577,-29.4651056255,-29.5765463382,-29.5765469325,1,1,0.624511558772,1,1,0.879210545007,0.879392543026,0.879199398863,0.879392543036,0.879210544385,1.84620298589e-09,1.84467973057e-09,1.84618662916e-09,1.84467973032e-09,1.84620299858e-09,1.84620298589e-09,1.84467973057e-09,1.84618662916e-09,1.84467973032e-09,1.84620299858e-09,6.19969492231e-10,6.19939623674e-10,6.19931469257e-10,6.19939623585e-10,6.19969494766e-10,4.38840738268e-09,4.3847866189e-09,4.38836850287e-09,4.3847866183e-09,4.38840741284e-09,2.9998620676,2.99986204516,2.99986206904,2.99986204516,2.9998620676,8.73766625868e-06,8.73567699617e-06,8.73784175879e-06,8.73567699614e-06,8.73766626216e-06,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,1.122871678e-14,0,0,0,-1.122871678e-14,0,0,0,0,0,0,0,0,0,0,5.78063944846,0.000450882592889,-0.00200665227402,0.00507903966843,5.77400463912,1.6668610936e-13,-9.64161721992e-22,1.7414277477e-05,7.28740218687e-11,7.9539698139e-10,-29.4651054328,-29.4093541608,-29.4686273412,-29.4093541577,-29.4651056255,-29.5765463382,-29.5765469325,0.879210545007,0.879392543026,0.879199398863,0.879392543036,0.879210544385,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104,1.84620298589e-09,1.84467973057e-09,1.84618662916e-09,1.84467973032e-09,1.84620299858e-09,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104
0.075,0.000375,1.40625e-05,0,-29.4112468462,-29.3287789446,-29.4174964106,-29.328778942,-29.4112470397,-29.5764869036,-29.5764874978,1,1,0.624511558772,1,1,0.862316839036,0.86257951574,0.862297552705,0.862579515748,0.862316838425,5.19244599865e-09,5.18449830196e-09,5.19283029466e-09,5.18449830134e-09,5.19244603387e-09,5.19244599865e-09,5.18449830196e-09,5.19283029466e-09,5.18449830134e-09,5.19244603387e-09,6.19969492231e-10,6.19939623674e-10,6.19931469257e-10,6.19939623585e-10,6.19969494766e-10,1.23423960034e-08,1.23235044021e-08,1.23433094715e-08,1.23235044006e-08,1.23423960872e-08,2.99979735288,2.99979730199,2.99979735662,2.99979730199,2.99979735288,1.31051143975e-05,1.31014146508e-05,1.31054345038e-05,1.31014146508e-05,1.31051144027e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,1.122871678e-14,0,0,0,-1.122871678e-14,0,0,0,0,0,0,0,0,0,0,8.6709591727,0.00104649264941,-0.00295021667789,0.00802280495357,8.66103264371,-8.8331772452e-13,-2.18349211934e-21,1.7413991186e-05,1.63966549205e-10,1.17278057634e-09,-29.4112468462,-29.3287789446,-29.4174964106,-29.328778942,-29.4112470397,-29.5764869036,-29.5764874978,0.862316839036,0.86257951574,0.862297552705,0.862579515748,0.862316838425,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104,5.19244599865e-09,5.18449830196e-09,5.19283029466e-09,5.18449830134e-09,5.19244603387e-09,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104
0.1,0.0005,2.5e-05,0,-29.3575099535,-29.248356817,-29.3661920352,-29.248356815,-29.3575101478,-29.5764081689,-29.5764087629,1,1,0.624511558772,1,1,0.850363915467,0.850705693874,0.850337601121,0.850705693881,0.850363914863,1.11441108009e-08,1.11193196985e-08,1.11457652116e-08,1.11193196974e-08,1.11441108761e-08,1.11441108009e-08,1.11193196985e-08,1.11457652116e-08,1.11193196974e-08,1.11441108761e-08,6.19969492231e-10,6.19939623674e-10,6.19931469257e-10,6.19939623585e-10,6.19969494766e-10,2.6489448065e-08,2.64305198444e-08,2.64933805837e-08,2.64305198416e-08,2.64894482437e-08,2.99973282021,2.99973273143,2.99973282709,2.99973273143,2.99973282021,1.74716489701e-05,1.74657649998e-05,1.74721409022e-05,1.74657649998e-05,1.74716489771e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,1.122871678e-14,0,0,0,-1.122871678e-14,0,0,0,0,0,0,0,0,0,0,11.5612788969,0.00189944764477,-0.00389308985183,0.0112352547003,11.54805,-8.97488680596e-13,-2.26872480966e-21,1.74137414611e-05,2.91496087475e-10,1.55003496968e-09,-29.3575099535,-29.248356817,-29.3661920352,-29.248356815,-29.3575101478,-29.5764081689,-29.5764087629,0.850363915467,0.850705693874,0.850337601121,0.850705693881,0.850363914863,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104,1.11441108009e-08,1.11193196985e-08,1.11457652116e-08,1.11193196974e-08,1.11441108761e-08,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104
0.125,0.000625,3.90625e-05,0,-29.3038942881,-29.1680866673,-29.3147159708,-29.1680866658,-29.3038944832,-29.5763101846,-29.5763107785,1,1,0.624511558772,1,1,0.841117526101,0.841537214943,0.841085196925,0.841537214948,0.841117525502,2.04360219917e-08,2.0376478752e-08,2.04404337279e-08,2.03764787502e-08,2.04360221293e-08,2.04360219917e-08,2.0376478752e-08,2.04404337279e-08,2.03764787502e-08,2.04360221293e-08,6.19969492231e-10,6.19939623674e-10,6.19931469257e-10,6.19939623585e-10,6.19969494766e-10,4.85762348269e-08,4.84347010982e-08,4.85867214829e-08,4.84347010939e-08,4.85762351539e-08,2.99966844085,2.99966830545,2.99966845156,2.99966830545,2.99966844085,2.1837273162e-05,2.18287317983e-05,2.1837956519e-05,2.18287317983e-05,2.18372731708e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,1.122871678e-14,0,0,0,-1.122871678e-14,0,0,0,0,0,0,0,0,0,0,14.4515986212,0.00301438370727,-0.0048361588238,0.0147157827719,14.4350610633,-3.03253949729e-13,-6.95361110137e-21,1.74135280463e-05,4.55462636679e-10,1.92741635378e-09,-29.3038942881,-29.1680866673,-29.3147159708,-29.1680866658,-29.3038944832,-29.5763101846,-29.5763107785,0.841117526101,0.841537214943,0.841085196925,0.841537214948,0.841117525502,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104,2.04360219917e-08,2.0376478752e-08,2.04404337279e-08,2.03764787502e-08,2.04360221293e-08,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104
0.15,0.00075,5.625e-05,0,-29.2503993854,-29.0879673968,-29.2630699593,-29.0879673959,-29.2503995814,-29.5761930011,-29.5761935948,1,1,0.624511558772,1,1,0.833582595851,0.83407923455,0.833545205565,0.834079234552,0.833582595255,3.3797003262e-08,3.36753239635e-08,3.3806359308e-08,3.3675323961e-08,3.37970034894e-08,3.3797003262e-08,3.36753239635e-08,3.3806359308e-08,3.3675323961e-08,3.37970034894e-08,6.19969492231e-10,6.19939623674e-10,6.19931469257e-10,6.19939623585e-10,6.19969494766e-10,8.03351634465e-08,8.00459328821e-08,8.03574026813e-08,8.00459328762e-08,8.03351639871e-08,2.99960425222,2.99960406151,2.99960426735,2.99960406151,2.99960425222,2.62019916505e-05,2.61903210103e-05,2.62028783941e-05,2.61903210103e-05,2.62019916611e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,1.122871678e-14,0,0,0,-1.122871678e-14,0,0,0,0,0,0,0,0,0,0,17.3419183454,0.00439486272432,-0.00577932583754,0.0184637853548,17.3220700969,-2.39735314933e-13,-5.86067390161e-21,1.74133509597e-05,6.55866196818e-10,2.30490645831e-09,-29.2503993854,-29.0879673968,-29.2630699593,-29.0879673959,-29.2503995814,-29.5761930011,-29.5761935948,0.833582595851,0.83407923455,0.833545205565,0.834079234552,0.833582595255,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104,3.3797003262e-08,3.36753239635e-08,3.3806359308e-08,3.3675323961e-08,3.37970034894e-08,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104
0.175,0.000875,7.65625e-05,0,-29.1970247945,-29.0079979364,-29.2112557458,-29.0079979361,-29.1970249912,-29.5760566684,-29.576057262,1,1,0.624511558772,1,1,0.827228383917,0.827801166107,0.827186844865,0.827801166108,0.827228383324,5.19499258592e-08,5.17272823068e-08,5.19671509795e-08,5.17272823038e-08,5.19499262091e-08,5.19499258592e-08,5.17272823068e-08,5.19671509795e-08,5.17272823038e-08,5.19499262091e-08,6.19969492231e-10,6.19939623674e-10,6.19931469257e-10,6.19939623585e-10,6.19969494766e-10,1.23484492178e-07,1.22955270518e-07,1.23525436129e-07,1.22955270511e-07,1.23484493009e-07,2.99954028473,2.99954003013,2.99954030478,2.99954003013,2.99954028473,3.05658091554e-05,3.05505386478e-05,3.05669036936e-05,3.05505386479e-05,3.05658091679e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,1.122871678e-14,0,0,0,-1.122871678e-14,0,0,0,0,0,0,0,0,0,0,20.2322380696,0.00604377189657,-0.0067225680252,0.0224786608906,20.2090806126,4.35658453757e-14,-9.6032360395e-22,1.74132101993e-05,8.92706767891e-10,2.68250745962e-09,-29.1970247945,-29.0079979364,-29.2112557458,-29.0079979361,-29.1970249912,-29.5760566684,-29.576057262,0.827228383917,0.827801166107,0.827186844865,0.827801166108,0.827228383324,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104,5.19499258592e-08,5.17272823068e-08,5.19671509795e-08,5.17272823038e-08,5.19499262091e-08,-29.5731878045,-29.5709657406,-29.5703591486,-29.5709657364,-29.5731879955,1.26719798087,1.26719601741,1.26719548142,1.26719601741,1.26719798104
0.2,0.001,0.0001,0,-29.1437700725,-28.9281772383,-29.1592750713,-28.9281772386,-29.14377027,-29.5759012367,-29.5759018301,1,1,0.624511558772,1,1,0.821738122526,0.822386352492,0.821693315606,0.822386352491,0.821738121935,7.56117565391e-08,7.52359231674e-08,7.5640508133e-08,7.52359231641e-08,7.5611757049e-08,7.56117565391e-08,7.52359231674e-08,7.5640508133e-08,7.52359231641e-08,7.5611757049e-08,6.19969492231e-10,6.19939623674e-10,6.19931469257e-10,6.19939623585e-10,6.19969494766e-10,1.79728444353e-07,1.78835091912e-07,1.79796786625e-07,1.78835091904e-07,1.79728445565e-07,2.99947656748,2.99947624054,2.99947659285,2.99947624054,2.99947656748,3.49287303792e-05,3.49093906816e-05,3.49300296516e-05,3.49093906817e-05,3.49287303935e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.20000003055,0.200000030398,0.200000030562,0.200000030398,0.20000003055,0.999459870066,1.49607541826,0.956788711385,1.49607540769,0.999459854918,-1.03679754929,-1.03528423907,-1.03689601893,-1.03528423907,-1.03679755106,7.56117565391e-08,7.52359231674e-08,7.5640508133e-08,7.52359231641e-08,7.5611757049e-08,23.1225577939,0.00796353467345,-0.00766585630075,0.0267598100344,23.0960956622,4.67386546132e-13,-1.89311863711e-21,1.74131057648e-05,1.1659843499e-09,3.06021959083e-09,-29.1437700725,-28.9281772383,-29.1592750713,-28.9281772386,-29.14377027,-29.5759012367,-29.5759018301,0.821738122526,0.822386352492,0.821693315606,0.822386352491,0.821738121935,-29.1437700725,-28.9281772383,-29.1592750713,-28.9281772386,-29.14377027,0.821738122526,0.822386352492,0.821693315606,0.822386352491,0.821738121935,7.56117565391e-08,7.52359231674e-08,7.5640508133e-08,7.52359231641e-08,7.5611757049e-08,-29.2569633577,-29.097614448,-29.2676356576,-29.097614447,-29.2569635535,0.939160066332,0.939636907171,0.939126411537,0.93963690717,0.939160065941
0.225,0.001125,0.0001265625,0,-29.0906347832,-28.8485042734,-29.10712967,-28.8485042742,-29.0906349815,-29.5757267556,-29.5757273489,1,1,0.624511558772,1,1,0.816907513956,0.817630579418,0.816860294738,0.817630579415,0.816907513367,1.05493605062e-07,1.04897021478e-07,1.05538225717e-07,1.04897021475e-07,1.05493605775e-07,1.05493605062e-07,1.04897021478e-07,1.05538225717e-07,1.04897021475e-07,1.05493605775e-07,6.19969492231e-10,6.19939623674e-10,6.19931469257e-10,6.19939623585e-10,6.19969494766e-10,2.50757321278e-07,2.4933924763e-07,2.50863384162e-07,2.49339247623e-07,2.50757322973e-07,2.99941312794,2.9994127203,2.99941315892,2.9994127203,2.99941312794,3.92907600048e-05,3.92668830386e-05,3.92922535683e-05,3.92668830388e-05,3.92907600209e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.20000003055,0.200000030398,0.200000030562,0.200000030398,0.20000003055,0.999459870066,1.49607541826,0.956788711385,1.49607540769,0.999459854918,-1.03679754929,-1.03528423907,-1.03689601893,-1.03528423907,-1.03679755106,7.56117565391e-08,7.52359231674e-08,7.5640508133e-08,7.52359231641e-08,7.5611757049e-08,26.0128775181,0.0101562359488,-0.00860916187217,0.0313066356226,25.9831179565,1.1964179647e-12,-2.83014883501e-21,1.7413037656e-05,1.47569894284e-09,3.43804297866e-09,-29.0906347832,-28.8485042734,-29.10712967,-28.8485042742,-29.0906349815,-29.5757267556,-29.5757273489,0.816907513956,0.817630579418,0.816860294738,0.817630579415,0.816907513367,-29.1437700725,-28.9281772383,-29.1592750713,-28.9281772386,-29.14377027,0.821738122526,0.822386352492,0.821693315606,0.822386352491,0.821738121935,1.05493605062e-07,1.04897021478e-07,1.05538225717e-07,1.04897021475e-07,1.05493605775e-07,-29.2569633577,-29.097614448,-29.2676356576,-29.097614447,-29.2569635535,0.939160066332,0.939636907171,0.939126411537,0.93963690717,0.939160065941
