time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
0,0,0,0,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,-26.2202833602,-26.2202886683,0,0,0,0,0,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7415e-05,0,0,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,-26.2202833602,-26.2202886683,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418,0,0,0,0,0,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418
0.025,0.000125,1.5625e-06,0,-26.1364386018,-26.0890788052,-26.1137585318,-26.089078772,-26.1364403146,-26.2202532132,-26.2202585201,1,1,0.624511558772,1,1,0.919487610317,0.919647979447,0.919563499287,0.919647979558,0.919487604589,5.70226040195e-10,5.69910206507e-10,5.69823941328e-10,5.69910205787e-10,5.70226067378e-10,3.18512711861e-10,3.18242716814e-10,3.18169011682e-10,3.18242716294e-10,3.18512735074e-10,5.70226040195e-10,5.69910206507e-10,5.69823941328e-10,5.69910205787e-10,5.70226067378e-10,7.57101763396e-10,7.56459987674e-10,7.56284791257e-10,7.56459986437e-10,7.57101818574e-10,2.99992609463,2.99992609463,2.99992609463,2.99992609463,2.99992609463,4.33933412663e-06,4.33843490982e-06,4.3391801985e-06,4.33843490962e-06,4.3393341418e-06,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89031972423,0.000103692684443,-0.00107509754639,0.019317802709,2.87003051666,2.90399648772e-13,6.90331852012e-22,1.7414596886e-05,1.82185054672e-11,4.21332534574e-10,-26.1364386018,-26.0890788052,-26.1137585318,-26.089078772,-26.1364403146,-26.2202532132,-26.2202585201,0.919487610317,0.919647979447,0.919563499287,0.919647979558,0.919487604589,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418,5.70226040195e-10,5.69910206507e-10,5.69823941328e-10,5.69910205787e-10,5.70226067378e-10,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418
0.05,0.00025,6.25e-06,0,-26.0832353724,-26.0083904797,-26.0628307624,-26.0083904517,-26.0832370927,-26.2202039475,-26.2202092531,1,1,0.624511558772,1,1,0.89011873207,0.890362358292,0.890184811999,0.890362358383,0.890118726521,1.62195652305e-09,1.61922819707e-09,1.62041277846e-09,1.61922819479e-09,1.6219566366e-09,1.62195652305e-09,1.61922819707e-09,1.62041277846e-09,1.61922819479e-09,1.6219566366e-09,5.70226040195e-10,5.69910206507e-10,5.69823941328e-10,5.69910205787e-10,5.70226067378e-10,3.85537561931e-09,3.84889041376e-09,3.85170615274e-09,3.84889040835e-09,3.85537588923e-09,2.99986082023,2.99986079521,2.99986081413,2.99986079521,2.99986082023,8.6777155147e-06,8.67540594214e-06,8.67744018825e-06,8.67540594183e-06,8.67771554517e-06,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78063944846,0.000442073416643,-0.00202599901643,0.0389016215462,5.74015390132,1.02913511046e-12,-2.75312177637e-21,1.74142700241e-05,7.28740218687e-11,8.02849877787e-10,-26.0832353724,-26.0083904797,-26.0628307624,-26.0083904517,-26.0832370927,-26.2202039475,-26.2202092531,0.89011873207,0.890362358292,0.890184811999,0.890362358383,0.890118726521,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418,1.62195652305e-09,1.61922819707e-09,1.62041277846e-09,1.61922819479e-09,1.6219566366e-09,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418
0.075,0.000375,1.40625e-05,0,-26.0301505777,-25.9278587988,-26.0117282521,-25.9278587758,-26.0301523053,-26.2201356125,-26.2201409168,1,1,0.624511558772,1,1,0.872988611264,0.873313891089,0.873047249403,0.873313891161,0.872988605811,4.57221840715e-09,4.56083556972e-09,4.56827341603e-09,4.56083556413e-09,4.57221872227e-09,4.57221840715e-09,4.56083556972e-09,4.56827341603e-09,4.56083556413e-09,4.57221872227e-09,5.70226040195e-10,5.69910206507e-10,5.69823941328e-10,5.69910205787e-10,5.70226067378e-10,1.08681207681e-08,1.08410638691e-08,1.08587435608e-08,1.08410638558e-08,1.08681215172e-08,2.99979513719,2.99979508341,2.99979512689,2.99979508341,2.99979513719,1.30152372782e-05,1.30110530567e-05,1.30148607619e-05,1.30110530563e-05,1.30152373241e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6709591727,0.00102711915607,-0.00298425069969,0.0587508643385,8.61025117682,1.49630308144e-12,-2.55076031132e-21,1.74139778243e-05,1.63966549205e-10,1.18614227707e-09,-26.0301505777,-25.9278587988,-26.0117282521,-25.9278587758,-26.0301523053,-26.2201356125,-26.2201409168,0.872988611264,0.873313891089,0.873047249403,0.873313891161,0.872988605811,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418,4.57221840715e-09,4.56083556972e-09,4.56827341603e-09,4.56083556413e-09,4.57221872227e-09,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418
0.1,0.0005,2.5e-05,0,-25.9771835909,-25.8474823443,-25.9604525086,-25.8474823264,-25.9771853257,-26.2200482574,-26.2200535604,1,1,0.624511558772,1,1,0.860868000069,0.861273650266,0.860920708824,0.861273650321,0.860867994678,9.82503392218e-09,9.79271587059e-09,9.81726005192e-09,9.7927158602e-09,9.82503459461e-09,9.82503392218e-09,9.79271587059e-09,9.81726005192e-09,9.7927158602e-09,9.82503459461e-09,5.70226040195e-10,5.69910206507e-10,5.69823941328e-10,5.69910205787e-10,5.70226067378e-10,2.33540145524e-08,2.32771948433e-08,2.33355361348e-08,2.32771948186e-08,2.33540161507e-08,2.99972960845,2.99972951877,2.99972959422,2.99972951877,2.99972960845,1.73518776297e-05,1.73453424675e-05,1.73514139871e-05,1.73453424673e-05,1.73518776911e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5612788969,0.00186555139734,-0.00394221533132,0.0788649420469,11.480337291,1.65614744141e-12,-3.98846639038e-21,1.74137220798e-05,2.91496087475e-10,1.56941628304e-09,-25.9771835909,-25.8474823443,-25.9604525086,-25.8474823264,-25.9771853257,-26.2200482574,-26.2200535604,0.860868000069,0.861273650266,0.860920708824,0.861273650321,0.860867994678,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418,9.82503392218e-09,9.79271587059e-09,9.81726005192e-09,9.7927158602e-09,9.82503459461e-09,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418
0.125,0.000625,3.90625e-05,0,-25.9243339605,-25.767259968,-25.9090052837,-25.7672599551,-25.9243357025,-26.2199419312,-26.2199472329,1,1,0.624511558772,1,1,0.851491591999,0.851976565083,0.851539590586,0.851976565122,0.851491586651,1.80305713553e-08,1.79568940098e-08,1.80173894628e-08,1.79568939936e-08,1.80305725857e-08,1.80305713553e-08,1.79568940098e-08,1.80173894628e-08,1.79568939936e-08,1.80305725857e-08,5.70226040195e-10,5.69910206507e-10,5.69823941328e-10,5.69910205787e-10,5.70226067378e-10,4.28585009634e-08,4.26833705962e-08,4.28271677271e-08,4.26833705577e-08,4.28585038879e-08,2.99966424072,2.9996641085,2.99966422291,2.9996641085,2.99966424072,2.16876396624e-05,2.16782779899e-05,2.16870955856e-05,2.16782779898e-05,2.16876397394e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4515986212,0.00296207141192,-0.00490027027928,0.0992432678895,14.3504171544,1.87787285721e-12,-5.65209203835e-21,1.74135026893e-05,4.55462636679e-10,1.95277333658e-09,-25.9243339605,-25.767259968,-25.9090052837,-25.7672599551,-25.9243357025,-26.2199419312,-26.2199472329,0.851491591999,0.851976565083,0.851539590586,0.851976565122,0.851491586651,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418,1.80305713553e-08,1.79568940098e-08,1.80173894628e-08,1.79568939936e-08,1.80305725857e-08,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418
0.15,0.00075,5.625e-05,0,-25.8716012468,-25.6871905491,-25.8573883299,-25.6871905413,-25.8716029961,-26.2198166828,-26.2198219833,1,1,0.624511558772,1,1,0.843850476006,0.844413890166,0.843894839338,0.844413890189,0.843850470689,2.98334749664e-08,2.96878284714e-08,2.98131853594e-08,2.96878284492e-08,2.98334770005e-08,2.98334749664e-08,2.96878284714e-08,2.98131853594e-08,2.96878284492e-08,2.98334770005e-08,5.70226040195e-10,5.69910206507e-10,5.69823941328e-10,5.69910205787e-10,5.70226067378e-10,7.0913893431e-08,7.05676930625e-08,7.08656652231e-08,7.05676930096e-08,7.0913898266e-08,2.99959906807,2.99959888671,2.99959904695,2.99959888671,2.99959906807,2.60225278602e-05,2.60098655237e-05,2.60219026773e-05,2.60098655238e-05,2.6022527953e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3419183454,0.00432029122466,-0.00585837072214,0.119885257282,17.2204950086,1.36129996164e-12,1.0765259364e-21,1.74133196566e-05,6.55866196818e-10,2.33620958552e-09,-25.8716012468,-25.6871905491,-25.8573883299,-25.6871905413,-25.8716029961,-26.2198166828,-26.2198219833,0.843850476006,0.844413890166,0.843894839338,0.844413890189,0.843850470689,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418,2.98334749664e-08,2.96878284714e-08,2.98131853594e-08,2.96878284492e-08,2.98334770005e-08,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418
0.175,0.000875,7.65625e-05,0,-25.8189850228,-25.6072729954,-25.8056034017,-25.6072729926,-25.8189867793,-26.219672561,-26.2196778601,1,1,0.624511558772,1,1,0.837406529844,0.838047623773,0.837448247082,0.838047623781,0.837406524551,4.58729080827e-08,4.5612470486e-08,4.58436783478e-08,4.56124704587e-08,4.5872911212e-08,4.58729080827e-08,4.5612470486e-08,4.58436783478e-08,4.56124704587e-08,4.5872911212e-08,5.70226040195e-10,5.69910206507e-10,5.69823941328e-10,5.69910205787e-10,5.70226067378e-10,1.09039477259e-07,1.08420419505e-07,1.0896999845e-07,1.08420419441e-07,1.09039484697e-07,2.99953412124,2.99953388423,2.99953409699,2.99953388423,2.99953412125,3.03565467451e-05,3.03401110091e-05,3.03558325016e-05,3.03401110096e-05,3.03565468537e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2322380696,0.00594313874438,-0.00681649354415,0.140790327777,20.0905743871,1.93678406646e-12,-9.9155794388e-22,1.74131729806e-05,8.92706767891e-10,2.71972619285e-09,-25.8189850228,-25.6072729954,-25.8056034017,-25.6072729926,-25.8189867793,-26.219672561,-26.2196778601,0.837406529844,0.838047623773,0.837448247082,0.838047623781,0.837406524551,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418,4.58729080827e-08,4.5612470486e-08,4.58436783478e-08,4.56124704587e-08,4.5872911212e-08,-26.1897585611,-26.1699217342,-26.1645065603,-26.169921696,-26.1897602667,1.26420831268,1.26419078445,1.26418599949,1.26419078441,1.26420831418
0.2,0.001,0.0001,0,-25.76648487,-25.5275062365,-25.7536522497,-25.5275062388,-25.7664866337,-26.2195096141,-26.219514912,1,1,0.624511558772,1,1,0.831838579125,0.832556682647,0.831878582023,0.83255668264,0.831838573851,6.6782595774e-08,6.63503224248e-08,6.67424062905e-08,6.63503223951e-08,6.67826003356e-08,6.6782595774e-08,6.63503224248e-08,6.67424062905e-08,6.63503223951e-08,6.67826003356e-08,5.70226040195e-10,5.69910206507e-10,5.69823941328e-10,5.69910205787e-10,5.70226067378e-10,1.58741611063e-07,1.57714101319e-07,1.58646081033e-07,1.57714101248e-07,1.58741621905e-07,2.99946942936,2.99946913028,2.99946940209,2.99946913028,2.99946942936,3.46897008226e-05,3.46690203452e-05,3.46888823649e-05,3.46690203461e-05,3.46897009472e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000026983,0.200000026808,0.200000026967,0.200000026808,0.200000026983,0.98515975652,1.49520725866,0.956253934673,1.49520716434,0.985159621282,-1.00633058564,-1.0046184197,-1.00618554638,-1.00461841964,-1.00633060143,6.6782595774e-08,6.63503224248e-08,6.67424062905e-08,6.63503223951e-08,6.67826003356e-08,23.1225577939,0.00783307164457,-0.00777461396377,0.161957899018,22.9606583525,1.58711932485e-12,-3.67400540872e-22,1.74130626607e-05,1.1659843499e-09,3.10332368163e-09,-25.76648487,-25.5275062365,-25.7536522497,-25.5275062388,-25.7664866337,-26.2195096141,-26.219514912,0.831838579125,0.832556682647,0.831878582023,0.83255668264,0.831838573851,-25.76648487,-25.5275062365,-25.7536522497,-25.5275062388,-25.7664866337,0.831838579125,0.832556682647,0.831878582023,0.83255668264,0.831838573851,6.6782595774e-08,6.63503224248e-08,6.67424062905e-08,6.63503223951e-08,6.67826003356e-08,-25.8780586037,-25.6968451232,-25.8619522702,-25.6968451148,-25.878060352,0.945810003497,0.946334196594,0.945833580052,0.94633419658,0.945810000011
0.225,0.001125,0.0001265625,0,-25.714100376,-25.447889221,-25.7015366174,-25.4478892283,-25.7141021468,-26.2193278905,-26.2193331871,1,1,0.624511558772,1,1,0.826939483421,0.827733997602,0.826978661991,0.82773399758,0.82693947816,9.31908671274e-08,9.25134954406e-08,9.31374150719e-08,9.25134954131e-08,9.31908735048e-08,9.31908671274e-08,9.25134954406e-08,9.31374150719e-08,9.25134954131e-08,9.31908735048e-08,5.70226040195e-10,5.69910206507e-10,5.69823941328e-10,5.69910205787e-10,5.70226067378e-10,2.21513827258e-07,2.19903721038e-07,2.21386772217e-07,2.19903720972e-07,2.21513842417e-07,2.99940501993,2.99940465245,2.99940498969,2.99940465245,2.99940501994,3.90219945805e-05,3.89965993874e-05,3.90210496385e-05,3.89965993888e-05,3.90219947212e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000026983,0.200000026808,0.200000026967,0.200000026808,0.200000026983,0.98515975652,1.49520725866,0.956253934673,1.49520716434,0.985159621282,-1.00633058564,-1.0046184197,-1.00618554638,-1.00461841964,-1.00633060143,6.6782595774e-08,6.63503224248e-08,6.67424062905e-08,6.63503223951e-08,6.67826003356e-08,26.0128775181,0.00999220430756,-0.00873270706651,0.183387392711,25.8307496226,2.43569053815e-12,-2.83861916449e-21,1.74129886966e-05,1.47569894284e-09,3.48700235653e-09,-25.714100376,-25.447889221,-25.7015366174,-25.4478892283,-25.7141021468,-26.2193278905,-26.2193331871,0.826939483421,0.827733997602,0.826978661991,0.82773399758,0.82693947816,-25.76648487,-25.5275062365,-25.7536522497,-25.5275062388,-25.7664866337,0.831838579125,0.832556682647,0.831878582023,0.83255668264,0.831838573851,9.31908671274e-08,9.25134954406e-08,9.31374150719e-08,9.25134954131e-08,9.31908735048e-08,-25.8780586037,-25.6968451232,-25.8619522702,-25.6968451148,-25.878060352,0.945810003497,0.946334196594,0.945833580052,0.94633419658,0.945810000011
