time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
39.9,0.1995,3.980025,0,-16.9843866557,-15.587505322,-15.2285802779,-15.587505322,-16.9843866557,-26.761491264,-26.761491264,0.572269012046,0,0,0,0.572269012046,0.576120746512,0.580665849975,0.58172098215,0.580665849975,0.576120746512,0.113044976369,0.110510954278,0.109934119274,0.110510954278,0.113044976369,0.0400826897525,0.039465685901,0.0393247550356,0.039465685901,0.0400826897525,0.113044976369,0.110510954278,0.109934119274,0.110510954278,0.113044976369,0.0952761819645,0.0938095695293,0.0934745781687,0.0938095695293,0.0952761819645,4.13569998588,4.16403669872,4.17075092615,4.16403669872,4.13569998588,0.00716971672404,0.00714852002854,0.00714314637953,0.00714852002854,0.00716971672404,0.359679891958,0.360152368392,0.360257477892,0.360152368392,0.359679891958,3,3,3,3,3,0.048340555734,0.0464654884186,0.0459879031178,0.0464654884186,0.048340555734,0.325796216637,0.45498845927,0.494574024925,0.45498845927,0.325796216637,-0.00143748623974,-0.00100317870304,-0.000878671307065,-0.00100317870304,-0.00143748623974,0.112527318555,0.110036349256,0.109470637247,0.110036349256,0.112527318555,885.905406427,435.857955034,6.08862689218,52.0676318495,1275.7843565,4.94772223192e-10,-4.5157020484e-19,6.30907729899e-05,4.64064686221e-05,7.30695632121e-07,-16.9843866557,-15.587505322,-15.2285802779,-15.587505322,-16.9843866557,-26.761491264,-26.761491264,0.576120746512,0.580665849975,0.58172098215,0.580665849975,0.576120746512,-17.0170145981,-15.6331063893,-15.2781885442,-15.6331063893,-17.0170145981,0.576263192444,0.58076439892,0.581806862611,0.58076439892,0.576263192444,0.113044976369,0.110510954278,0.109934119274,0.110510954278,0.113044976369,-17.0403383524,-15.6657049933,-15.3136333375,-15.6657049933,-17.0403383524,0.576365811836,0.580835778433,0.581869274478,0.580835778433,0.576365811836
39.925,0.199625,3.9850140625,0,-16.9762450838,-15.5761004781,-15.2161714698,-15.5761004781,-16.9762450838,-26.7576371629,-26.7576371629,0.572269012046,0,0,0,0.572269012046,0.576085147956,0.580641293861,0.581699603073,0.580641293861,0.576085147956,0.113174472991,0.110629613397,0.110049975112,0.110629613397,0.113174472991,0.0401176724945,0.039498018337,0.0393563978485,0.039498018337,0.0401176724945,0.113174472991,0.110629613397,0.110049975112,0.110629613397,0.113174472991,0.0953593356181,0.0938864234299,0.0935497928417,0.0938864234299,0.0953593356181,4.13665436398,4.1651155827,4.17186372551,4.1651155827,4.13665436398,0.00717452832536,0.00715326472981,0.00714787183114,0.00715326472981,0.00717452832536,0.35963500897,0.360109617684,0.360215267338,0.360109617684,0.35963500897,3,3,3,3,3,0.048340555734,0.0464654884186,0.0459879031178,0.0464654884186,0.048340555734,0.325796216637,0.45498845927,0.494574024925,0.45498845927,0.325796216637,-0.00143748623974,-0.00100317870304,-0.000878671307065,-0.00100317870304,-0.00143748623974,0.112527318555,0.110036349256,0.109470637247,0.110036349256,0.112527318555,886.620742692,436.41981422,6.09794921509,52.1327506241,1277.0057555,4.93912466482e-10,-4.49537325767e-19,6.31483620642e-05,4.646464031e-05,7.31278245863e-07,-16.9762450838,-15.5761004781,-15.2161714698,-15.5761004781,-16.9762450838,-26.7576371629,-26.7576371629,0.576085147956,0.580641293861,0.581699603073,0.580641293861,0.576085147956,-17.0170145981,-15.6331063893,-15.2781885442,-15.6331063893,-17.0170145981,0.576263192444,0.58076439892,0.581806862611,0.58076439892,0.576263192444,0.113174472991,0.110629613397,0.110049975112,0.110629613397,0.113174472991,-17.0403383524,-15.6657049933,-15.3136333375,-15.6657049933,-17.0403383524,0.576365811836,0.580835778433,0.581869274478,0.580835778433,0.576365811836
39.95,0.19975,3.99000625,0,-16.9681095919,-15.564693854,-15.2037599817,-15.564693854,-16.9681095919,-26.7537809145,-26.7537809145,0.572269012046,0,0,0,0.572269012046,0.576049555044,0.580616770047,0.581678260355,0.580616770047,0.576049555044,0.113304002424,0.110748275437,0.110165824831,0.110748275437,0.113304002424,0.0401526548778,0.0395303429862,0.0393880306095,0.0395303429862,0.0401526548778,0.113304002424,0.110748275437,0.110165824831,0.110748275437,0.113304002424,0.0954424884188,0.0939632588215,0.0936249836212,0.0939632588215,0.0954424884188,4.13760896796,4.16619505679,4.17297723341,4.16619505679,4.13760896796,0.00717934069216,0.00715800999382,0.00715259780523,0.00715800999382,0.00717934069216,0.359590126994,0.360066874405,0.360173066118,0.360066874405,0.359590126994,3,3,3,3,3,0.048340555734,0.0464654884186,0.0459879031178,0.0464654884186,0.048340555734,0.325796216637,0.45498845927,0.494574024925,0.45498845927,0.325796216637,-0.00143748623974,-0.00100317870304,-0.000878671307065,-0.00100317870304,-0.00143748623974,0.112527318555,0.110036349256,0.109470637247,0.110036349256,0.112527318555,887.336078957,436.982043014,6.10727655975,52.1979100762,1278.22748846,4.93557195114e-10,-4.64038529824e-19,6.32059874011e-05,4.6522848435e-05,7.31861033927e-07,-16.9681095919,-15.564693854,-15.2037599817,-15.564693854,-16.9681095919,-26.7537809145,-26.7537809145,0.576049555044,0.580616770047,0.581678260355,0.580616770047,0.576049555044,-17.0170145981,-15.6331063893,-15.2781885442,-15.6331063893,-17.0170145981,0.576263192444,0.58076439892,0.581806862611,0.58076439892,0.576263192444,0.113304002424,0.110748275437,0.110165824831,0.110748275437,0.113304002424,-17.0403383524,-15.6657049933,-15.3136333375,-15.6657049933,-17.0403383524,0.576365811836,0.580835778433,0.581869274478,0.580835778433,0.576365811836
39.975,0.199875,3.9950015625,0,-16.9599801377,-15.5532854747,-15.1913458222,-15.5532854747,-16.9599801377,-26.7499225214,-26.7499225214,0.572269012046,0,0,0,0.572269012046,0.576013967846,0.580592278459,0.581656953966,0.580592278459,0.576013967846,0.11343356464,0.110866940286,0.110281668304,0.110866940286,0.11343356464,0.0401876368979,0.0395626598224,0.0394196532884,0.0395626598224,0.0401876368979,0.11343356464,0.110866940286,0.110281668304,0.110866940286,0.11343356464,0.0955256403563,0.0940400756415,0.093700150436,0.0940400756415,0.0955256403563,4.13856379761,4.16727512196,4.17409145106,4.16727512196,4.13856379761,0.00718415382464,0.00716275582134,0.00715732430232,0.00716275582134,0.00718415382464,0.359545246053,0.360024138594,0.360130874276,0.360024138594,0.359545246053,3,3,3,3,3,0.048340555734,0.0464654884186,0.0459879031178,0.0464654884186,0.048340555734,0.325796216637,0.45498845927,0.494574024925,0.45498845927,0.325796216637,-0.00143748623974,-0.00100317870304,-0.000878671307065,-0.00100317870304,-0.00143748623974,0.112527318555,0.110036349256,0.109470637247,0.110036349256,0.112527318555,888.051415222,437.544641425,6.1166089204,52.2631101755,1279.44955539,4.92669016694e-10,-4.63767479281e-19,6.32636490006e-05,4.6581092997e-05,7.32443996381e-07,-16.9599801377,-15.5532854747,-15.1913458222,-15.5532854747,-16.9599801377,-26.7499225214,-26.7499225214,0.576013967846,0.580592278459,0.581656953966,0.580592278459,0.576013967846,-17.0170145981,-15.6331063893,-15.2781885442,-15.6331063893,-17.0170145981,0.576263192444,0.58076439892,0.581806862611,0.58076439892,0.576263192444,0.11343356464,0.110866940286,0.110281668304,0.110866940286,0.11343356464,-17.0403383524,-15.6657049933,-15.3136333375,-15.6657049933,-17.0403383524,0.576365811836,0.580835778433,0.581869274478,0.580835778433,0.576365811836
40,0.2,4,0,-16.951856679,-15.5418753648,-15.1789289999,-15.5418753648,-16.951856679,-26.7460619861,-26.7460619861,0.572269012046,0,0,0,0.572269012046,0.575978386435,0.580567819024,0.581635683878,0.580567819024,0.575978386435,0.113563159614,0.110985607834,0.110397505406,0.110985607834,0.113563159614,0.0402226185506,0.0395949688192,0.0394512658552,0.0395949688192,0.0402226185506,0.113563159614,0.110985607834,0.110397505406,0.110985607834,0.113563159614,0.0956087914204,0.0941168738275,0.0937752932143,0.0941168738275,0.0956087914204,4.13951885277,4.16835577921,4.17520637967,4.16835577921,4.13951885277,0.007188967723,0.00716750221315,0.0071620513229,0.00716750221315,0.007188967723,0.359500366168,0.359981410288,0.360088691854,0.359981410288,0.359500366168,3,3,3,3,3,0.048745195542,0.0468281061649,0.046338896381,0.0468281061649,0.048745195542,0.325792784719,0.45559150538,0.495464855727,0.45559150538,0.325792784719,-0.0014305453236,-0.000992718166508,-0.000866921845774,-0.000992718166508,-0.0014305453236,0.113563159614,0.110985607834,0.110397505406,0.110985607834,0.113563159614,888.766751487,438.107609461,6.12594629124,52.3283508921,1280.67195635,4.91596097163e-10,-4.59972771677e-19,6.33213468627e-05,4.6639373996e-05,7.33027133293e-07,-16.951856679,-15.5418753648,-15.1789289999,-15.5418753648,-16.951856679,-26.7460619861,-26.7460619861,0.575978386435,0.580567819024,0.581635683878,0.580567819024,0.575978386435,-16.951856679,-15.5418753648,-15.1789289999,-15.5418753648,-16.951856679,0.575978386435,0.580567819024,0.581635683878,0.580567819024,0.575978386435,0.113563159614,0.110985607834,0.110397505406,0.110985607834,0.113563159614,-16.9751801949,-15.5745165005,-15.2144366778,-15.5745165005,-16.9751801949,0.576080510662,0.580638452358,0.581697257692,0.580638452358,0.576080510662
40.025,0.200125,4.0050015625,0,-16.9436906533,-15.5304633943,-15.1665095225,-15.5304633943,-16.9436906533,-26.7421992918,-26.7421992918,0.573169189404,0,0,0,0.573169189404,0.575942940661,0.580543392079,0.581614450064,0.580543392079,0.575942940661,0.11369278732,0.111104277968,0.110513336011,0.111104277968,0.11369278732,0.0402575998312,0.0396272699505,0.0394828682798,0.0396272699505,0.0402575998312,0.11369278732,0.111104277968,0.110513336011,0.111104277968,0.11369278732,0.0956919416003,0.094193653317,0.0938504118846,0.094193653317,0.0956919416003,4.14047413324,4.16943702949,4.17632202046,4.16943702949,4.14047413324,0.00719378034387,0.00717224916357,0.00716677886743,0.00717224916357,0.00719378034387,0.35945548736,0.359938689526,0.360046518895,0.359938689526,0.35945548736,3,3,3,3,3,0.048745195542,0.0468281061649,0.046338896381,0.0468281061649,0.048745195542,0.325792784719,0.45559150538,0.495464855727,0.45559150538,0.325792784719,-0.0014305453236,-0.000992718166508,-0.000866921845774,-0.000992718166508,-0.0014305453236,0.113563159614,0.110985607834,0.110397505406,0.110985607834,0.113563159614,889.483212974,438.670947097,6.1352886665,52.3936324388,1281.8958163,4.90786078444e-10,-4.62954327651e-19,6.33790809872e-05,4.6697691432e-05,7.33610444733e-07,-16.9436906533,-15.5304633943,-15.1665095225,-15.5304633943,-16.9436906533,-26.7421992918,-26.7421992918,0.575942940661,0.580543392079,0.581614450064,0.580543392079,0.575942940661,-16.951856679,-15.5418753648,-15.1789289999,-15.5418753648,-16.951856679,0.575978386435,0.580567819024,0.581635683878,0.580567819024,0.575978386435,0.11369278732,0.111104277968,0.110513336011,0.111104277968,0.11369278732,-16.9751801949,-15.5745165005,-15.2144366778,-15.5745165005,-16.9751801949,0.576080510662,0.580638452358,0.581697257692,0.580638452358,0.576080510662
40.05,0.20025,4.01000625,0,-16.9355308184,-15.5190495893,-15.154087398,-15.5190495893,-16.9355308184,-26.7383344411,-26.7383344411,0.573169189404,0,0,0,0.573169189404,0.575907497106,0.580518997539,0.581593252497,0.580518997539,0.575907497106,0.11382244735,0.111222950577,0.110629159993,0.111222950577,0.11382244735,0.0402925806354,0.0396595631895,0.0395144605321,0.0396595631895,0.0402925806354,0.11382244735,0.111222950577,0.110629159993,0.111222950577,0.11382244735,0.0957750906475,0.0942704140468,0.0939255063754,0.0942704140468,0.0957750906475,4.14142964392,4.1705188738,4.17743837462,4.1705188738,4.14142964392,0.0071985950583,0.0071769966776,0.00717150693639,0.0071769966776,0.0071985950583,0.359410609658,0.359895976348,0.360004355444,0.359895976348,0.359410609658,3,3,3,3,3,0.048745195542,0.0468281061649,0.046338896381,0.0468281061649,0.048745195542,0.325792784719,0.45559150538,0.495464855727,0.45559150538,0.325792784719,-0.0014305453236,-0.000992718166508,-0.000866921845774,-0.000992718166508,-0.0014305453236,0.113563159614,0.110985607834,0.110397505406,0.110985607834,0.113563159614,890.199674461,439.234654343,6.14463602715,52.4589547847,1283.12001005,4.893720984e-10,-4.48588648866e-19,6.34368513741e-05,4.6756045305e-05,7.34193930824e-07,-16.9355308184,-15.5190495893,-15.154087398,-15.5190495893,-16.9355308184,-26.7383344411,-26.7383344411,0.575907497106,0.580518997539,0.581593252497,0.580518997539,0.575907497106,-16.951856679,-15.5418753648,-15.1789289999,-15.5418753648,-16.951856679,0.575978386435,0.580567819024,0.581635683878,0.580567819024,0.575978386435,0.11382244735,0.111222950577,0.110629159993,0.111222950577,0.11382244735,-16.9751801949,-15.5745165005,-15.2144366778,-15.5745165005,-16.9751801949,0.576080510662,0.580638452358,0.581697257692,0.580638452358,0.576080510662
40.075,0.200375,4.0150140625,0,-16.9273771312,-15.5076339755,-15.1416626342,-15.5076339755,-16.9273771312,-26.7344674365,-26.7344674365,0.573169189404,0,0,0,0.573169189404,0.575872058973,0.580494635327,0.581572091149,0.580494635327,0.575872058973,0.113952139672,0.111341625548,0.110744977226,0.111341625548,0.113952139672,0.040327560959,0.0396918485098,0.0395460425819,0.0396918485098,0.040327560959,0.113952139672,0.111341625548,0.110744977226,0.111341625548,0.113952139672,0.0958582385525,0.0943471559539,0.0940005766149,0.0943471559539,0.0958582385525,4.14238538465,4.17160131312,4.17855544336,4.17160131312,4.14238538465,0.00720341058169,0.00718174475614,0.00717623553027,0.00718174475614,0.00720341058169,0.359365733091,0.359853270793,0.359962201543,0.359853270793,0.359365733091,3,3,3,3,3,0.048745195542,0.0468281061649,0.046338896381,0.0468281061649,0.048745195542,0.325792784719,0.45559150538,0.495464855727,0.45559150538,0.325792784719,-0.0014305453236,-0.000992718166508,-0.000866921845774,-0.000992718166508,-0.0014305453236,0.113563159614,0.110985607834,0.110397505406,0.110985607834,0.113563159614,890.916135948,439.798731206,6.15398836752,52.5243178991,1284.34453762,4.88590501391e-10,-4.52654407013e-19,6.34946580233e-05,4.6814435615e-05,7.34777591642e-07,-16.9273771312,-15.5076339755,-15.1416626342,-15.5076339755,-16.9273771312,-26.7344674365,-26.7344674365,0.575872058973,0.580494635327,0.581572091149,0.580494635327,0.575872058973,-16.951856679,-15.5418753648,-15.1789289999,-15.5418753648,-16.951856679,0.575978386435,0.580567819024,0.581635683878,0.580567819024,0.575978386435,0.113952139672,0.111341625548,0.110744977226,0.111341625548,0.113952139672,-16.9751801949,-15.5745165005,-15.2144366778,-15.5745165005,-16.9751801949,0.576080510662,0.580638452358,0.581697257692,0.580638452358,0.576080510662
40.1,0.2005,4.020025,0,-16.9192295489,-15.4962165783,-15.1292352394,-15.4962165783,-16.9192295489,-26.7305982807,-26.7305982807,0.573169189404,0,0,0,0.573169189404,0.575836626374,0.580470305369,0.581550965993,0.580470305369,0.575836626374,0.114081864256,0.11146030277,0.110860787583,0.11146030277,0.114081864256,0.040362540798,0.0397241258849,0.039577614399,0.0397241258849,0.040362540798,0.114081864256,0.11146030277,0.110860787583,0.11146030277,0.114081864256,0.0959413853053,0.0944238789753,0.0940756225316,0.0944238789753,0.0959413853053,4.14334135526,4.17268434842,4.17967322789,4.17268434842,4.14334135526,0.00720822687561,0.00718649339997,0.00718096464954,0.00718649339997,0.00720822687561,0.359320857685,0.3598105729,0.359920057236,0.3598105729,0.359320857685,3,3,3,3,3,0.048745195542,0.0468281061649,0.046338896381,0.0468281061649,0.048745195542,0.325792784719,0.45559150538,0.495464855727,0.45559150538,0.325792784719,-0.0014305453236,-0.000992718166508,-0.000866921845774,-0.000992718166508,-0.0014305453236,0.113563159614,0.110985607834,0.110397505406,0.110985607834,0.113563159614,891.632597434,440.363177694,6.16334568178,52.5897217513,1285.56939906,4.87190732201e-10,-4.836896942e-19,6.35525009348e-05,4.6872862362e-05,7.35361427254e-07,-16.9192295489,-15.4962165783,-15.1292352394,-15.4962165783,-16.9192295489,-26.7305982807,-26.7305982807,0.575836626374,0.580470305369,0.581550965993,0.580470305369,0.575836626374,-16.951856679,-15.5418753648,-15.1789289999,-15.5418753648,-16.951856679,0.575978386435,0.580567819024,0.581635683878,0.580567819024,0.575978386435,0.114081864256,0.11146030277,0.110860787583,0.11146030277,0.114081864256,-16.9751801949,-15.5745165005,-15.2144366778,-15.5745165005,-16.9751801949,0.576080510662,0.580638452358,0.581697257692,0.580638452358,0.576080510662
40.125,0.200625,4.0250390625,0,-16.911088029,-15.4847974229,-15.1168052217,-15.4847974229,-16.911088029,-26.726726976,-26.726726976,0.573169189404,0,0,0,0.573169189404,0.575801199381,0.580446007592,0.581529877002,0.580446007592,0.575801199381,0.114211621075,0.111578982129,0.11097659094,0.111578982129,0.114211621075,0.0403975201479,0.0397563952883,0.0396091759534,0.0397563952883,0.0403975201479,0.114211621075,0.111578982129,0.11097659094,0.111578982129,0.114211621075,0.0960245308959,0.094500583048,0.0941506440537,0.094500583048,0.0960245308959,4.14429755555,4.17376798067,4.18079172941,4.17376798067,4.14429755555,0.00721304393929,0.00719124260985,0.00718569429468,0.00719124260985,0.00721304393929,0.359275983466,0.35976788271,0.359877922567,0.35976788271,0.359275983466,3,3,3,3,3,0.048745195542,0.0468281061649,0.046338896381,0.0468281061649,0.048745195542,0.325792784719,0.45559150538,0.495464855727,0.45559150538,0.325792784719,-0.0014305453236,-0.000992718166508,-0.000866921845774,-0.000992718166508,-0.0014305453236,0.113563159614,0.110985607834,0.110397505406,0.110985607834,0.113563159614,892.349058921,440.927993815,6.17270796413,52.6551663112,1286.79459439,4.87233364765e-10,-4.60785923306e-19,6.36103801083e-05,4.69313255461e-05,7.35945437729e-07,-16.911088029,-15.4847974229,-15.1168052217,-15.4847974229,-16.911088029,-26.726726976,-26.726726976,0.575801199381,0.580446007592,0.581529877002,0.580446007592,0.575801199381,-16.951856679,-15.5418753648,-15.1789289999,-15.5418753648,-16.951856679,0.575978386435,0.580567819024,0.581635683878,0.580567819024,0.575978386435,0.114211621075,0.111578982129,0.11097659094,0.111578982129,0.114211621075,-16.9751801949,-15.5745165005,-15.2144366778,-15.5745165005,-16.9751801949,0.576080510662,0.580638452358,0.581697257692,0.580638452358,0.576080510662
40.15,0.20075,4.03005625,0,-16.9029525293,-15.4733765342,-15.1043725894,-15.4733765342,-16.9029525293,-26.722853525,-26.722853525,0.573169189404,0,0,0,0.573169189404,0.575765778064,0.580421741922,0.581508824146,0.580421741922,0.575765778064,0.1143414101,0.111697663515,0.11109238717,0.111697663515,0.1143414101,0.0404324990046,0.0397886566935,0.0396407272147,0.0397886566935,0.0404324990046,0.1143414101,0.111697663515,0.11109238717,0.111697663515,0.1143414101,0.096107675314,0.0945772681092,0.0942256411094,0.0945772681092,0.096107675314,4.14525398535,4.17485221085,4.18191094911,4.17485221085,4.14525398535,0.0072178617729,0.00719599238655,0.00719042446617,0.00719599238655,0.0072178617729,0.35923111046,0.359725200261,0.359835797581,0.359725200261,0.35923111046,3,3,3,3,3,0.048745195542,0.0468281061649,0.046338896381,0.0468281061649,0.048745195542,0.325792784719,0.45559150538,0.495464855727,0.45559150538,0.325792784719,-0.0014305453236,-0.000992718166508,-0.000866921845774,-0.000992718166508,-0.0014305453236,0.113563159614,0.110985607834,0.110397505406,0.110985607834,0.113563159614,893.065520408,441.493179577,6.18207520872,52.7206515485,1288.02012365,4.86942042244e-10,-4.69188490143e-19,6.3668295544e-05,4.69898251671e-05,7.36529623135e-07,-16.9029525293,-15.4733765342,-15.1043725894,-15.4733765342,-16.9029525293,-26.722853525,-26.722853525,0.575765778064,0.580421741922,0.581508824146,0.580421741922,0.575765778064,-16.951856679,-15.5418753648,-15.1789289999,-15.5418753648,-16.951856679,0.575978386435,0.580567819024,0.581635683878,0.580567819024,0.575978386435,0.1143414101,0.111697663515,0.11109238717,0.111697663515,0.1143414101,-16.9751801949,-15.5745165005,-15.2144366778,-15.5745165005,-16.9751801949,0.576080510662,0.580638452358,0.581697257692,0.580638452358,0.576080510662
40.175,0.200875,4.0350765625,0,-16.8948230078,-15.4619539368,-15.0919373511,-15.4619539368,-16.8948230078,-26.7189779302,-26.7189779302,0.573169189404,0,0,0,0.573169189404,0.575730362496,0.580397508286,0.581487807398,0.580397508286,0.575730362496,0.114471231305,0.111816346817,0.111208176148,0.111816346817,0.114471231305,0.0404674773635,0.0398209100741,0.0396722681529,0.0398209100741,0.0404674773635,0.114471231305,0.111816346817,0.111208176148,0.111816346817,0.114471231305,0.0961908185489,0.0946539340959,0.0943006136271,0.0946539340959,0.0961908185489,4.14621064444,4.17593703992,4.1830308882,4.17593703992,4.14621064444,0.0072226803766,0.00720074273082,0.00719515516448,0.00720074273082,0.0072226803766,0.359186238692,0.359682525595,0.359793682321,0.359682525595,0.359186238692,3,3,3,3,3,0.048745195542,0.0468281061649,0.046338896381,0.0468281061649,0.048745195542,0.325792784719,0.45559150538,0.495464855727,0.45559150538,0.325792784719,-0.0014305453236,-0.000992718166508,-0.000866921845774,-0.000992718166508,-0.0014305453236,0.113563159614,0.110985607834,0.110397505406,0.110985607834,0.113563159614,893.781981895,442.058734989,6.1914474097,52.7861774335,1289.24598686,4.86856777115e-10,-4.61870125479e-19,6.37262472416e-05,4.70483612252e-05,7.37113983542e-07,-16.8948230078,-15.4619539368,-15.0919373511,-15.4619539368,-16.8948230078,-26.7189779302,-26.7189779302,0.575730362496,0.580397508286,0.581487807398,0.580397508286,0.575730362496,-16.951856679,-15.5418753648,-15.1789289999,-15.5418753648,-16.951856679,0.575978386435,0.580567819024,0.581635683878,0.580567819024,0.575978386435,0.114471231305,0.111816346817,0.111208176148,0.111816346817,0.114471231305,-16.9751801949,-15.5745165005,-15.2144366778,-15.5745165005,-16.9751801949,0.576080510662,0.580638452358,0.581697257692,0.580638452358,0.576080510662
40.2,0.201,4.0401,0,-16.8866994228,-15.4505296553,-15.0794995152,-15.4505296553,-16.8866994228,-26.7151001939,-26.7151001939,0.573169189404,0,0,0,0.573169189404,0.575694952747,0.580373306614,0.58146682673,0.580373306614,0.575694952747,0.114601084664,0.111935031922,0.111323957747,0.111935031922,0.114601084664,0.0405024552201,0.0398531554037,0.0397037987377,0.0398531554037,0.0405024552201,0.114601084664,0.111935031922,0.111323957747,0.111935031922,0.114601084664,0.0962739605898,0.0947305809454,0.0943755615348,0.0947305809454,0.0962739605898,4.14716753263,4.17702246884,4.18415154787,4.17702246884,4.14716753263,0.00722749975057,0.00720549364342,0.00719988639008,0.00720549364342,0.00722749975057,0.359141368187,0.359639858751,0.359751576832,0.359639858751,0.359141368187,3,3,3,3,3,0.0491507592924,0.0471909179421,0.046689867818,0.0471909179421,0.0491507592924,0.325789424424,0.456179271734,0.496334468809,0.456179271734,0.325789424424,-0.00142364537074,-0.000982321208999,-0.000855245475163,-0.000982321208996,-0.00142364537075,0.114601084664,0.111935031922,0.111323957747,0.111935031922,0.114601084664,894.498443381,442.624660057,6.20082456122,52.8517439364,1290.47218406,4.85549378482e-10,-4.5672016516e-19,6.37842352012e-05,4.71069337203e-05,7.3769851902e-07,-16.8866994228,-15.4505296553,-15.0794995152,-15.4505296553,-16.8866994228,-26.7151001939,-26.7151001939,0.575694952747,0.580373306614,0.58146682673,0.580373306614,0.575694952747,-16.8866994228,-15.4505296553,-15.0794995152,-15.4505296553,-16.8866994228,0.575694952747,0.580373306614,0.58146682673,0.580373306614,0.575694952747,0.114601084664,0.111935031922,0.111323957747,0.111935031922,0.114601084664,-16.9100227011,-15.4832122328,-15.1150685651,-15.4832122328,-16.9100227011,0.57579658471,0.580443198273,0.581527567672,0.580443198273,0.57579658471
