time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
13.2,0.066,0.4356,0,-19.6891767223,-19.0786131007,-18.9795153745,-19.0343534361,-19.667804039,-22.7503955064,-22.7468740589,0.293507875166,0,0,0,0.164730743647,0.651013138082,0.652706072228,0.652962010907,0.652824622565,0.651068448864,0.0069480200055,0.00677969503016,0.00674998788488,0.00674757096522,0.00694384595479,0.00524508016789,0.00515930532071,0.00514717996406,0.00514449608871,0.00524045160549,0.0069480200055,0.00677969503016,0.00674998788488,0.00674757096522,0.00694384595479,0.0124675069358,0.0122636209192,0.0122347990589,0.012228419512,0.0124565048859,3.21515753453,3.21688216713,3.21717278105,3.21720338434,3.21521210648,0.0022809578223,0.00227819034675,0.00227773218392,0.0022779850472,0.00228092334621,0.3916,0.3916,0.3916,0.3916,0.3916,2,2,2,2,2,0.0113823641974,0.00239934457539,0.0755768770329,0.0204697247127,0.0410854437524,-0.000944997396271,-0.401658674997,-0.270976623215,-0.160279334832,-0.0345037762608,-0.00423622409499,0.00234363081006,-0.0358266067638,-0.00882962479498,-0.0190588705507,0.00720204211837,0.00593837782409,0.00971106717529,0.00695592592869,0.00734506406108,236.858642293,43.7580711461,-0.106244910454,27.842145216,252.668323312,6.00053340349e-11,-1.18923425795e-20,2.22826794797e-05,5.07902782816e-06,2.11348348508e-07,-19.6326121414,-18.7126429249,-18.8231139584,-18.5796255267,-19.3403293009,-22.8127991508,-22.8087451601,0.651154417934,0.653632058287,0.65335632412,0.653967352667,0.651898003465,-19.6973426985,-19.1362442073,-19.2325730608,-19.1401702102,-19.6663599835,0.649753103056,0.656667429105,0.637499536127,0.651541869953,0.648981665888,0.00695530607497,0.00676436241223,0.00675137294226,0.00676045593963,0.00693058166517,-19.6961154472,-19.0493811093,-19.1610479006,-19.0495448029,-19.6199109921,0.650915540314,0.655648970096,0.641514497316,0.651867834356,0.651130115893
13.225,0.066125,0.4372515625,0,-19.6813735402,-19.0650731354,-18.9648045223,-19.0245188723,-19.6602448078,-22.7490626094,-22.7455335142,0.331083877501,0.126796961881,0.131122965239,0.0827889125745,0.327354364343,0.650921033336,0.652629459728,0.652888414638,0.652738464215,0.650976180666,0.00698279084958,0.00681319476274,0.00678329116326,0.00678100805485,0.00697857258058,0.00526301696873,0.00517672575424,0.00516451697971,0.00516188114444,0.00525836822338,0.00698279084958,0.00681319476274,0.00678329116326,0.00678100805485,0.00697857258058,0.0125101425451,0.0123050291282,0.0122760089843,0.0122697436283,0.0124990925205,3.21606452935,3.21780209803,3.21809485066,3.21812406054,3.21611936553,0.00228527429272,0.00228240162085,0.00228193424833,0.00228224446647,0.00228517970488,0.3916,0.3916,0.3916,0.3916,0.3916,2,2,2,2,2,0.0113823641974,0.00239934457539,0.0755768770329,0.0204697247127,0.0410854437524,-0.000944997396271,-0.401658674997,-0.270976623215,-0.160279334832,-0.0345037762608,-0.00423622409499,0.00234363081006,-0.0358266067638,-0.00882962479498,-0.0190588705507,0.00720204211837,0.00593837782409,0.00971106717529,0.00695592592869,0.00734506406108,237.483109219,43.9289902026,-0.10518685855,27.9041203609,253.402792202,6.00621774538e-11,-9.72393823448e-21,2.23015081471e-05,5.09828478844e-06,2.11776641307e-07,-19.6872223074,-19.1234088619,-19.2169699903,-19.1307701799,-19.6566051257,-22.811667852,-22.8076042522,0.650904637174,0.652486100655,0.652252561361,0.652467640877,0.650988278503,-19.6973426985,-19.1362442073,-19.2325730608,-19.1401702102,-19.6663599835,0.649753103056,0.656667429105,0.637499536127,0.651541869953,0.648981665888,0.00699005506835,0.00679787166104,0.00678512242438,0.00679398919212,0.00696524160854,-19.6961154472,-19.0493811093,-19.1610479006,-19.0495448029,-19.6199109921,0.650915540314,0.655648970096,0.641514497316,0.651867834356,0.651130115893
13.25,0.06625,0.43890625,0,-19.6735818384,-19.051534877,-18.9500987049,-19.0146694962,-19.652701362,-22.7477268651,-22.7441902331,0.331083877501,0.126796961881,0.131122965239,0.0827889125745,0.327354364343,0.650828935219,0.65255235844,0.652814299403,0.652652083796,0.65088347223,0.00701765450125,0.00684677343522,0.00681667020359,0.00681452978937,0.00701339255891,0.00528097373944,0.0051941602939,0.00518186692689,0.00517928363503,0.00527630504285,0.00701765450125,0.00684677343522,0.00681667020359,0.00681452978937,0.00701339255891,0.0125528256226,0.0123464708674,0.012317249648,0.0123111091871,0.0125417281741,3.21697237208,3.21872303749,3.21901796124,3.21904567761,3.21702747031,0.00228960871748,0.00228670213374,0.00228622853475,0.00228656212711,0.00228951322988,0.3916,0.3916,0.3916,0.3916,0.3916,2,2,2,2,2,0.0113823641974,0.00239934457539,0.0755768770329,0.0204697247127,0.0410854437524,-0.000944997396271,-0.401658674997,-0.270976623215,-0.160279334832,-0.0345037762608,-0.00423622409499,0.00234363081006,-0.0358266067638,-0.00882962479498,-0.0190588705507,0.00720204211837,0.00593837782409,0.00971106717529,0.00695592592869,0.00734506406108,238.107576145,44.100250154,-0.104123051163,27.9661415113,254.137561736,5.97317750817e-11,-9.82558218815e-21,2.23203730975e-05,5.11757818573e-06,2.12205088198e-07,-19.677120913,-19.1105647319,-19.2013837676,-19.1213426679,-19.6468739268,-22.8105332706,-22.806460199,0.65081841817,0.652407572012,0.652180892744,0.652380620409,0.650901375257,-19.6973426985,-19.1362442073,-19.2325730608,-19.1401702102,-19.6663599835,0.649753103056,0.656667429105,0.637499536127,0.651541869953,0.648981665888,0.00702489605442,0.00683147846166,0.00681896400673,0.00682762778988,0.00700000179345,-19.6961154472,-19.0493811093,-19.1610479006,-19.0495448029,-19.6199109921,0.650915540314,0.655648970096,0.641514497316,0.651867834356,0.651130115893
13.275,0.066375,0.4405640625,0,-19.6658015465,-19.0379983544,-18.9353978684,-19.0048054214,-19.6451735824,-22.7463882795,-22.7428442234,0.331083877501,0.126796961881,0.131122965239,0.0827889125745,0.327354364343,0.650736972374,0.652475413286,0.652740332367,0.65256590195,0.650790881996,0.00705261078906,0.00688043050059,0.00685012445108,0.00684813587834,0.00704830560014,0.00529895045345,0.0052116088954,0.00519922976215,0.005196703505,0.00529426204128,0.00705261078906,0.00688043050059,0.00685012445108,0.00684813587834,0.00704830560014,0.0125955561052,0.0123879460314,0.0123585209464,0.0123525160566,0.0125844117929,3.21788105949,3.21964498737,3.21994211494,3.2199682349,3.21793642009,0.00229394386398,0.00229100542943,0.00229052568888,0.00229088160113,0.00229384933292,0.3916,0.3916,0.3916,0.3916,0.3916,2,2,2,2,2,0.0113823641974,0.00239934457539,0.0755768770329,0.0204697247127,0.0410854437524,-0.000944997396271,-0.401658674997,-0.270976623215,-0.160279334832,-0.0345037762608,-0.00423622409499,0.00234363081006,-0.0358266067638,-0.00882962479498,-0.0190588705507,0.00720204211837,0.00593837782409,0.00971106717529,0.00695592592869,0.00734506406108,238.732043071,44.271851035,-0.103053442855,28.028208586,254.872632077,6.03428418344e-11,-1.0808140407e-20,2.23392743414e-05,5.13690802003e-06,2.12633678591e-07,-19.6670383835,-19.0977119022,-19.1858141292,-19.1118878574,-19.6371661675,-22.8093954145,-22.8053130098,0.650732260143,0.652328855363,0.652108986827,0.652293340095,0.650814281603,-19.6973426985,-19.1362442073,-19.2325730608,-19.1401702102,-19.6663599835,0.649753103056,0.656667429105,0.637499536127,0.651541869953,0.648981665888,0.00705982800761,0.00686517779445,0.00685289276196,0.00686136580055,0.00703485852231,-19.6961154472,-19.0493811093,-19.1610479006,-19.0495448029,-19.6199109921,0.650915540314,0.655648970096,0.641514497316,0.651867834356,0.651130115893
13.3,0.0665,0.442225,0,-19.6580325948,-19.024463597,-18.920701961,-18.9949267616,-19.6376613511,-22.7450468584,-22.7414954928,0.331083877501,0.126796961881,0.131122965239,0.0827889125745,0.327354364343,0.650645146177,0.652398632566,0.65266652234,0.652479923676,0.650698417522,0.00708765957045,0.00691416552459,0.0068836534661,0.00688182609596,0.00708331150495,0.00531694708404,0.00522907151409,0.00521660544157,0.00521414069885,0.00531223919581,0.00708765957045,0.00691416552459,0.0068836534661,0.00688182609596,0.00708331150495,0.0126383339293,0.0124294545141,0.0123998227753,0.0123939641047,0.0126271433226,3.21879058749,3.22056794532,3.22086730959,3.22089172905,3.21884621054,0.00229827919585,0.00229530882512,0.00229482293924,0.00229520113812,0.0022981856914,0.3916,0.3916,0.3916,0.3916,0.3916,2,2,2,2,2,0.0113823641974,0.00239934457539,0.0755768770329,0.0204697247127,0.0410854437524,-0.000944997396271,-0.401658674997,-0.270976623215,-0.160279334832,-0.0345037762608,-0.00423622409499,0.00234363081006,-0.0358266067638,-0.00882962479498,-0.0190588705507,0.00720204211837,0.00593837782409,0.00971106717529,0.00695592592869,0.00734506406108,239.356509997,44.4437928789,-0.101978032204,28.0903215041,255.608003339,6.06235062151e-11,-1.38235776992e-20,2.23582118786e-05,5.15627429134e-06,2.13062412701e-07,-19.6569745951,-19.084850525,-19.1702608808,-19.1024060194,-19.627481666,-22.8082542913,-22.8041626939,0.650646220877,0.652250323954,0.65203720471,0.652206287401,0.650727291248,-19.6973426985,-19.1362442073,-19.2325730608,-19.1401702102,-19.6663599835,0.649753103056,0.656667429105,0.637499536127,0.651541869953,0.648981665888,0.00709485023782,0.00689896661562,0.00688690568192,0.00689519977378,0.00706980963569,-19.6961154472,-19.0493811093,-19.1610479006,-19.0495448029,-19.6199109921,0.650915540314,0.655648970096,0.641514497316,0.651867834356,0.651130115893
13.325,0.066625,0.4438890625,0,-19.6502749139,-19.0109306344,-18.9060109313,-18.9850336296,-19.6301645513,-22.7437026077,-22.7401440488,0.331083877501,0.126796961881,0.131122965239,0.0827889125745,0.327354364343,0.650553456215,0.652322015736,0.652592868988,0.652394148201,0.650606078626,0.00712280072159,0.00694797813981,0.00691725687712,0.00691560025256,0.00711841012504,0.00533496360444,0.00524654810503,0.00523399392089,0.00523159516105,0.00533023648339,0.00712280072159,0.00694797813981,0.00691725687712,0.00691560025256,0.00711841012504,0.0126811590312,0.0124709962088,0.0124411550295,0.0124354531996,0.0126699227083,3.219700952,3.22149190898,3.22179354305,3.22181615672,3.21975683738,0.00230261469968,0.00229961225266,0.00229912021519,0.00229952069384,0.00230252224597,0.3916,0.3916,0.3916,0.3916,0.3916,2,2,2,2,2,0.0113823641974,0.00239934457539,0.0755768770329,0.0204697247127,0.0410854437524,-0.000944997396271,-0.401658674997,-0.270976623215,-0.160279334832,-0.0345037762608,-0.00423622409499,0.00234363081006,-0.0358266067638,-0.00882962479498,-0.0190588705507,0.00720204211837,0.00593837782409,0.00971106717529,0.00695592592869,0.00734506406108,239.980976922,44.6160757186,-0.100896816658,28.1524801857,256.343675639,6.09858830103e-11,-1.19601052152e-20,2.23771857091e-05,5.17567699966e-06,2.13491290598e-07,-19.6469294246,-19.0719807489,-19.1547238283,-19.0928974198,-19.6178202408,-22.8071099085,-22.8030092604,0.650560301115,0.652171983668,0.651965552882,0.652119470104,0.650640409495,-19.6973426985,-19.1362442073,-19.2325730608,-19.1401702102,-19.6663599835,0.649753103056,0.656667429105,0.637499536127,0.651541869953,0.648981665888,0.00712996223271,0.00693284288183,0.00692100073283,0.00692912749709,0.00710485374753,-19.6961154472,-19.0493811093,-19.1610479006,-19.0495448029,-19.6199109921,0.650915540314,0.655648970096,0.641514497316,0.651867834356,0.651130115893
13.35,0.06675,0.44555625,0,-19.642528435,-18.9973994954,-18.8913247286,-18.9751261375,-19.6226830671,-22.7423555331,-22.738789899,0.331083877501,0.126796961881,0.131122965239,0.0827889125745,0.327354364343,0.650461902044,0.652245562096,0.65251937181,0.65230857465,0.650513864977,0.00715803413206,0.00698186802267,0.00695093435697,0.00694945818048,0.00715360134365,0.00535299998779,0.00526403862304,0.00525139515555,0.00524906683615,0.00534825388082,0.00715803413206,0.00698186802267,0.00695093435697,0.00694945818048,0.00715360134365,0.0127240313473,0.0125125710079,0.0124825176029,0.0124769832093,0.012712749895,3.22061214893,3.22241687598,3.22272081308,3.22274151458,3.22066829628,0.0023069503755,0.00230391571084,0.00230341751518,0.00230384026771,0.00230685899538,0.3916,0.3916,0.3916,0.3916,0.3916,2,2,2,2,2,0.0113823641974,0.00239934457539,0.0755768770329,0.0204697247127,0.0410854437524,-0.000944997396271,-0.401658674997,-0.270976623215,-0.160279334832,-0.0345037762608,-0.00423622409499,0.00234363081006,-0.0358266067638,-0.00882962479498,-0.0190588705507,0.00720204211837,0.00593837782409,0.00971106717529,0.00695592592869,0.00734506406108,240.605443848,44.7886995872,-0.099809793739,28.2146845512,257.079649091,6.05950845056e-11,-1.47383732822e-20,2.23961958326e-05,5.195116145e-06,2.13920312367e-07,-19.6369027497,-19.0591027207,-19.1392027803,-19.0833623224,-19.6081817121,-22.8059622738,-22.8018527185,0.650474500505,0.652093833387,0.651894031062,0.65203288683,0.650553636099,-19.6973426985,-19.1362442073,-19.2325730608,-19.1401702102,-19.6663599835,0.649753103056,0.656667429105,0.637499536127,0.651541869953,0.648981665888,0.0071651635846,0.00696680510632,0.00695517642504,0.00696314743384,0.00713998989749,-19.6961154472,-19.0493811093,-19.1610479006,-19.0495448029,-19.6199109921,0.650915540314,0.655648970096,0.641514497316,0.651867834356,0.651130115893
13.375,0.066875,0.4472265625,0,-19.6347930895,-18.9838702085,-18.8766433028,-18.9652043961,-19.6152167832,-22.7410056405,-22.7374330508,0.331083877501,0.126796961881,0.131122965239,0.0827889125745,0.327354364343,0.650370483226,0.65216927095,0.652446030314,0.652223202157,0.650421776252,0.00719335970167,0.00701583488052,0.00698468560977,0.00698339972648,0.00718888506497,0.00537105620717,0.0052815430228,0.00526880910074,0.00526655566873,0.00536629136483,0.00719335970167,0.00701583488052,0.00698468560977,0.00698339972648,0.00718888506497,0.0127669508133,0.0125541788039,0.0125239103892,0.0125185540022,0.0127556248273,3.22152417422,3.22334284386,3.22364911744,3.22366779931,3.22158058292,0.00231128622372,0.00230821920012,0.00230771483938,0.00230815986025,0.00231119593987,0.3916,0.3916,0.3916,0.3916,0.3916,2,2,2,2,2,0.0113823641974,0.00239934457539,0.0755768770329,0.0204697247127,0.0410854437524,-0.000944997396271,-0.401658674997,-0.270976623215,-0.160279334832,-0.0345037762608,-0.00423622409499,0.00234363081006,-0.0358266067638,-0.00882962479498,-0.0190588705507,0.00720204211837,0.00593837782409,0.00971106717529,0.00695592592869,0.00734506406108,241.229910774,44.9616645178,-0.0987169610095,28.2769345216,257.81592381,6.01332317274e-11,-8.84302396933e-21,2.24152422492e-05,5.21459172734e-06,2.14349478101e-07,-19.6268944494,-19.0462165857,-19.1236975475,-19.0738009882,-19.5985659015,-22.8048113947,-22.8006930772,0.650388818689,0.652015871926,0.651822638896,0.651946536108,0.650466970751,-19.6973426985,-19.1362442073,-19.2325730608,-19.1401702102,-19.6663599835,0.649753103056,0.656667429105,0.637499536127,0.651541869953,0.648981665888,0.00720045395315,0.0070008521382,0.00698943159878,0.00699725844595,0.00717521737854,-19.6961154472,-19.0493811093,-19.1610479006,-19.0495448029,-19.6199109921,0.650915540314,0.655648970096,0.641514497316,0.651867834356,0.651130115893
13.4,0.067,0.4489,0,-19.6270688095,-18.9703428018,-18.8619666041,-18.9552685159,-19.6077655854,-22.7396529355,-22.7360735118,0.331083877501,0.126796961881,0.131122965239,0.0827889125745,0.327354364343,0.650279199327,0.652093141615,0.652372844013,0.652138029861,0.650329812129,0.00722877733857,0.00704987844401,0.00701851036306,0.00701742474739,0.00722426120795,0.00538913223566,0.00529906125886,0.00528623571147,0.00528406160347,0.00538434891205,0.00722877733857,0.00704987844401,0.00701851036306,0.00701742474739,0.00722426120795,0.0128099173655,0.0125958194886,0.0125653332814,0.0125601654468,0.0127985474496,3.22243702377,3.22426981016,3.22457845384,3.22459500759,3.22249369297,0.00231562224472,0.00231252272103,0.00231201218804,0.00231247947201,0.00231553307972,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,2,2,0.0324381861611,0.0244716094734,0.00281825083427,0.0235514497191,0.0282636796896,-0.0773614474376,0.891847053367,0.745107618493,0.113945990789,0.154214074439,-0.0145679605536,-0.0107185409095,0.0130774161992,-0.0102251199171,-0.0126041033068,0.00817310600843,0.00751045594457,0.00697517081482,0.00767549446509,0.00756229586308,241.8543777,45.1349705431,-0.0976183160652,28.3392300184,258.552499909,5.90638649101e-11,-1.40946282423e-20,2.24343249588e-05,5.2341037467e-06,2.14778787898e-07,-19.6169044033,-19.0333224873,-19.1082079428,-19.0642136757,-19.588972632,-22.8036572786,-22.7995303456,0.65030325532,0.651938098158,0.651751376076,0.651860416534,0.650380413179,-19.7292044119,-18.6027133021,-18.7980821793,-18.975254287,-19.5481993024,0.645325993728,0.650673318441,0.652795935938,0.648870218203,0.648727197713,0.00723583304467,0.00703498304278,0.00702376530804,0.00703145964524,0.00721053564418,-19.7204822555,-18.7204536578,-18.8937589047,-18.9948370544,-19.5671022986,0.646799382212,0.651984885977,0.649822181003,0.649660381242,0.649360600069
13.425,0.067125,0.4505765625,0,-19.6178264217,-18.9670659295,-18.8579102555,-18.9520319246,-19.6051027778,-22.7382967596,-22.7347133629,0.359678144142,0,0,0,0.239194450582,0.650192010341,0.651990682623,0.652272381608,0.652035704993,0.65022560958,0.00726428695784,0.00708399846215,0.00705240836276,0.00705153310731,0.00725972970237,0.00540722804633,0.00531659328567,0.00530367494258,0.00530158458518,0.00540242649911,0.00726428695784,0.00708399846215,0.00705240836276,0.00705153310731,0.00725972970237,0.0128529309397,0.0126374929538,0.0126067861721,0.0126018174119,0.0128415177065,3.2233506935,3.22519777241,3.22550881997,3.22552313611,3.22340762211,0.00231993745071,0.00231696639678,0.00231645460784,0.00231689088346,0.00231993592883,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,2,2,0.0324381861611,0.0244716094734,0.00281825083427,0.0235514497191,0.0282636796896,-0.0773614474376,0.891847053367,0.745107618493,0.113945990789,0.154214074439,-0.0145679605536,-0.0107185409095,0.0130774161992,-0.0102251199171,-0.0126041033068,0.00817310600843,0.00751045594457,0.00697517081482,0.00767549446509,0.00756229586308,242.228673072,45.3086210355,-0.0965138565325,28.4015612308,259.03921902,5.92095261709e-11,-1.12824788574e-20,2.24534439612e-05,5.25365220306e-06,2.15208241862e-07,-19.7162927906,-18.6019613151,-18.7935194262,-18.9718617632,-19.5434473323,-22.8025395259,-22.7983515156,0.649941664974,0.652914502547,0.652434035131,0.651982806346,0.650384478968,-19.7292044119,-18.6027133021,-18.7980821793,-18.975254287,-19.5481993024,0.645325993728,0.650673318441,0.652795935938,0.648870218203,0.648727197713,0.00727151224621,0.00706839211898,0.00705759576903,0.00706558380059,0.00724586745857,-19.7204822555,-18.7204536578,-18.8937589047,-18.9948370544,-19.5671022986,0.646799382212,0.651984885977,0.649822181003,0.649660381242,0.649360600069
13.45,0.06725,0.45225625,0,-19.6086191418,-18.9637646047,-18.8538484746,-18.9487857383,-19.6024388311,-22.7369371292,-22.7333526037,0.359678144142,0,0,0,0.239194450582,0.650104795645,0.651889099198,0.652172769692,0.651933991005,0.650121875465,0.00729988558894,0.00711821393625,0.00708639927488,0.00708573728241,0.0072952995113,0.00542534220286,0.00533414852701,0.00532113656156,0.00531913076334,0.00542052850214,0.00729988558894,0.00711821393625,0.00708639927488,0.00708573728241,0.0072952995113,0.0128959881219,0.0126792215997,0.0126482922785,0.0126435245147,0.0128845459999,3.22426521009,3.22612652023,3.22643999789,3.22645204522,3.22432227005,0.00232426665777,0.00232131963685,0.00232080363836,0.00232124335631,0.00232429663219,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,2,2,0.0324381861611,0.0244716094734,0.00281825083427,0.0235514497191,0.0282636796896,-0.0773614474376,0.891847053367,0.745107618493,0.113945990789,0.154214074439,-0.0145679605536,-0.0107185409095,0.0130774161992,-0.0102251199171,-0.0126041033068,0.00817310600843,0.00751045594457,0.00697517081482,0.00767549446509,0.00756229586308,242.602968444,45.4826159559,-0.0954028200522,28.4639280569,259.526253523,5.90709703374e-11,-1.15874107184e-20,2.24725992746e-05,5.27323709644e-06,2.15637821807e-07,-19.7034379846,-18.6011546672,-18.788961691,-18.9684529979,-19.5387042266,-22.8014174876,-22.7971713572,0.6498637013,0.652806473688,0.652335447816,0.65188140745,0.650285985849,-19.7292044119,-18.6027133021,-18.7980821793,-18.975254287,-19.5481993024,0.645325993728,0.650673318441,0.652795935938,0.648870218203,0.648727197713,0.00730728073029,0.00710188257592,0.00709150645803,0.00709980347637,0.00728129597516,-19.7204822555,-18.7204536578,-18.8937589047,-18.9948370544,-19.5671022986,0.646799382212,0.651984885977,0.649822181003,0.649660381242,0.649360600069
13.475,0.067375,0.4539390625,0,-19.5994467286,-18.9604390068,-18.8497812096,-18.9455299857,-19.5997737355,-22.7355740607,-22.731991234,0.359678144142,0,0,0,0.239194450582,0.650017653507,0.651787744714,0.652073340187,0.651832465751,0.650018306308,0.00733557310587,0.00715252522453,0.00712048350282,0.00712003756845,0.00733097085566,0.00544347469891,0.00535172692548,0.00533862052695,0.0053367000953,0.00543865488852,0.00733557310587,0.00715252522453,0.00712048350282,0.00712003756845,0.00733097085566,0.0129390888969,0.0127210052899,0.0126898515021,0.0126852866539,0.0129276322522,3.22518057011,3.22705604408,3.22737197761,3.22738172661,3.22523762928,0.00232859654845,0.00232567017087,0.00232514994235,0.00232559416043,0.00232865622945,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,2,2,0.0324381861611,0.0244716094734,0.00281825083427,0.0235514497191,0.0282636796896,-0.0773614474376,0.891847053367,0.745107618493,0.113945990789,0.154214074439,-0.0145679605536,-0.0107185409095,0.0130774161992,-0.0102251199171,-0.0126041033068,0.00817310600843,0.00751045594457,0.00697517081482,0.00767549446509,0.00756229586308,242.977263815,45.6569553461,-0.094285235666,28.5263303955,260.01360353,5.92237370256e-11,-1.00288700955e-20,2.24917908905e-05,5.29285842683e-06,2.16067536326e-07,-19.6906395708,-18.6002939103,-18.7844087913,-18.9650281363,-19.5339699093,-22.8002911853,-22.7959898739,0.649785657331,0.65269912429,0.652237288142,0.651780291781,0.650187670661,-19.7292044119,-18.6027133021,-18.7980821793,-18.975254287,-19.5481993024,0.645325993728,0.650673318441,0.652795935938,0.648870218203,0.648727197713,0.00734313681259,0.00713545932865,0.00712550096113,0.00713411956999,0.00731682165312,-19.7204822555,-18.7204536578,-18.8937589047,-18.9948370544,-19.5671022986,0.646799382212,0.651984885977,0.649822181003,0.649660381242,0.649360600069
13.5,0.0675,0.455625,0,-19.5903089426,-18.9570893125,-18.8457084073,-18.9422646943,-19.5971074806,-22.7342075702,-22.7306292532,0.359678144142,0,0,0,0.239194450582,0.64993058531,0.651686609203,0.651974083392,0.651731122746,0.649914897302,0.00737134940696,0.00718693257745,0.00715466133957,0.00715443418832,0.00736674390421,0.00546162552797,0.00536932842437,0.00535612679785,0.00535429253885,0.00545680562594,0.00737134940696,0.00718693257745,0.00715466133957,0.00715443418832,0.00736674390421,0.0129822332493,0.0127628438896,0.0127314637458,0.0127271037291,0.0129707763868,3.22609676951,3.22798633867,3.22830475356,3.22831217477,3.22615369433,0.00233292670837,0.00233002072054,0.0023294963302,0.00232994507235,0.00233301599863,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,2,2,0.0324381861611,0.0244716094734,0.00281825083427,0.0235514497191,0.0282636796896,-0.0773614474376,0.891847053367,0.745107618493,0.113945990789,0.154214074439,-0.0145679605536,-0.0107185409095,0.0130774161992,-0.0102251199171,-0.0126041033068,0.00817310600843,0.00751045594457,0.00697517081482,0.00767549446509,0.00756229586308,243.351559187,45.8316392492,-0.0931610972842,28.5887681462,260.501269193,5.97566440774e-11,-9.01243055879e-21,2.25110188088e-05,5.31251619423e-06,2.16497385458e-07,-19.6778971415,-18.5993795238,-18.7798604983,-18.9615873074,-19.5292443003,-22.7991606406,-22.7948070692,0.64970763452,0.652592071574,0.652139279617,0.651679376398,0.650089492972,-19.7292044119,-18.6027133021,-18.7980821793,-18.975254287,-19.5481993024,0.645325993728,0.650673318441,0.652795935938,0.648870218203,0.648727197713,0.00737907939521,0.00716912528618,0.00715958139788,0.00716853256332,0.00735244474263,-19.7204822555,-18.7204536578,-18.8937589047,-18.9948370544,-19.5671022986,0.646799382212,0.651984885977,0.649822181003,0.649660381242,0.649360600069
