time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
0,0,0,0,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,-20.0000105251,-20.0000245689,0,0,0,0,0,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7415e-05,0,0,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,-20.0000105251,-20.0000245689,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634,0,0,0,0,0,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634
0.025,0.000125,1.5625e-06,0,-19.8673793443,-19.7859979238,-19.8017452231,-19.7859978361,-19.8673838761,-19.9999628367,-19.9999768771,1,1,0.624511558772,1,1,0.940452341221,0.940726568977,0.940671964038,0.940726569269,0.940452326065,4.58042965835e-10,4.5700923636e-10,4.56726798026e-10,4.57009234373e-10,4.58043054649e-10,2.33354882354e-10,2.32646575707e-10,2.32453240663e-10,2.32646574341e-10,2.33354943258e-10,4.58042965835e-10,4.5700923636e-10,4.56726798026e-10,4.57009234373e-10,4.58043054649e-10,5.54682392094e-10,5.52998753759e-10,5.52539198154e-10,5.52998750514e-10,5.54682536863e-10,2.99992609488,2.99992609488,2.99992609488,2.99992609488,2.99992609488,4.28534299695e-06,4.28416617325e-06,4.28480796946e-06,4.28416617274e-06,4.2853430356e-06,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89031972423,9.94371013942e-05,-0.00107672333674,0.0506630919491,2.83867934605,5.82082992917e-13,-1.4320812509e-21,1.74145966026e-05,1.82185054672e-11,4.21615881811e-10,-19.8673793443,-19.7859979238,-19.8017452231,-19.7859978361,-19.8673838761,-19.9999628367,-19.9999768771,0.940452341221,0.940726568977,0.940671964038,0.940726569269,0.940452326065,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634,4.58042965835e-10,4.5700923636e-10,4.56726798026e-10,4.57009234373e-10,4.58043054649e-10,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634
0.05,0.00025,6.25e-06,0,-19.8156173684,-19.7053861815,-19.7508696559,-19.7053861073,-19.8156219197,-19.999896554,-19.9999105909,1,1,0.624511558772,1,1,0.910333745889,0.910691578278,0.910542934122,0.910691578517,0.910333731209,1.2062523188e-09,1.2013149091e-09,1.20189633975e-09,1.2013149031e-09,1.20625261805e-09,1.2062523188e-09,1.2013149091e-09,1.20189633975e-09,1.2013149031e-09,1.20625261805e-09,4.58042965835e-10,4.5700923636e-10,4.56726798026e-10,4.57009234373e-10,4.58043054649e-10,2.86725057951e-09,2.85551440242e-09,2.85689645768e-09,2.85551438815e-09,2.86725129081e-09,2.99985935396,2.99985932936,2.9998593432,2.99985932936,2.99985935396,8.56979656326e-06,8.56692786634e-06,8.56873331189e-06,8.56692786556e-06,8.56979664088e-06,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78063944846,0.000425747938289,-0.00205055040704,0.101584993729,5.67742965227,1.090905144e-12,-1.5746871885e-21,1.74142608268e-05,7.28740218687e-11,8.1204725388e-10,-19.8156173684,-19.7053861815,-19.7508696559,-19.7053861073,-19.8156219197,-19.999896554,-19.9999105909,0.910333745889,0.910691578278,0.910542934122,0.910691578517,0.910333731209,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634,1.2062523188e-09,1.2013149091e-09,1.20189633975e-09,1.2013149031e-09,1.20625261805e-09,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634
0.075,0.000375,1.40625e-05,0,-19.763966501,-19.624934973,-19.6998196032,-19.6249349122,-19.7639710716,-19.9998117237,-19.9998257572,1,1,0.624511558772,1,1,0.892764923314,0.893206212573,0.892967956091,0.893206212764,0.892764908889,3.42198977268e-09,3.40430321158e-09,3.41005083954e-09,3.40430319682e-09,3.4219906045e-09,3.42198977268e-09,3.40430321158e-09,3.41005083954e-09,3.40430319682e-09,3.4219906045e-09,4.58042965835e-10,4.5700923636e-10,4.56726798026e-10,4.57009234373e-10,4.58043054649e-10,8.13403796692e-09,8.09199717514e-09,8.10565923352e-09,8.09199714005e-09,8.13403994414e-09,2.99979247211,2.99979242115,2.99979245238,2.99979242115,2.99979247211,1.28534449677e-05,1.28484152858e-05,1.28518509007e-05,1.2848415285e-05,1.28534450846e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6709591727,0.000991216208368,-0.00302784682011,0.152765149797,8.51615739229,1.4732381981e-12,-2.45983661839e-21,1.74139609867e-05,1.63966549205e-10,1.2029798351e-09,-19.763966501,-19.624934973,-19.6998196032,-19.6249349122,-19.7639710716,-19.9998117237,-19.9998257572,0.892764923314,0.893206212573,0.892967956091,0.893206212764,0.892764908889,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634,3.42198977268e-09,3.40430321158e-09,3.41005083954e-09,3.40430319682e-09,3.4219906045e-09,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634
0.1,0.0005,2.5e-05,0,-19.7124262307,-19.5446429398,-19.6485966958,-19.5446428924,-19.7124308205,-19.9997083922,-19.9997224224,1,1,0.624511558772,1,1,0.880332983975,0.880856991902,0.880532114938,0.880856992048,0.880332969713,7.37803896876e-09,7.33189693098e-09,7.35282573638e-09,7.33189690351e-09,7.37804074563e-09,7.37803896876e-09,7.33189693098e-09,7.35282573638e-09,7.33189690351e-09,7.37804074563e-09,4.58042965835e-10,4.5700923636e-10,4.56726798026e-10,4.57009234373e-10,4.58043054649e-10,1.75375302324e-08,1.74278510363e-08,1.74775986127e-08,1.7427850971e-08,1.7537534456e-08,2.99972572927,2.99972564778,2.99972570048,2.99972564778,2.99972572927,1.71362684988e-05,1.71285972318e-05,1.71341346505e-05,1.71285972311e-05,1.71362686552e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5612788969,0.00180273612076,-0.00400508510432,0.204203007169,11.3548735408,1.71235248203e-12,-1.24196205891e-21,1.74136975599e-05,2.91496087475e-10,1.59393623566e-09,-19.7124262307,-19.5446429398,-19.6485966958,-19.5446428924,-19.7124308205,-19.9997083922,-19.9997224224,0.880332983975,0.880856991902,0.880532114938,0.880856992048,0.880332969713,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634,7.37803896876e-09,7.33189693098e-09,7.35282573638e-09,7.33189690351e-09,7.37804074563e-09,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634
0.125,0.000625,3.90625e-05,0,-19.660996145,-19.464508881,-19.5972026942,-19.464508847,-19.661000754,-19.9995866058,-19.9996006326,1,1,0.624511558772,1,1,0.870715061798,0.871321008003,0.87091189151,0.871321008107,0.870715047652,1.3567060879e-08,1.34674046503e-08,1.35212953535e-08,1.34674046074e-08,1.35670641327e-08,1.3567060879e-08,1.34674046503e-08,1.35212953535e-08,1.34674046074e-08,1.35670641327e-08,4.58042965835e-10,4.5700923636e-10,4.56726798026e-10,4.57009234373e-10,4.58043054649e-10,3.22487779393e-08,3.20118960074e-08,3.21399937094e-08,3.20118959053e-08,3.22487856733e-08,2.99965915387,2.99965903788,2.99965911601,2.99965903788,2.99965915387,2.14182700812e-05,2.14074776175e-05,2.1415580557e-05,2.14074776173e-05,2.14182702775e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4515986212,0.00286513010729,-0.00498233732643,0.255898014922,14.193583399,1.95921057156e-12,5.09807955129e-22,1.74134705272e-05,4.55462636679e-10,1.98493542842e-09,-19.660996145,-19.464508881,-19.5972026942,-19.464508847,-19.661000754,-19.9995866058,-19.9996006326,0.870715061798,0.871321008003,0.87091189151,0.871321008107,0.870715047652,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634,1.3567060879e-08,1.34674046503e-08,1.35212953535e-08,1.34674046074e-08,1.35670641327e-08,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634
0.15,0.00075,5.625e-05,0,-19.6096758495,-19.3845316328,-19.5456393691,-19.3845316122,-19.6096804776,-19.9994464106,-19.9994604341,1,1,0.624511558772,1,1,0.862876603736,0.863563753012,0.863072431253,0.863563753073,0.862876589674,2.24769402948e-08,2.22872084294e-08,2.24016914859e-08,2.22872083705e-08,2.24769456774e-08,2.24769402948e-08,2.22872084294e-08,2.24016914859e-08,2.22872083705e-08,2.24769456774e-08,4.58042965835e-10,4.5700923636e-10,4.56726798026e-10,4.57009234373e-10,4.58043054649e-10,5.34274787136e-08,5.29764878285e-08,5.32486129923e-08,5.29764876883e-08,5.34274915081e-08,2.99959277875,2.99959262432,2.99959273176,2.99959262432,2.99959277876,2.5699453859e-05,2.56850622281e-05,2.56961858796e-05,2.56850622284e-05,2.56994540955e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3419183454,0.00418210353971,-0.00595958486789,0.307849624104,17.03229124,2.54862797533e-12,-1.37642853929e-23,1.74132798876e-05,6.55866196818e-10,2.37597862662e-09,-19.6096758495,-19.3845316328,-19.5456393691,-19.3845316122,-19.6096804776,-19.9994464106,-19.9994604341,0.862876603736,0.863563753012,0.863072431253,0.863563753073,0.862876589674,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634,2.24769402948e-08,2.22872084294e-08,2.24016914859e-08,2.22872083705e-08,2.24769456774e-08,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634
0.175,0.000875,7.65625e-05,0,-19.5584649616,-19.3047100603,-19.4939084926,-19.304710053,-19.5584696087,-19.9992878526,-19.9993018727,1,1,0.624511558772,1,1,0.856265807565,0.857033482733,0.856461763977,0.857033482755,0.856265793566,3.45908201368e-08,3.42608135041e-08,3.44753960278e-08,3.42608134317e-08,3.45908284218e-08,3.45908201368e-08,3.42608135041e-08,3.44753960278e-08,3.42608134317e-08,3.45908284218e-08,4.58042965835e-10,4.5700923636e-10,4.56726798026e-10,4.57009234373e-10,4.58043054649e-10,8.22220587991e-08,8.14376360924e-08,8.1947696762e-08,8.14376359204e-08,8.22220784925e-08,2.99952663483,2.99952643809,2.99952657861,2.99952643809,2.99952663484,2.99798240082e-05,2.99613568772e-05,2.99759479876e-05,2.99613568784e-05,2.99798242851e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2322380696,0.0057566601954,-0.00693681052991,0.360057287678,19.8710006316,3.1717406479e-12,4.6057416507e-21,1.74131256399e-05,8.92706767891e-10,2.76706690671e-09,-19.5584649616,-19.3047100603,-19.4939084926,-19.304710053,-19.5584696087,-19.9992878526,-19.9993018727,0.856265807565,0.857033482733,0.856461763977,0.857033482755,0.856265793566,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634,3.45908201368e-08,3.42608135041e-08,3.44753960278e-08,3.42608134317e-08,3.45908284218e-08,-19.9192511195,-19.8667688625,-19.8524419465,-19.8667687613,-19.9192556318,1.25866756235,1.25862118794,1.25860852838,1.25862118785,1.25866756634
0.2,0.001,0.0001,0,-19.5073631073,-19.2250430512,-19.4420118329,-19.2250430573,-19.5073677734,-19.9991109775,-19.9991249942,1,1,0.624511558772,1,1,0.850553332131,0.851400910968,0.850750443029,0.851400910949,0.85055331818,5.03871354501e-08,4.98508973e-08,5.02189340225e-08,4.98508972211e-08,5.03871475332e-08,5.03871354501e-08,4.98508973e-08,5.02189340225e-08,4.98508972211e-08,5.03871475332e-08,4.58042965835e-10,4.5700923636e-10,4.56726798026e-10,4.57009234373e-10,4.58043054649e-10,1.19769753863e-07,1.18495120751e-07,1.19369940629e-07,1.18495120564e-07,1.19769782584e-07,2.99946075135,2.99946050846,2.99946068575,2.99946050846,2.99946075136,3.42593846904e-05,3.42363673373e-05,3.42548643152e-05,3.42363673396e-05,3.4259385008e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000020358,0.200000020142,0.20000002029,0.200000020142,0.200000020358,0.958659851392,1.49360202938,0.955266626244,1.49360177983,0.958659493594,-0.949876460902,-0.947795805332,-0.949280289629,-0.947795805168,-0.949876502653,5.03871354501e-08,4.98508973e-08,5.02189340225e-08,4.98508972211e-08,5.03871475332e-08,23.1225577939,0.00759132159612,-0.00791399652746,0.412520460477,22.7097146585,3.36380923116e-12,-1.62895023669e-21,1.74130077834e-05,1.1659843499e-09,3.15820098782e-09,-19.5073631073,-19.2250430512,-19.4420118329,-19.2250430573,-19.5073677734,-19.9991109775,-19.9991249942,0.850553332131,0.851400910968,0.850750443029,0.851400910949,0.85055331818,-19.5073631073,-19.2250430512,-19.4420118329,-19.2250430573,-19.5073677734,0.850553332131,0.851400910968,0.850750443029,0.851400910949,0.85055331818,5.03871354501e-08,4.98508973e-08,5.02189340225e-08,4.98508972211e-08,5.03871475332e-08,-19.6159356086,-19.3942001386,-19.5502000362,-19.3942001163,-19.6159402341,0.958131075241,0.958743010561,0.958260667085,0.958743010523,0.958131066019
0.225,0.001125,0.0001265625,0,-19.4563699188,-19.1455295129,-19.3899511509,-19.1455295323,-19.4563746037,-19.998915831,-19.9989298444,1,1,0.624511558772,1,1,0.845526768612,0.846453677542,0.845725987452,0.846453677483,0.845526754697,7.03396470892e-08,6.95133577759e-08,7.01039671261e-08,6.95133577026e-08,7.03396639895e-08,7.03396470892e-08,6.95133577759e-08,7.01039671261e-08,6.95133577026e-08,7.03396639895e-08,4.58042965835e-10,4.5700923636e-10,4.56726798026e-10,4.57009234373e-10,4.58043054649e-10,1.67196689064e-07,1.65232607026e-07,1.66636479977e-07,1.65232606852e-07,1.67196729236e-07,2.99939515593,2.99939486312,2.99939508079,2.99939486312,2.99939515594,3.85381400518e-05,3.85100993377e-05,3.85329323592e-05,3.85100993413e-05,3.85381404105e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000020358,0.200000020142,0.20000002029,0.200000020142,0.200000020358,0.958659851392,1.49360202938,0.955266626244,1.49360177983,0.958659493594,-0.949876460902,-0.947795805332,-0.949280289629,-0.947795805168,-0.949876502653,5.03871354501e-08,4.98508973e-08,5.02189340225e-08,4.98508972211e-08,5.03871475332e-08,26.0128775181,0.00968825719301,-0.00889112481903,0.46523859917,25.5484360513,3.77853304201e-12,-3.81376584501e-21,1.74129263176e-05,1.47569894284e-09,3.5493813539e-09,-19.4563699188,-19.1455295129,-19.3899511509,-19.1455295323,-19.4563746037,-19.998915831,-19.9989298444,0.845526768612,0.846453677542,0.845725987452,0.846453677483,0.845526754697,-19.5073631073,-19.2250430512,-19.4420118329,-19.2250430573,-19.5073677734,0.850553332131,0.851400910968,0.850750443029,0.851400910949,0.85055331818,7.03396470892e-08,6.95133577759e-08,7.01039671261e-08,6.95133577026e-08,7.03396639895e-08,-19.6159356086,-19.3942001386,-19.5502000362,-19.3942001163,-19.6159402341,0.958131075241,0.958743010561,0.958260667085,0.958743010523,0.958131066019
