time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
26.15,0.13075,1.70955625,0,-7.8376165264,-6.00180628103,-5.49288758521,-5.98112010543,-7.81735751703,-9.92957880686,-9.9255162226,0.176939401122,0,0,0,0.175804358608,0.641220265128,0.646639976088,0.64804827957,0.646700910456,0.641280563867,0.0185635638784,0.0156735980141,0.014953364822,0.0156269477045,0.0185134846713,0.00861187719106,0.00740907627262,0.00712051263708,0.00739229752641,0.00859621743298,0.0185635638784,0.0156735980141,0.014953364822,0.0156269477045,0.0185134846713,0.0204703522488,0.0176113056159,0.0169253925293,0.0175714226917,0.020433129149,3.9941820616,4.04424695317,4.05708031155,4.04506845509,3.99504125677,0.00447412414739,0.00445720412296,0.00445259583153,0.00445701179464,0.00447393745723,0.3916,0.3916,0.3916,0.3916,0.3916,2,2,3,3,2,0.00667290410222,0.0078187477524,0.0288644257805,0.0353383747931,0.00731918808251,-0.0925390723977,-0.134535632911,0.298807738054,0.182183069872,-0.317267076267,0.0244585544881,-0.000747515791068,-0.0113337757607,-0.0142989330228,0.00527059593009,0.016515437653,0.0156511975214,0.0153372637913,0.0166827591501,0.0181149905042,168.285198477,173.138239553,0.117016352419,128.845450746,212.695003636,5.65876234759e-11,5.62091063798e-19,3.68623354695e-05,1.99331583277e-05,4.85822858209e-07,-8.04139467289,-6.13005345206,-5.44285418901,-5.90679136535,-7.86371615078,-9.97288903418,-9.97634630844,0.640734527263,0.646328501284,0.648180028788,0.646868462011,0.641168904286,-8.09274864562,-6.16112066905,-5.475300734,-5.93298938072,-7.91150641726,0.649651878906,0.645744205853,0.645364888226,0.64111835139,0.64208295932,0.0185131751537,0.015688326331,0.0149044120889,0.0156712706257,0.0185057697265,-8.10480304651,-6.1031757394,-5.48902569463,-5.95544567632,-7.8834186764,0.645913872526,0.645781128962,0.647493877594,0.642301012521,0.642067826891
26.175,0.130875,1.7128265625,0,-7.83286481329,-5.99609477545,-5.48641485666,-5.97545940063,-7.8127335168,-9.92864713577,-9.92457743588,0.176939401122,0,0,0,0.175804358608,0.64117290442,0.646597062655,0.64800773126,0.646657894368,0.641232909914,0.0186058946236,0.0157067942303,0.0149839242736,0.015660044838,0.0185557257142,0.00862485166182,0.00741914105621,0.00712975533006,0.00740232951558,0.00860916154424,0.0186058946236,0.0157067942303,0.0149839242736,0.015660044838,0.0185557257142,0.0205011924455,0.0176352295132,0.0169473623248,0.017595268637,0.0204638971815,3.9957688534,4.04599508808,4.05887651536,4.04681839295,3.99662968919,0.00447851116832,0.00446156249813,0.00445694240646,0.0044613703621,0.00447832530295,0.3916,0.3916,0.3916,0.3916,0.3916,2,2,3,3,2,0.00667290410222,0.0078187477524,0.0288644257805,0.0353383747931,0.00731918808251,-0.0925390723977,-0.134535632911,0.298807738054,0.182183069872,-0.317267076267,0.0244585544881,-0.000747515791068,-0.0113337757607,-0.0142989330228,0.00527059593009,0.016515437653,0.0156511975214,0.0153372637913,0.0166827591501,0.0181149905042,168.505663327,173.479674862,0.118677712891,128.978513951,213.125501951,5.66160451854e-11,5.66427872488e-19,3.68998827151e-05,1.99712896597e-05,4.86406944608e-07,-8.03293115473,-6.12480915704,-5.43742889956,-5.90234814445,-7.85584039096,-9.97217064952,-9.97556107641,0.640695963305,0.646284279656,0.648137003712,0.646822587948,0.641129083199,-8.09274864562,-6.16112066905,-5.475300734,-5.93298938072,-7.91150641726,0.649651878906,0.645744205853,0.645364888226,0.64111835139,0.64208295932,0.0185567063553,0.0157222352517,0.0149347015648,0.0157039168016,0.0185482582943,-8.10480304651,-6.1031757394,-5.48902569463,-5.95544567632,-7.8834186764,0.645913872526,0.645781128962,0.647493877594,0.642301012521,0.642067826891
26.2,0.131,1.7161,0,-7.82812153367,-5.99037516025,-5.47993720487,-5.96979064986,-7.80811728559,-9.92771370776,-9.92363695144,0.176939401122,0,0,0,0.175804358608,0.641125572892,0.646554221281,0.647967248537,0.646614950151,0.641185286777,0.0186482619306,0.0157400098512,0.0150144951824,0.0156931615213,0.018598004045,0.00863782782034,0.0074292038668,0.00713899418173,0.00741235959036,0.00862210751969,0.0186482619306,0.0157400098512,0.0150144951824,0.0156931615213,0.018598004045,0.020532036654,0.0176591487207,0.0169693229896,0.0176191100318,0.0204946696451,3.99735620303,4.04774408881,4.06067373252,4.04856919397,3.99821866632,0.00448289860224,0.00446592111659,0.00446128923299,0.00446572917408,0.00448271355847,0.3916,0.3916,0.3916,0.3916,0.3916,3,2,2,3,2,0.00671169867384,0.0150713624088,0.0203647988741,0.00616573881934,0.043761511125,1.01681330839,-0.0744842714019,-0.178721168655,0.835596954491,0.108182530769,0.0220680145368,-0.00426425289563,-0.00710213733587,0.0122755171296,-0.0178154724773,0.0166114542177,0.0161935701283,0.0152472974009,0.0152602035779,0.0201231512717,168.726128177,173.821454549,0.120340901464,129.111605234,213.556318393,5.63886715099e-11,5.70629155906e-19,3.69374659214e-05,2.00094574286e-05,4.86991507188e-07,-8.02449441483,-6.11954635304,-5.43199837346,-5.89788346126,-7.84798965061,-9.9714493572,-9.97477317446,0.640657389867,0.646240157853,0.648094043763,0.646776816608,0.641089258098,-7.65330274965,-6.11391327991,-5.613042559,-5.6252273466,-7.78679105301,0.651529487847,0.644067145408,0.646233854696,0.649835265727,0.633580345878,0.0186002554937,0.015756169368,0.0149650081267,0.0157365888879,0.0185907687653,-7.77231693576,-6.11108289496,-5.58035206848,-5.71227195327,-7.812261818,0.650049227719,0.644518946567,0.646565993126,0.647849258144,0.635817621583
26.225,0.131125,1.7193765625,0,-7.82509904474,-5.9846515246,-5.47345463698,-5.96411712722,-7.80487646719,-9.92677928802,-9.92269538096,0.145210303943,0,0,0,0.15046244873,0.641073989264,0.64651144174,0.647926831303,0.6465720696,0.641134275309,0.0186906657924,0.0157732447586,0.0150450774344,0.0157262976371,0.0186403196445,0.00865080566742,0.00743926467577,0.00714822916697,0.00742238772232,0.00863505535947,0.0186906657924,0.0157732447586,0.0150450774344,0.0157262976371,0.0186403196445,0.0205628848762,0.0176830631703,0.0169912744639,0.0176429468085,0.0205254465402,3.99894410933,4.04949395611,4.06247196378,4.05032085889,3.99980818714,0.00448732989111,0.00447028008025,0.00446563631156,0.00447008831206,0.00448713691664,0.3916,0.3916,0.3916,0.3916,0.3916,3,2,2,3,2,0.00671169867384,0.0150713624088,0.0203647988741,0.00616573881934,0.043761511125,1.01681330839,-0.0744842714019,-0.178721168655,0.835596954491,0.108182530769,0.0220680145368,-0.00426425289563,-0.00710213733587,0.0122755171296,-0.0178154724773,0.0166114542177,0.0161935701283,0.0152472974009,0.0152602035779,0.0201231512717,168.910923647,174.163579259,0.122005839951,129.244715308,213.951793438,5.64455149288e-11,5.74288338238e-19,3.6975085062e-05,2.00476616346e-05,4.87576572578e-07,-7.64858923898,-6.10811021247,-5.60572005091,-5.62270724759,-7.78012725626,-9.97058906343,-9.9739603778,0.64151419636,0.64621107141,0.647618375153,0.647385779141,0.641195657877,-7.65330274965,-6.11391327991,-5.613042559,-5.6252273466,-7.78679105301,0.651529487847,0.644067145408,0.646233854696,0.649835265727,0.633580345878,0.0186417869128,0.0157900967663,0.0149963493109,0.0157677645454,0.0186329658353,-7.77231693576,-6.11108289496,-5.58035206848,-5.71227195327,-7.812261818,0.650049227719,0.644518946567,0.646565993126,0.647849258144,0.635817621583
26.25,0.13125,1.72265625,0,-7.8220751864,-5.97892387653,-5.46696716049,-5.95843884733,-7.80163557037,-9.92584387618,-9.92175272465,0.145210303943,0,0,0,0.15046244873,0.641022567331,0.646468724189,0.64788647946,0.646529252808,0.641083400477,0.018733115587,0.0158064988568,0.0150756709156,0.0157594530863,0.0186826799938,0.00866378804279,0.0074493234613,0.00715746026063,0.00743241388853,0.00864800733173,0.018733115587,0.0158064988568,0.0150756709156,0.0157594530863,0.0186826799938,0.0205937438621,0.0177069728103,0.017013216688,0.0176667789126,0.0205562332582,4.00053241428,4.05124469039,4.06427120994,4.05207338817,4.00139812522,0.00449173333237,0.00447463932326,0.00446998364233,0.00447444772351,0.00449153811559,0.3916,0.3916,0.3916,0.3916,0.3916,3,2,2,3,2,0.00671169867384,0.0150713624088,0.0203647988741,0.00616573881934,0.043761511125,1.01681330839,-0.0744842714019,-0.178721168655,0.835596954491,0.108182530769,0.0220680145368,-0.00426425289563,-0.00710213733587,0.0122755171296,-0.0178154724773,0.0166114542177,0.0161935701283,0.0152472974009,0.0152602035779,0.0201231512717,169.095719118,174.506048987,0.123672736619,129.377844176,214.347596666,5.63318280911e-11,5.68664039469e-19,3.70127401089e-05,2.00859022776e-05,4.88162168675e-07,-7.6438809171,-6.10229734564,-5.59840742851,-5.62015243652,-7.77348563347,-9.96972728651,-9.97314536712,0.641466869346,0.646168393113,0.647579965028,0.647335650393,0.641153035067,-7.65330274965,-6.11391327991,-5.613042559,-5.6252273466,-7.78679105301,0.651529487847,0.644067145408,0.646233854696,0.649835265727,0.633580345878,0.0186833400302,0.0158240454379,0.0150277028957,0.0157989675574,0.0186751879629,-7.77231693576,-6.11108289496,-5.58035206848,-5.71227195327,-7.812261818,0.650049227719,0.644518946567,0.646565993126,0.647849258144,0.635817621583
26.275,0.131375,1.7259390625,0,-7.81904995724,-5.97319222432,-5.46047478332,-5.95275582499,-7.79839458509,-9.92490747184,-9.92080898273,0.145210303943,0,0,0,0.15046244873,0.640971197207,0.646426068531,0.64784619291,0.64648649966,0.641032574511,0.0187756113448,0.0158397720502,0.0151062755118,0.0157926277697,0.0187250851055,0.00867677493338,0.00745938020166,0.0071666874376,0.00744243806608,0.00866096342551,0.0187756113448,0.0158397720502,0.0151062755118,0.0157926277697,0.0187250851055,0.0206246135806,0.0177308775889,0.0170351496021,0.0176906062897,0.020587029773,4.00212111577,4.05299629206,4.06607147177,4.05382678229,4.00298847877,0.00449613632339,0.00447899884395,0.00447433122539,0.00447880740721,0.00449593903508,0.3916,0.3916,0.3916,0.3916,0.3916,3,2,2,3,2,0.00671169867384,0.0150713624088,0.0203647988741,0.00616573881934,0.043761511125,1.01681330839,-0.0744842714019,-0.178721168655,0.835596954491,0.108182530769,0.0220680145368,-0.00426425289563,-0.00710213733587,0.0122755171296,-0.0178154724773,0.0166114542177,0.0161935701283,0.0152472974009,0.0152602035779,0.0201231512717,169.280514588,174.848863746,0.125341494754,129.510991842,214.743727987,5.63602498005e-11,5.6012594736e-19,3.70504310304e-05,2.01241793575e-05,4.88748327107e-07,-7.6391777676,-6.09647478495,-5.59110448676,-5.61756324777,-7.76686600012,-9.96886402865,-9.97232815102,0.64141988505,0.646125796971,0.647541442591,0.64728586854,0.641110463646,-7.65330274965,-6.11391327991,-5.613042559,-5.6252273466,-7.78679105301,0.651529487847,0.644067145408,0.646233854696,0.649835265727,0.633580345878,0.0187249181811,0.0158580150964,0.0150590676287,0.0158301995424,0.0187174355581,-7.77231693576,-6.11108289496,-5.58035206848,-5.71227195327,-7.812261818,0.650049227719,0.644518946567,0.646565993126,0.647849258144,0.635817621583
26.3,0.1315,1.729225,0,-7.81602335577,-5.96745657655,-5.4539775138,-5.94706807525,-7.79515350128,-9.92397007464,-9.91986415541,0.145210303943,0,0,0,0.15046244873,0.640919877404,0.646383474662,0.647805971554,0.646443810037,0.640981796214,0.0188181530805,0.0158730642432,0.0151368911087,0.0158258215881,0.0187675349803,0.0086897663262,0.00746943487511,0.00717591067277,0.00745246023212,0.00867392362994,0.0188181530805,0.0158730642432,0.0151368911087,0.0158258215881,0.0187675349803,0.0206554940009,0.0177547774545,0.0170570731466,0.0177144288855,0.0206178360588,4.0037102124,4.05474876155,4.06787275007,4.05558104172,4.00457924657,0.00450053965671,0.00448335864251,0.00447867906084,0.00448316736337,0.004500340308,0.3916,0.3916,0.3916,0.3916,0.3916,3,2,2,3,2,0.00671169867384,0.0150713624088,0.0203647988741,0.00616573881934,0.043761511125,1.01681330839,-0.0744842714019,-0.178721168655,0.835596954491,0.108182530769,0.0220680145368,-0.00426425289563,-0.00710213733587,0.0122755171296,-0.0178154724773,0.0166114542177,0.0161935701283,0.0152472974009,0.0152602035779,0.0201231512717,169.465310058,175.192023548,0.127012012065,129.644158311,215.140187307,5.62749846722e-11,5.66360109852e-19,3.70881577912e-05,2.01624928745e-05,4.89335083319e-07,-7.63447974081,-6.0906426343,-5.58381104759,-5.61493997707,-7.76026816769,-9.96799929202,-9.97150873805,0.64137293316,0.646083278368,0.647502953606,0.64723621424,0.641067892133,-7.65330274965,-6.11391327991,-5.613042559,-5.6252273466,-7.78679105301,0.651529487847,0.644067145408,0.646233854696,0.649835265727,0.633580345878,0.0187665232954,0.0158920054648,0.0150904427525,0.0158614613705,0.0187597088128,-7.77231693576,-6.11108289496,-5.58035206848,-5.71227195327,-7.812261818,0.650049227719,0.644518946567,0.646565993126,0.647849258144,0.635817621583
26.325,0.131625,1.7325140625,0,-7.81299538055,-5.96171694195,-5.44747532619,-5.94137561332,-7.791912309,-9.92303168417,-9.9189182429,0.145210303943,0,0,0,0.15046244873,0.640868607858,0.64634094248,0.647765815377,0.646401183824,0.640931065529,0.0188607407995,0.01590637534,0.0151675175917,0.0158590344422,0.018810029612,0.0087027622084,0.00747948745993,0.00718512994104,0.00746248036382,0.00868688793421,0.0188607407995,0.01590637534,0.0151675175917,0.0158590344422,0.018810029612,0.0206863850925,0.0177786723554,0.0170789872618,0.0177382466456,0.0206486520899,4.00529970292,4.05650209927,4.06967504567,4.05733616696,4.0061704275,0.00450494335164,0.00448771871913,0.00448302715002,0.00448752759221,0.00450474194979,0.3916,0.3916,0.3916,0.3916,0.3916,3,2,2,3,2,0.00671169867384,0.0150713624088,0.0203647988741,0.00616573881934,0.043761511125,1.01681330839,-0.0744842714019,-0.178721168655,0.835596954491,0.108182530769,0.0220680145368,-0.00426425289563,-0.00710213733587,0.0122755171296,-0.0178154724773,0.0166114542177,0.0161935701283,0.0152472974009,0.0152602035779,0.0201231512717,169.650105529,175.535528403,0.128684444852,129.777343588,215.536974788,5.62749846722e-11,5.70358105363e-19,3.71259203524e-05,2.02008428285e-05,4.89922476195e-07,-7.62978678752,-6.08480099647,-5.57652687921,-5.61228291737,-7.75369194926,-9.96713307877,-9.97068713666,0.641326009448,0.646040836722,0.647464500491,0.64718668387,0.641025319963,-7.65330274965,-6.11391327991,-5.613042559,-5.6252273466,-7.78679105301,0.651529487847,0.644067145408,0.646233854696,0.649835265727,0.633580345878,0.0188081566424,0.0159260162789,0.0151218277411,0.0158927535622,0.0188020078239,-7.77231693576,-6.11108289496,-5.58035206848,-5.71227195327,-7.812261818,0.650049227719,0.644518946567,0.646565993126,0.647849258144,0.635817621583
26.35,0.13175,1.73580625,0,-7.80996603022,-5.95597332957,-5.44096820382,-5.93567845462,-7.78867099845,-9.92209230005,-9.91797124539,0.145210303943,0,0,0,0.15046244873,0.640817388525,0.646298471882,0.647725724341,0.646358620901,0.640880382416,0.0189033745007,0.015939705245,0.0151981548462,0.0158922662327,0.0188525689903,0.00871576256723,0.00748953793442,0.00719434521725,0.00747249843835,0.00869985632761,0.0189033745007,0.015939705245,0.0151981548462,0.0158922662327,0.0188525689903,0.0207172868249,0.0178025622401,0.0171008918879,0.0177620595159,0.0206794778408,4.0068895861,4.05825630568,4.07147835938,4.0590921585,4.00776202046,0.00450934740905,0.00449207907401,0.00448737549453,0.00449188809395,0.00450914396116,0.3916,0.3916,0.3916,0.3916,0.3916,3,2,2,3,2,0.00671169867384,0.0150713624088,0.0203647988741,0.00616573881934,0.043761511125,1.01681330839,-0.0744842714019,-0.178721168655,0.835596954491,0.108182530769,0.0220680145368,-0.00426425289563,-0.00710213733587,0.0122755171296,-0.0178154724773,0.0166114542177,0.0161935701283,0.0152472974009,0.0152602035779,0.0201231512717,169.834900999,175.879378324,0.130358874262,129.910547677,215.93409052,5.62181412533e-11,5.59245033095e-19,3.71637187762e-05,2.02392292196e-05,4.90510443366e-07,-7.625098859,-6.0789499733,-5.56925180337,-5.60959235921,-7.74713715951,-9.96626539106,-9.96986335524,0.641279114882,0.645998471537,0.647426083132,0.647137277405,0.640982747449,-7.65330274965,-6.11391327991,-5.613042559,-5.6252273466,-7.78679105301,0.651529487847,0.644067145408,0.646233854696,0.649835265727,0.633580345878,0.0188498191396,0.0159600472869,0.0151532221913,0.0159240764503,0.0188443326436,-7.77231693576,-6.11108289496,-5.58035206848,-5.71227195327,-7.812261818,0.650049227719,0.644518946567,0.646565993126,0.647849258144,0.635817621583
26.375,0.131875,1.7391015625,0,-7.8069353035,-5.95022574873,-5.43445615074,-5.92997661485,-7.78542955997,-9.9211519219,-9.91702316308,0.145210303943,0,0,0,0.15046244873,0.640766219358,0.646256062765,0.647685698356,0.646316121152,0.640829746832,0.0189460541788,0.0159730538622,0.0152288027566,0.0159255168604,0.0188951531017,0.00872876739,0.00749958627691,0.00720355647622,0.00748251443295,0.00871282879947,0.0189460541788,0.0159730538622,0.0152288027566,0.0159255168604,0.0188951531017,0.0207481991681,0.0178264470571,0.0171227869651,0.0177858674422,0.0207103132861,4.00847986081,4.06001138123,4.0732826915,4.06084901687,4.00935402442,0.00451375182939,0.00449643970729,0.00449172409512,0.00449624886878,0.0045135463425,0.3916,0.3916,0.3916,0.3916,0.3916,3,2,2,3,2,0.00671169867384,0.0150713624088,0.0203647988741,0.00616573881934,0.043761511125,1.01681330839,-0.0744842714019,-0.178721168655,0.835596954491,0.108182530769,0.0220680145368,-0.00426425289563,-0.00710213733587,0.0122755171296,-0.0178154724773,0.0166114542177,0.0161935701283,0.0152472974009,0.0152602035779,0.0201231512717,170.01969647,176.223573323,0.132035214503,130.043770583,216.331534424,5.61897195439e-11,5.59922659453e-19,3.72015530971e-05,2.02776520476e-05,4.91098950449e-07,-7.62041590704,-6.07308966576,-5.56198564436,-5.60686859078,-7.74060361478,-9.96539623099,-9.96903740212,0.641232250317,0.645956182337,0.647387701456,0.647087994747,0.640940174901,-7.65330274965,-6.11391327991,-5.613042559,-5.6252273466,-7.78679105301,0.651529487847,0.644067145408,0.646233854696,0.649835265727,0.633580345878,0.0188915114966,0.0159940982489,0.0151846257732,0.0159554302557,0.0188866833024,-7.77231693576,-6.11108289496,-5.58035206848,-5.71227195327,-7.812261818,0.650049227719,0.644518946567,0.646565993126,0.647849258144,0.635817621583
26.4,0.132,1.7424,0,-7.80390319918,-5.94447420915,-5.42793917096,-5.92427010158,-7.78218798401,-9.92021054933,-9.91607399617,0.145210303943,0,0,0,0.15046244873,0.640715100304,0.646213715024,0.647645737331,0.646273684478,0.640779158731,0.0189887798248,0.016006421096,0.0152594612078,0.0159587862258,0.0189377819303,0.00874177666413,0.00750963246574,0.00721276369274,0.00749252832485,0.00872580533917,0.0189887798248,0.016006421096,0.0152594612078,0.0159587862258,0.0189377819303,0.020779122092,0.0178503267548,0.0171446724334,0.0178096703705,0.0207411584007,4.01007052596,4.06176732638,4.07508804247,4.06260674257,4.01094643837,0.00451815661309,0.00450080061913,0.00449607295215,0.00450060991719,0.00451794909419,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0341856800723,0.0060658779855,0.00581036810323,0.0177462018326,0.00749365360653,0.586285492321,0.402806595383,0.965746299508,0.151639076233,0.991214756811,-0.0132615337597,0.0143060866159,0.0113394948261,-0.00551952025708,0.011640305905,0.0189649660682,0.0150130480141,0.0143806610555,0.0166002242631,0.0185467926762,170.20449194,176.568113411,0.133713438801,130.177012309,216.729306481,5.63886715099e-11,5.64327230779e-19,3.72394232844e-05,2.03161113126e-05,4.91688028272e-07,-7.61573788396,-6.06722017399,-5.55472822826,-5.60411189795,-7.73409113296,-9.96452560067,-9.96820928555,0.641185416468,0.645913968663,0.647349355455,0.647038835699,0.640897602614,-7.68113632007,-5.92624418846,-5.1371708175,-5.77919414767,-7.40348585536,0.640863356864,0.651339558749,0.652560563849,0.64353753739,0.643634778277,0.0189332342893,0.0160281689353,0.0152160382048,0.015986815126,0.0189290598199,-7.70517126942,-5.97496714251,-5.25399212693,-5.76155364875,-7.51123802924,0.643284726133,0.649541664898,0.650980412162,0.644674094641,0.641574198144
26.425,0.132125,1.7457015625,0,-7.80091687222,-5.93871878396,-5.42141727185,-5.91856031727,-7.77955340944,-9.91926820292,-9.9151240148,0.144336538751,0,0,0,0.139212480888,0.640663913428,0.646171428399,0.647605841171,0.646231307321,0.640727100475,0.0190315514265,0.0160398068502,0.0152901300839,0.0159920742294,0.0189804554583,0.00875479037709,0.00751967647927,0.00722196684162,0.00750254009131,0.00873878593617,0.0190315514265,0.0160398068502,0.0152901300839,0.0159920742294,0.0189804554583,0.0208100555671,0.0178742012818,0.017166548233,0.0178334682465,0.0207720131594,4.01166158047,4.06352414161,4.07689441306,4.06436533616,4.01253926136,0.00452256296615,0.00450516181422,0.00450042206607,0.00450497127743,0.00452236773679,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0341856800723,0.0060658779855,0.00581036810323,0.0177462018326,0.00749365360653,0.586285492321,0.402806595383,0.965746299508,0.151639076233,0.991214756811,-0.0132615337597,0.0143060866159,0.0113394948261,-0.00551952025708,0.011640305905,0.0189649660682,0.0150130480141,0.0143806610555,0.0166002242631,0.0185467926762,170.381710077,176.912998736,0.135394187423,130.310270898,217.119832102,5.66444668948e-11,5.67918650475e-19,3.7277329329e-05,2.03546070147e-05,4.92277685661e-07,-7.67587927589,-5.9201708661,-5.13248682339,-5.77317874232,-7.39972014647,-9.96367751964,-9.96725751721,0.640980800999,0.646213505474,0.64831294614,0.646574463175,0.641653172187,-7.68113632007,-5.92624418846,-5.1371708175,-5.77919414767,-7.40348585536,0.640863356864,0.651339558749,0.652560563849,0.64353753739,0.643634778277,0.0189753501458,0.0160614611742,0.0152450823692,0.0160192196742,0.0189696321348,-7.70517126942,-5.97496714251,-5.25399212693,-5.76155364875,-7.51123802924,0.643284726133,0.649541664898,0.650980412162,0.644674094641,0.641574198144
26.45,0.13225,1.74900625,0,-7.7979288988,-5.93295947152,-5.41489046073,-5.91284725865,-7.77691524698,-9.91832488214,-9.91417321755,0.144336538751,0,0,0,0.139212480888,0.6406127802,0.646129202818,0.647566009782,0.646188989695,0.640675136536,0.0190743692311,0.0160732110293,0.0153208092694,0.0160253807795,0.0190231770343,0.00876780859508,0.00752971829595,0.00723116589764,0.00751254971193,0.00875177159268,0.0190743692311,0.0160732110293,0.0153208092694,0.0160253807795,0.0190231770343,0.0208409997506,0.017898070587,0.0171884143039,0.0178572610219,0.0208028799446,4.01325301897,4.0652818274,4.07870180404,4.0661247979,4.01413243605,0.00452696889913,0.0045095232921,0.00450477143726,0.00450933292697,0.00452677665391,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0341856800723,0.0060658779855,0.00581036810323,0.0177462018326,0.00749365360653,0.586285492321,0.402806595383,0.965746299508,0.151639076233,0.991214756811,-0.0132615337597,0.0143060866159,0.0113394948261,-0.00551952025708,0.011640305905,0.0189649660682,0.0150130480141,0.0143806610555,0.0166002242631,0.0185467926762,170.558928215,177.258229305,0.137077545929,130.443546366,217.5106887,5.67581537325e-11,5.64733806593e-19,3.73152714839e-05,2.03931391538e-05,4.9286766985e-07,-7.6706298726,-5.91409539612,-5.12778623513,-5.7671652654,-7.39595389556,-9.96282774968,-9.96630464196,0.640935404958,0.646171979058,0.648268780753,0.646533161662,0.641604220425,-7.68113632007,-5.92624418846,-5.1371708175,-5.77919414767,-7.40348585536,0.640863356864,0.651339558749,0.652560563849,0.64353753739,0.643634778277,0.019017496966,0.0160947665642,0.0152741361107,0.0160516432555,0.019010231247,-7.70517126942,-5.97496714251,-5.25399212693,-5.76155364875,-7.51123802924,0.643284726133,0.649541664898,0.650980412162,0.644674094641,0.641574198144
