time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
20.525,0.102625,1.0531890625,0,-15.8368175197,-16.5708122684,-16.8828521622,-16.5708156323,-15.8368244902,-21.1196543346,-21.119664111,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.633840827387,0.63178090283,0.630868738748,0.63178089352,0.633840807962,0.0184932488847,0.0200446995369,0.0205771827206,0.02004470313,0.0184932566811,0.0101365516721,0.0109008238537,0.0111376121166,0.0109008253615,0.0101365552099,0.0184932488847,0.0200446995369,0.0205771827206,0.02004470313,0.0184932566811,0.0240944893562,0.0259111572468,0.0264740007525,0.0259111608307,0.0240944977653,3.53323007568,3.51601497912,3.51030662728,3.51601493903,3.53322998326,0.00354598766122,0.00355177791508,0.00355416123929,0.00355177793985,0.00354598771271,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0127197193572,0.0126904643192,0.0127217364362,0.0126904660796,0.0127197229234,0.205867839489,0.340369695543,0.379978319417,0.34036966887,0.205867832297,-0.00267895026826,-0.00235283034139,-0.00226181170531,-0.00235283050694,-0.00267895049918,0.0182205015811,0.0197623890001,0.0202903297382,0.0197623925376,0.0182205092644,413.095758972,108.349846518,0.431920220718,48.202768552,473.674757159,2.09908534998e-10,-4.60785923306e-21,2.93501207025e-05,1.22800196436e-05,3.44898941146e-07,-15.8368175197,-16.5708122684,-16.8828521622,-16.5708156323,-15.8368244902,-21.1196543346,-21.119664111,0.633840827387,0.63178090283,0.630868738748,0.63178089352,0.633840807962,-15.8625895876,-16.6135224632,-16.9305940371,-16.6135258239,-15.8625965574,0.634170430365,0.632069273589,0.631145491838,0.632069264299,0.634170410969,0.0184932488847,0.0200446995369,0.0205771827206,0.02004470313,0.0184932566811,-15.8773346533,-16.637921109,-16.9578441104,-16.6379244679,-15.8773416226,0.634361198604,0.632236605077,0.631306260591,0.632236595799,0.634361179225
20.55,0.10275,1.05575625,0,-15.8316613108,-16.5622632889,-16.8732935592,-16.5622666534,-15.8316682814,-21.1177164071,-21.1177261824,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.633775126392,0.631723468022,0.630813637449,0.631723458708,0.633775106961,0.018548037127,0.0201013700525,0.0206347536102,0.0201013736568,0.0185480449462,0.0101572528894,0.0109223489685,0.0111594919594,0.0109223504802,0.0101572564354,0.018548037127,0.0201013700525,0.0206347536102,0.0201013736568,0.0185480449462,0.0241436959578,0.0259623222451,0.0265260089361,0.0259623258384,0.0241437043865,3.53434521767,3.51710997528,3.51139164963,3.51710993507,3.53434512496,0.00355037708101,0.0035561520065,0.00355853162017,0.0035561520313,0.00355037713258,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0127197193572,0.0126904643192,0.0127217364362,0.0126904660796,0.0127197229234,0.205867839489,0.340369695543,0.379978319417,0.34036966887,0.205867832297,-0.00267895026826,-0.00235283034139,-0.00226181170531,-0.00235283050694,-0.00267895049918,0.0182205015811,0.0197623890001,0.0202903297382,0.0197623925376,0.0182205092644,413.598920676,108.621839818,0.434750064252,48.273610228,474.381900331,2.09965378417e-10,-4.4723339615e-21,2.93795752488e-05,1.23099526481e-05,3.45377399243e-07,-15.8316613108,-16.5622632889,-16.8732935592,-16.5622666534,-15.8316682814,-21.1177164071,-21.1177261824,0.633775126392,0.631723468022,0.630813637449,0.631723458708,0.633775106961,-15.8625895876,-16.6135224632,-16.9305940371,-16.6135258239,-15.8625965574,0.634170430365,0.632069273589,0.631145491838,0.632069264299,0.634170410969,0.018548037127,0.0201013700525,0.0206347536102,0.0201013736568,0.0185480449462,-15.8773346533,-16.637921109,-16.9578441104,-16.6379244679,-15.8773416226,0.634361198604,0.632236605077,0.631306260591,0.632236595799,0.634361179225
20.575,0.102875,1.0583265625,0,-15.8265044946,-16.5537120012,-16.8637315626,-16.5537153663,-15.8265114653,-21.1157771908,-21.1157869651,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.633709498221,0.631666112603,0.630758618847,0.631666103285,0.633709478785,0.0186029048645,0.0201581098412,0.0206923910343,0.0201581134567,0.0186029127064,0.0101779668536,0.0109438834878,0.0111813803198,0.0109438850034,0.0101779704078,0.0186029048645,0.0201581098412,0.0206923910343,0.0201581134567,0.0186029127064,0.0241929328585,0.0260135095977,0.0265780373659,0.0260135132004,0.0241929413069,3.5354606309,3.51820537796,3.51247711191,3.5182053376,3.5354605379,0.00355476678034,0.00356052630957,0.00356290218898,0.00356052633442,0.00355476683199,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0127197193572,0.0126904643192,0.0127217364362,0.0126904660796,0.0127197229234,0.205867839489,0.340369695543,0.379978319417,0.34036966887,0.205867832297,-0.00267895026826,-0.00235283034139,-0.00226181170531,-0.00235283050694,-0.00267895049918,0.0182205015811,0.0197623890001,0.0202903297382,0.0197623925376,0.0182205092644,414.10208238,108.894183564,0.437586310923,48.3444776881,475.089374568,2.10583550597e-10,-1.18584612616e-20,2.94090660514e-05,1.23399220896e-05,3.458560382e-07,-15.8265044946,-16.5537120012,-16.8637315626,-16.5537153663,-15.8265114653,-21.1157771908,-21.1157869651,0.633709498221,0.631666112603,0.630758618847,0.631666103285,0.633709478785,-15.8625895876,-16.6135224632,-16.9305940371,-16.6135258239,-15.8625965574,0.634170430365,0.632069273589,0.631145491838,0.632069264299,0.634170410969,0.0186029048645,0.0201581098412,0.0206923910343,0.0201581134567,0.0186029127064,-15.8773346533,-16.637921109,-16.9578441104,-16.6379244679,-15.8773416226,0.634361198604,0.632236605077,0.631306260591,0.632236595799,0.634361179225
20.6,0.103,1.0609,0,-15.8213470672,-16.5451584076,-16.8541661791,-16.5451617732,-15.8213540381,-21.1138366855,-21.1138464587,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.633643942715,0.631608836408,0.630703682765,0.631608827085,0.633643923273,0.0186578520547,0.0202149188188,0.0207500948942,0.0202149224456,0.0186578599193,0.0101986935469,0.0109654273839,0.0112032771665,0.0109654289035,0.0101986971094,0.0186578520547,0.0202149188188,0.0207500948942,0.0202149224456,0.0186578599193,0.0242422000165,0.0260647192391,0.0266300859675,0.0260647228512,0.0242422084845,3.53657631466,3.51930118701,3.51356301419,3.51930114652,3.53657622138,0.00355915675959,0.0035649008247,0.00356727294611,0.00356490084958,0.0035591568113,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0128483806272,0.0128209939956,0.0128529967693,0.0128209957887,0.0128483842663,0.206044361375,0.341118062196,0.381094206525,0.341118036622,0.206044355132,-0.00265492727226,-0.0023266750142,-0.00223456002219,-0.0023266751781,-0.002654927503,0.0186578520547,0.0202149188188,0.0207500948942,0.0202149224456,0.0186578599193,414.605244084,109.166877779,0.440428955519,48.4153709353,475.797179883,2.11130668504e-10,-4.8111471404e-21,2.94385931083e-05,1.23699279681e-05,3.46334859748e-07,-15.8213470672,-16.5451584076,-16.8541661791,-16.5451617732,-15.8213540381,-21.1138366855,-21.1138464587,0.633643942715,0.631608836408,0.630703682765,0.631608827085,0.633643923273,-15.8213470672,-16.5451584076,-16.8541661791,-16.5451617732,-15.8213540381,0.633643942715,0.631608836408,0.630703682765,0.631608827085,0.633643923273,0.0186578520547,0.0202149188188,0.0207500948942,0.0202149224456,0.0186578599193,-15.8361052347,-16.5696103902,-16.8814953851,-16.5696137541,-15.8361122051,0.633833009315,0.631774314432,0.630862520556,0.631774305122,0.633832989889
20.625,0.103125,1.0634765625,0,-15.8161890251,-16.5366025103,-16.8445974153,-16.5366058766,-15.8161959961,-21.1118948912,-21.1119046634,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.633578459714,0.63155163927,0.630648829031,0.631551629944,0.633578440266,0.018712878655,0.0202717969012,0.0208078650913,0.0202718005391,0.0187128865425,0.0102194329519,0.0109869806294,0.0112251824682,0.010986982153,0.0102194365226,0.018712878655,0.0202717969012,0.0208078650913,0.0202718005391,0.0187128865425,0.0242914973898,0.0261159511038,0.0266821546664,0.0261159547254,0.0242915058775,3.53769226825,3.52039740233,3.51464935655,3.52039736171,3.53769217469,0.00356354701911,0.00356927555225,0.00357164389192,0.00356927557717,0.0035635470709,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0128483806272,0.0128209939956,0.0128529967693,0.0128209957887,0.0128483842663,0.206044361375,0.341118062196,0.381094206525,0.341118036622,0.206044355132,-0.00265492727226,-0.0023266750142,-0.00223456002219,-0.0023266751781,-0.002654927503,0.0186578520547,0.0202149188188,0.0207500948942,0.0202149224456,0.0186578599193,415.108405788,109.439922484,0.443277992372,48.4862899728,476.505316292,2.11308304188e-10,-8.13151629364e-21,2.94681564178e-05,1.23999702836e-05,3.46813865776e-07,-15.8161890251,-16.5366025103,-16.8445974153,-16.5366058766,-15.8161959961,-21.1118948912,-21.1119046634,0.633578459714,0.63155163927,0.630648829031,0.631551629944,0.633578440266,-15.8213470672,-16.5451584076,-16.8541661791,-16.5451617732,-15.8213540381,0.633643942715,0.631608836408,0.630703682765,0.631608827085,0.633643923273,0.018712878655,0.0202717969012,0.0208078650913,0.0202718005391,0.0187128865425,-15.8361052347,-16.5696103902,-16.8814953851,-16.5696137541,-15.8361122051,0.633833009315,0.631774314432,0.630862520556,0.631774305122,0.633832989889
20.65,0.10325,1.06605625,0,-15.8110303645,-16.5280443117,-16.835025278,-16.5280476785,-15.8110373356,-21.1099518079,-21.1099615791,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.633513049059,0.631494521025,0.63059405747,0.631494511695,0.633513029605,0.0187679846229,0.020328744004,0.0208657015268,0.0203287476532,0.0187679925332,0.0102401850509,0.0110085431968,0.0112470961936,0.0110085447244,0.0102401886299,0.0187679846229,0.020328744004,0.0208657015268,0.0203287476532,0.0187679925332,0.0243408249367,0.0261672051267,0.0267342433887,0.0261672087577,0.024340833444,3.53880849098,3.52149402382,3.51573613908,3.52149398306,3.53880839713,0.00356793755929,0.0035736504926,0.00357601502682,0.00357365051756,0.00356793761116,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0128483806272,0.0128209939956,0.0128529967693,0.0128209957887,0.0128483842663,0.206044361375,0.341118062196,0.381094206525,0.341118036622,0.206044355132,-0.00265492727226,-0.0023266750142,-0.00223456002219,-0.0023266751781,-0.002654927503,0.0186578520547,0.0202149188188,0.0207500948942,0.0202149224456,0.0186578599193,415.611567492,109.713317701,0.446133415314,48.5572348035,477.213783806,2.11962003505e-10,-9.01243055879e-21,2.94977559778e-05,1.24300490361e-05,3.47293058358e-07,-15.8110303645,-16.5280443117,-16.835025278,-16.5280476785,-15.8110373356,-21.1099518079,-21.1099615791,0.633513049059,0.631494521025,0.63059405747,0.631494511695,0.633513029605,-15.8213470672,-16.5451584076,-16.8541661791,-16.5451617732,-15.8213540381,0.633643942715,0.631608836408,0.630703682765,0.631608827085,0.633643923273,0.0187679846229,0.020328744004,0.0208657015268,0.0203287476532,0.0187679925332,-15.8361052347,-16.5696103902,-16.8814953851,-16.5696137541,-15.8361122051,0.633833009315,0.631774314432,0.630862520556,0.631774305122,0.633832989889
20.675,0.103375,1.0686390625,0,-15.8058710819,-16.519483814,-16.8254497739,-16.5194871815,-15.8058780531,-21.1080074354,-21.1080172056,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.633447710592,0.631437481508,0.630539367911,0.631437472173,0.633447691132,0.0188231699157,0.0203857600429,0.0209236041022,0.0203857637033,0.0188231778489,0.0102609498262,0.0110301150588,0.0112690183118,0.0110301165903,0.0102609534136,0.0188231699157,0.0203857600429,0.0209236041022,0.0203857637033,0.0188231778489,0.0243901826153,0.0262184812426,0.0267863520603,0.0262184848831,0.0243901911423,3.53992498215,3.5225910514,3.51682336189,3.5225910105,3.53992488801,0.00357232838049,0.00357802564613,0.00358038635117,0.00357802567112,0.00357232843243,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0128483806272,0.0128209939956,0.0128529967693,0.0128209957887,0.0128483842663,0.206044361375,0.341118062196,0.381094206525,0.341118036622,0.206044355132,-0.00265492727226,-0.0023266750142,-0.00223456002219,-0.0023266751781,-0.002654927503,0.0186578520547,0.0202149188188,0.0207500948942,0.0202149224456,0.0186578599193,416.114729196,109.987063454,0.448995217637,48.6282054307,477.922582437,2.12594386539e-10,-2.24294324433e-20,2.95273917859e-05,1.24601642257e-05,3.47772439755e-07,-15.8058710819,-16.519483814,-16.8254497739,-16.5194871815,-15.8058780531,-21.1080074354,-21.1080172056,0.633447710592,0.631437481508,0.630539367911,0.631437472173,0.633447691132,-15.8213470672,-16.5451584076,-16.8541661791,-16.5451617732,-15.8213540381,0.633643942715,0.631608836408,0.630703682765,0.631608827085,0.633643923273,0.0188231699157,0.0203857600429,0.0209236041022,0.0203857637033,0.0188231778489,-15.8361052347,-16.5696103902,-16.8814953851,-16.5696137541,-15.8361122051,0.633833009315,0.631774314432,0.630862520556,0.631774305122,0.633832989889
20.7,0.1035,1.071225,0,-15.8007111735,-16.5109210197,-16.8158709094,-16.5109243877,-15.8007181449,-21.1060617737,-21.1060715428,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.633382444154,0.631380520554,0.63048476018,0.631380511216,0.633382424689,0.0188784344907,0.0204428449336,0.0209815727187,0.0204428486053,0.0188784424468,0.0102817272604,0.0110516961879,0.0112909487915,0.0110516977235,0.0102817308561,0.0188784344907,0.0204428449336,0.0209815727187,0.0204428486053,0.0188784424468,0.0244395703837,0.0262697793865,0.0268384806074,0.0262697830365,0.0244395789305,3.54104174107,3.52368848497,3.5179110251,3.52368844394,3.54104164665,0.00357671948308,0.00358240101319,0.00358475786535,0.00358240103823,0.00357671953509,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0128483806272,0.0128209939956,0.0128529967693,0.0128209957887,0.0128483842663,0.206044361375,0.341118062196,0.381094206525,0.341118036622,0.206044355132,-0.00265492727226,-0.0023266750142,-0.00223456002219,-0.0023266751781,-0.002654927503,0.0186578520547,0.0202149188188,0.0207500948942,0.0202149224456,0.0186578599193,416.6178909,110.261159762,0.451863392052,48.6992018574,478.631712198,2.12800443933e-10,-1.33492392487e-20,2.95570638398e-05,1.24903158522e-05,3.48252012442e-07,-15.8007111735,-16.5109210197,-16.8158709094,-16.5109243877,-15.8007181449,-21.1060617737,-21.1060715428,0.633382444154,0.631380520554,0.63048476018,0.631380511216,0.633382424689,-15.8213470672,-16.5451584076,-16.8541661791,-16.5451617732,-15.8213540381,0.633643942715,0.631608836408,0.630703682765,0.631608827085,0.633643923273,0.0188784344907,0.0204428449336,0.0209815727187,0.0204428486053,0.0188784424468,-15.8361052347,-16.5696103902,-16.8814953851,-16.5696137541,-15.8361122051,0.633833009315,0.631774314432,0.630862520556,0.631774305122,0.633832989889
20.725,0.103625,1.0738140625,0,-15.795550636,-16.5023559309,-16.8062886914,-16.5023592996,-15.7955576074,-21.1041148227,-21.1041245908,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.63331724959,0.631323638001,0.630430234107,0.631323628659,0.633317230119,0.0189337783051,0.0204999985916,0.0210396072774,0.0205000022746,0.0189337862841,0.0103025173358,0.011073286557,0.0113128876019,0.0110732880965,0.0103025209397,0.0189337783051,0.0204999985916,0.0210396072774,0.0205000022746,0.0189337862841,0.0244889882002,0.0263210994936,0.0268906289564,0.026321103153,0.0244889967667,3.54215876707,3.52478632448,3.51899912883,3.52478628331,3.54215867237,0.00358111086741,0.00358677659417,0.00358912956974,0.00358677661924,0.00358111091949,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0128483806272,0.0128209939956,0.0128529967693,0.0128209957887,0.0128483842663,0.206044361375,0.341118062196,0.381094206525,0.341118036622,0.206044355132,-0.00265492727226,-0.0023266750142,-0.00223456002219,-0.0023266751781,-0.002654927503,0.0186578520547,0.0202149188188,0.0207500948942,0.0202149224456,0.0186578599193,417.121052604,110.53560665,0.454737930642,48.7702240868,479.341173098,2.13084661027e-10,-1.28071381625e-20,2.95867721366e-05,1.25205039158e-05,3.48731779119e-07,-15.795550636,-16.5023559309,-16.8062886914,-16.5023592996,-15.7955576074,-21.1041148227,-21.1041245908,0.63331724959,0.631323638001,0.630430234107,0.631323628659,0.633317230119,-15.8213470672,-16.5451584076,-16.8541661791,-16.5451617732,-15.8213540381,0.633643942715,0.631608836408,0.630703682765,0.631608827085,0.633643923273,0.0189337783051,0.0204999985916,0.0210396072774,0.0205000022746,0.0189337862841,-15.8361052347,-16.5696103902,-16.8814953851,-16.5696137541,-15.8361122051,0.633833009315,0.631774314432,0.630862520556,0.631774305122,0.633832989889
20.75,0.10375,1.07640625,0,-15.7903894657,-16.4937885501,-16.7967031263,-16.4937919194,-15.7903964373,-21.1021665823,-21.1021763494,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.63325212674,0.631266833686,0.630375789521,0.631266824339,0.633252107264,0.018989201316,0.0205572209325,0.0210977076797,0.0205572246268,0.0189892093179,0.0103233200347,0.0110948861386,0.0113348347121,0.0110948876821,0.010323323647,0.018989201316,0.0205572209325,0.0210977076797,0.0205572246268,0.0189892093179,0.0245384360226,0.0263724414989,0.0269427970337,0.0263724451679,0.0245384446089,3.54327605948,3.52588456985,3.52008767321,3.52588452855,3.54327596448,0.00358550253384,0.00359115238942,0.00359350146471,0.00359115241453,0.003585502586,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0128483806272,0.0128209939956,0.0128529967693,0.0128209957887,0.0128483842663,0.206044361375,0.341118062196,0.381094206525,0.341118036622,0.206044355132,-0.00265492727226,-0.0023266750142,-0.00223456002219,-0.0023266751781,-0.002654927503,0.0186578520547,0.0202149188188,0.0207500948942,0.0202149224456,0.0186578599193,417.624214308,110.810404138,0.457618824813,48.841272122,480.050965149,2.1331914013e-10,-1.32137139772e-20,2.96165166736e-05,1.25507284163e-05,3.49211742729e-07,-15.7903894657,-16.4937885501,-16.7967031263,-16.4937919194,-15.7903964373,-21.1021665823,-21.1021763494,0.63325212674,0.631266833686,0.630375789521,0.631266824339,0.633252107264,-15.8213470672,-16.5451584076,-16.8541661791,-16.5451617732,-15.8213540381,0.633643942715,0.631608836408,0.630703682765,0.631608827085,0.633643923273,0.018989201316,0.0205572209325,0.0210977076797,0.0205572246268,0.0189892093179,-15.8361052347,-16.5696103902,-16.8814953851,-16.5696137541,-15.8361122051,0.633833009315,0.631774314432,0.630862520556,0.631774305122,0.633832989889
20.775,0.103875,1.0790015625,0,-15.7852276593,-16.4852188797,-16.7871142209,-16.4852222495,-15.785234631,-21.1002170525,-21.1002268186,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.63318707545,0.631210107445,0.630321426251,0.631210098095,0.633187055968,0.0190447034804,0.0206145118719,0.0211558738267,0.0206145155775,0.0190447115053,0.0103441353395,0.0111164949056,0.011356790091,0.0111164964532,0.0103441389601,0.0190447034804,0.0206145118719,0.0211558738267,0.0206145155775,0.0190447115053,0.0245879138092,0.0264238053379,0.0269949847659,0.0264238090163,0.0245879224153,3.5443936176,3.52698322102,3.5211766584,3.52698317959,3.54439352232,0.00358989448273,0.0035955283993,0.00359787355062,0.00359552842445,0.00358989453496,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0128483806272,0.0128209939956,0.0128529967693,0.0128209957887,0.0128483842663,0.206044361375,0.341118062196,0.381094206525,0.341118036622,0.206044355132,-0.00265492727226,-0.0023266750142,-0.00223456002219,-0.0023266751781,-0.002654927503,0.0186578520547,0.0202149188188,0.0207500948942,0.0202149224456,0.0186578599193,418.127376012,111.085552249,0.46050606524,48.9123459663,480.76108836,2.13091766454e-10,-9.62229428081e-21,2.96462974474e-05,1.25809893539e-05,3.49691906482e-07,-15.7852276593,-16.4852188797,-16.7871142209,-16.4852222495,-15.785234631,-21.1002170525,-21.1002268186,0.63318707545,0.631210107445,0.630321426251,0.631210098095,0.633187055968,-15.8213470672,-16.5451584076,-16.8541661791,-16.5451617732,-15.8213540381,0.633643942715,0.631608836408,0.630703682765,0.631608827085,0.633643923273,0.0190447034804,0.0206145118719,0.0211558738267,0.0206145155775,0.0190447115053,-15.8361052347,-16.5696103902,-16.8814953851,-16.5696137541,-15.8361122051,0.633833009315,0.631774314432,0.630862520556,0.631774305122,0.633832989889
20.8,0.104,1.0816,0,-15.7800652133,-16.4766469219,-16.7775219817,-16.4766502923,-15.780072185,-21.0982662332,-21.0982759982,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.633122095563,0.631153459118,0.630267144127,0.631153449764,0.633122076075,0.0191002847553,0.0206718713251,0.0212141056195,0.020671875042,0.0191002928032,0.0103649632325,0.0111381128309,0.011378753708,0.0111381143824,0.0103649668614,0.0191002847553,0.0206718713251,0.0212141056195,0.020671875042,0.0191002928032,0.0246374215178,0.0264751909457,0.0270471920798,0.0264751946337,0.0246374301437,3.54551144079,3.52808227796,3.52226608453,3.52808223639,3.54551134522,0.00359428671443,0.00359990462418,0.00360224582784,0.00359990464937,0.00359428676673,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0129799438218,0.0129541959065,0.012986903009,0.0129541977329,0.0129799475347,0.206231342181,0.341860651097,0.382192422805,0.341860626593,0.206231336863,-0.00263132852601,-0.00230096233202,-0.00220777360158,-0.00230096249431,-0.00263132875661,0.0191002847553,0.0206718713251,0.0212141056195,0.020671875042,0.0191002928032,418.630537716,111.361051004,0.463399641814,48.9834456228,481.471542739,2.13020712181e-10,5.42101086243e-22,2.96761144546e-05,1.26112867285e-05,3.50172273872e-07,-15.7800652133,-16.4766469219,-16.7775219817,-16.4766502923,-15.780072185,-21.0982662332,-21.0982759982,0.633122095563,0.631153459118,0.630267144127,0.631153449764,0.633122076075,-15.7800652133,-16.4766469219,-16.7775219817,-16.4766502923,-15.780072185,0.633122095563,0.631153459118,0.630267144127,0.631153449764,0.633122076075,0.0191002847553,0.0206718713251,0.0212141056195,0.020671875042,0.0191002928032,-15.7948372026,-16.5011518261,-16.8049290732,-16.5011551948,-15.794844174,0.633309490394,0.631317114802,0.63042408365,0.631317105459,0.633309470922
20.825,0.104125,1.0842015625,0,-15.7749021243,-16.4680726792,-16.7679264153,-16.4680760501,-15.7749090962,-21.0963141242,-21.0963238882,0.396465140573,0.00236781549411,0.00739281424319,0.00236781549411,0.396465140573,0.633057186924,0.631096888544,0.630212942982,0.631096879185,0.63305716743,0.0191559450976,0.0207292992076,0.0212724029593,0.0207293029359,0.0191559531686,0.010385803696,0.0111597398871,0.0114007255321,0.0111597414426,0.0103858073333,0.0191559450976,0.0207292992076,0.0212724029593,0.0207293029359,0.0191559531686,0.0246869591064,0.0265265982578,0.0270994189021,0.0265266019553,0.024686967752,3.54662952836,3.52918174061,3.52335595178,3.5291816989,3.5466294325,0.00359867922928,0.00360428106441,0.00360661829674,0.00360428108963,0.00359867928165,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0129799438218,0.0129541959065,0.012986903009,0.0129541977329,0.0129799475347,0.206231342181,0.341860651097,0.382192422805,0.341860626593,0.206231336863,-0.00263132852601,-0.00230096233202,-0.00220777360158,-0.00230096249431,-0.00263132875661,0.0191002847553,0.0206718713251,0.0212141056195,0.020671875042,0.0191002928032,419.13369942,111.636900425,0.466299543581,49.0545710948,482.182328295,2.13596251797e-10,-1.28071381625e-20,2.97059676914e-05,1.26416205401e-05,3.50652848701e-07,-15.7749021243,-16.4680726792,-16.7679264153,-16.4680760501,-15.7749090962,-21.0963141242,-21.0963238882,0.633057186924,0.631096888544,0.630212942982,0.631096879185,0.63305716743,-15.7800652133,-16.4766469219,-16.7775219817,-16.4766502923,-15.780072185,0.633122095563,0.631153459118,0.630267144127,0.631153449764,0.633122076075,0.0191559450976,0.0207292992076,0.0212724029593,0.0207293029359,0.0191559531686,-15.7948372026,-16.5011518261,-16.8049290732,-16.5011551948,-15.794844174,0.633309490394,0.631317114802,0.63042408365,0.631317105459,0.633309470922
