time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
1.525,0.007625,0.0058140625,0,-6.24668865068,-4.32938239941,-5.60052380905,-4.32938380533,-6.24670018056,-9.21972804605,-9.21975677266,1,1,0.624511558772,1,1,0.795508183741,0.800620344602,0.797240348879,0.800620340864,0.79550815308,6.81508530375e-06,5.39303600209e-06,6.37403570768e-06,5.39303697767e-06,6.81509600738e-06,6.81508530375e-06,5.39303600209e-06,6.37403570768e-06,5.39303697767e-06,6.81509600738e-06,4.10930153429e-06,3.05954741484e-06,3.77500628067e-06,3.05954809321e-06,4.10931001074e-06,1.61993945894e-05,1.28191965821e-05,1.51510237882e-05,1.2819198901e-05,1.61994200318e-05,2.99667635608,2.99667837631,2.9966769909,2.99667837631,2.99667635607,0.000254758925603,0.000253821280361,0.000254437076987,0.000253821281049,0.000254758931136,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0929416398864,0.087040543529,0.0905631592354,0.0870405488129,0.0929416452154,1.8079133786,2.96422651549,2.26323419961,2.9642254858,1.80791204535,-0.0464697262215,-0.0435193843709,-0.0452805483319,-0.0435193870127,-0.0464697288843,5.41392241507e-06,4.39259820432e-06,5.10486461444e-06,4.39259888798e-06,5.41393062911e-06,176.309503178,0.480986449558,-0.0607487502704,6.82713142592,169.902609452,5.35216315711e-12,3.64986496972e-20,1.74583903496e-05,6.77910588433e-08,2.44007092396e-08,-6.24668865068,-4.32938239941,-5.60052380905,-4.32938380533,-6.24670018056,-9.21972804605,-9.21975677266,0.795508183741,0.800620344602,0.797240348879,0.800620340864,0.79550815308,-6.4672304167,-4.69220554865,-5.89115529997,-4.69220682923,-6.46724178943,0.798970024941,0.803725828233,0.800522122891,0.803725824811,0.798969994552,6.81508530375e-06,5.39303600209e-06,6.37403570768e-06,5.39303697767e-06,6.81509600738e-06,-6.5957979755,-4.90319930222,-6.05498294964,-4.9032005096,-6.59580925449,0.801456004318,0.806003382844,0.802916901785,0.806003379609,0.801455974083
1.55,0.00775,0.00600625,0,-6.20282824591,-4.25716122477,-5.5421333831,-4.25716265559,-6.20283980682,-9.21864325961,-9.21867198005,1,1,0.624511558772,1,1,0.79485329175,0.800036308334,0.796622708218,0.800036304533,0.794853261035,7.1180144011e-06,5.60352255693e-06,6.64584611963e-06,5.60352360049e-06,7.1180256583e-06,7.1180144011e-06,5.60352255693e-06,6.64584611963e-06,5.60352360049e-06,7.1180256583e-06,4.28087120581e-06,3.17016586665e-06,3.92529913238e-06,3.17016658676e-06,4.28088007872e-06,1.69194542455e-05,1.33195211717e-05,1.57971146176e-05,1.33195236522e-05,1.69194810038e-05,2.99664215926,2.99664442923,2.99664287811,2.99664442923,2.99664215925,0.00025891649479,0.000257950129168,0.000258582259024,0.000257950129879,0.000258916500427,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0929416398864,0.087040543529,0.0905631592354,0.0870405488129,0.0929416452154,1.8079133786,2.96422651549,2.26323419961,2.9642254858,1.80791204535,-0.0464697262215,-0.0435193843709,-0.0452805483319,-0.0435193870127,-0.0464697288843,5.41392241507e-06,4.39259820432e-06,5.10486461444e-06,4.39259888798e-06,5.41393062911e-06,179.199822902,0.497378468332,-0.0617388846371,6.94611725579,172.68934523,5.51114709424e-12,3.26615904461e-20,1.74602305434e-05,7.00319350158e-08,2.4801391619e-08,-6.20282824591,-4.25716122477,-5.5421333831,-4.25716265559,-6.20283980682,-9.21864325961,-9.21867198005,0.79485329175,0.800036308334,0.796622708218,0.800036304533,0.794853261035,-6.4672304167,-4.69220554865,-5.89115529997,-4.69220682923,-6.46724178943,0.798970024941,0.803725828233,0.800522122891,0.803725824811,0.798969994552,7.1180144011e-06,5.60352255693e-06,6.64584611963e-06,5.60352360049e-06,7.1180256583e-06,-6.5957979755,-4.90319930222,-6.05498294964,-4.9032005096,-6.59580925449,0.801456004318,0.806003382844,0.802916901785,0.806003379609,0.801455974083
1.575,0.007875,0.0062015625,0,-6.15904987666,-4.18505298077,-5.48365757712,-4.18505443645,-6.15906146847,-9.21754312056,-9.21757183484,1,1,0.624511558772,1,1,0.794209937707,0.799463676852,0.796017008837,0.799463672988,0.794209906937,7.42856932082e-06,5.81722708489e-06,6.92355242483e-06,5.81722819989e-06,7.428581151e-06,7.42856932082e-06,5.81722708489e-06,6.92355242483e-06,5.81722819989e-06,7.428581151e-06,4.45528388941e-06,3.2814111418e-06,4.0774836111e-06,3.28141190527e-06,4.45529316857e-06,1.76576404108e-05,1.38274948536e-05,1.64572199307e-05,1.38274975039e-05,1.7657668531e-05,2.99660870601,2.99661123843,2.99660951392,2.99661123843,2.996608706,0.000263073524352,0.000262078030246,0.000262726595077,0.000262078030979,0.000263073530094,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0929416398864,0.087040543529,0.0905631592354,0.0870405488129,0.0929416452154,1.8079133786,2.96422651549,2.26323419961,2.9642254858,1.80791204535,-0.0464697262215,-0.0435193843709,-0.0452805483319,-0.0435193870127,-0.0464697288843,5.41392241507e-06,4.39259820432e-06,5.10486461444e-06,4.39259888798e-06,5.41393062911e-06,182.090142627,0.514052000117,-0.0627289512536,7.06532197742,175.476143698,5.56621415626e-12,3.77353178002e-20,1.74621071121e-05,7.23092481992e-08,2.52021361254e-08,-6.15904987666,-4.18505298077,-5.48365757712,-4.18505443645,-6.15906146847,-9.21754312056,-9.21757183484,0.794209937707,0.799463676852,0.796017008837,0.799463672988,0.794209906937,-6.4672304167,-4.69220554865,-5.89115529997,-4.69220682923,-6.46724178943,0.798970024941,0.803725828233,0.800522122891,0.803725824811,0.798969994552,7.42856932082e-06,5.81722708489e-06,6.92355242483e-06,5.81722819989e-06,7.428581151e-06,-6.5957979755,-4.90319930222,-6.05498294964,-4.9032005096,-6.59580925449,0.801456004318,0.806003382844,0.802916901785,0.806003379609,0.801455974083
1.6,0.008,0.0064,0,-6.11535328045,-4.11305701405,-5.42509751204,-4.11305849453,-6.11536490302,-9.21642766376,-9.2164563719,1,1,0.624511558772,1,1,0.793577751606,0.798902082367,0.795422876842,0.798902078442,0.793577720782,7.74677004707e-06,6.03403323678e-06,7.20710396388e-06,6.03403442678e-06,7.74678247002e-06,7.74677004707e-06,6.03403323678e-06,7.20710396388e-06,6.03403442678e-06,7.74678247002e-06,4.63249213739e-06,3.39320260861e-06,4.23148667678e-06,3.39320341706e-06,4.63250183261e-06,1.84140005873e-05,1.43428410667e-05,1.71312193104e-05,1.43428438954e-05,1.84140301165e-05,2.99657599857,2.99657880642,2.99657690075,2.99657880642,2.99657599855,0.000267230017318,0.00026620498746,0.00026687008525,0.000266204988217,0.000267230023165,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0708665469117,0.0650784378465,0.0682028181238,0.0650784430071,0.0708665516178,1.78331811348,2.92951595134,2.29864116527,2.92951493691,1.78331682334,-0.0354317084518,-0.0325379999266,-0.0340999530813,-0.0325380025067,-0.0354317108024,7.74677004707e-06,6.03403323678e-06,7.20710396388e-06,6.03403442678e-06,7.74678247002e-06,184.980462351,0.531007241879,-0.0637189641247,7.18474518196,178.263005447,5.35127497869e-12,3.73837991271e-20,1.74640200515e-05,7.46229983935e-08,2.56029468738e-08,-6.11535328045,-4.11305701405,-5.42509751204,-4.11305849453,-6.11536490302,-9.21642766376,-9.2164563719,0.793577751606,0.798902082367,0.795422876842,0.798902078442,0.793577720782,-6.11535328045,-4.11305701405,-5.42509751204,-4.11305849453,-6.11536490302,0.793577751606,0.798902082367,0.795422876842,0.798902078442,0.793577720782,7.74677004707e-06,6.03403323678e-06,7.20710396388e-06,6.03403442678e-06,7.74678247002e-06,-6.24199712709,-4.32133625991,-5.59113351074,-4.32133766841,-6.24200865909,0.795654436474,0.80077396485,0.79739828037,0.800773961106,0.795654405805
1.625,0.008125,0.0066015625,0,-6.07173819509,-4.04117267749,-5.3664542989,-4.04117418271,-6.07174984829,-9.21529692398,-9.21532562598,1,1,0.624511558772,1,1,0.792956380716,0.798351174314,0.794839955662,0.798351170326,0.792956349837,8.0726336532e-06,6.25381973014e-06,7.49644534608e-06,6.25382099882e-06,8.07264668908e-06,8.0726336532e-06,6.25381973014e-06,7.49644534608e-06,6.25382099882e-06,8.07264668908e-06,4.81244846503e-06,3.50545983373e-06,4.38723502379e-06,3.50546068881e-06,4.81245858614e-06,1.91885753582e-05,1.4865271524e-05,1.78189810936e-05,1.48652745396e-05,1.91886063444e-05,2.99654403918,2.99654713572,2.996545041,2.99654713571,2.99654403916,0.000271385976704,0.000270331004655,0.000271012729675,0.000270331005437,0.000271385982656,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0708665469117,0.0650784378465,0.0682028181238,0.0650784430071,0.0708665516178,1.78331811348,2.92951595134,2.29864116527,2.92951493691,1.78331682334,-0.0354317084518,-0.0325379999266,-0.0340999530813,-0.0325380025067,-0.0354317108024,7.74677004707e-06,6.03403323678e-06,7.20710396388e-06,6.03403442678e-06,7.74678247002e-06,187.870782075,0.548244386345,-0.0647089385107,7.30438646186,181.049931061,5.45785638906e-12,3.51518673111e-20,1.74659693572e-05,7.69731855988e-08,2.60038283843e-08,-6.07173819509,-4.04117267749,-5.3664542989,-4.04117418271,-6.07174984829,-9.21529692398,-9.21532562598,0.792956380716,0.798351174314,0.794839955662,0.798351170326,0.792956349837,-6.11535328045,-4.11305701405,-5.42509751204,-4.11305849453,-6.11536490302,0.793577751606,0.798902082367,0.795422876842,0.798902078442,0.793577720782,8.0726336532e-06,6.25381973014e-06,7.49644534608e-06,6.25382099882e-06,8.07264668908e-06,-6.24199712709,-4.32133625991,-5.59113351074,-4.32133766841,-6.24200865909,0.795654436474,0.80077396485,0.79739828037,0.800773961106,0.795654405805
1.65,0.00825,0.00680625,0,-6.02820435879,-3.96939933021,-5.30772903888,-3.96940086013,-6.02821604248,-9.21415093586,-9.21417963174,1,1,0.624511558772,1,1,0.792345488526,0.797810618294,0.794267904988,0.797810614245,0.792345457593,8.40617431349e-06,6.47646036074e-06,7.791516444e-06,6.47646171189e-06,8.40618798283e-06,8.40617431349e-06,6.47646036074e-06,7.791516444e-06,6.47646171189e-06,8.40618798283e-06,4.99510537163e-06,3.61810259176e-06,4.54465510515e-06,3.61810349514e-06,4.99511592849e-06,1.99813984157e-05,1.5394486239e-05,1.8520362358e-05,1.53944894507e-05,1.99814309076e-05,2.99651283011,2.99651622885,2.99651393713,2.99651622885,2.99651283009,0.000275541405517,0.000274456085656,0.000275154528516,0.000274456086462,0.000275541411575,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0708665469117,0.0650784378465,0.0682028181238,0.0650784430071,0.0708665516178,1.78331811348,2.92951595134,2.29864116527,2.92951493691,1.78331682334,-0.0354317084518,-0.0325379999266,-0.0340999530813,-0.0325380025067,-0.0354317108024,7.74677004707e-06,6.03403323678e-06,7.20710396388e-06,6.03403442678e-06,7.74678247002e-06,190.761101799,0.565763622145,-0.065698891015,7.42424541085,183.83692112,5.392131186e-12,3.67019376045e-20,1.74679550242e-05,7.9359809815e-08,2.64047856141e-08,-6.02820435879,-3.96939933021,-5.30772903888,-3.96940086013,-6.02821604248,-9.21415093586,-9.21417963174,0.792345488526,0.797810618294,0.794267904988,0.797810614245,0.792345457593,-6.11535328045,-4.11305701405,-5.42509751204,-4.11305849453,-6.11536490302,0.793577751606,0.798902082367,0.795422876842,0.798902078442,0.793577720782,8.40617431349e-06,6.47646036074e-06,7.791516444e-06,6.47646171189e-06,8.40618798283e-06,-6.24199712709,-4.32133625991,-5.59113351074,-4.32133766841,-6.24200865909,0.795654436474,0.80077396485,0.79739828037,0.800773961106,0.795654405805
1.675,0.008375,0.0070140625,0,-5.98475151005,-3.89773633749,-5.24892282344,-3.89773789204,-5.98476322412,-9.21298973395,-9.21301842372,1,1,0.624511558772,1,1,0.791744753769,0.797280095104,0.7937063998,0.797280090993,0.791744722781,8.74740366384e-06,6.70182401375e-06,8.09225260457e-06,6.70182545128e-06,8.74741798757e-06,8.74740366384e-06,6.70182401375e-06,8.09225260457e-06,6.70182545128e-06,8.74741798757e-06,5.18041536027e-06,3.73105087327e-06,4.70367315521e-06,3.73105182665e-06,5.18042636278e-06,2.07924974182e-05,1.5930173553e-05,1.92352094238e-05,1.593017697e-05,2.07925314656e-05,2.99648237368,2.99648608841,2.99648359162,2.9964860884,2.99648237366,0.000279696306752,0.000278580234265,0.000279295481964,0.000278580235095,0.000279696312916,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0708665469117,0.0650784378465,0.0682028181238,0.0650784430071,0.0708665516178,1.78331811348,2.92951595134,2.29864116527,2.92951493691,1.78331682334,-0.0354317084518,-0.0325379999266,-0.0340999530813,-0.0325380025067,-0.0354317108024,7.74677004707e-06,6.03403323678e-06,7.20710396388e-06,6.03403442678e-06,7.74678247002e-06,193.651421524,0.583565133937,-0.0666888396756,7.54432162402,186.623976194,5.40989475439e-12,3.72355683613e-20,1.7469977047e-05,8.17828710421e-08,2.6805823993e-08,-5.98475151005,-3.89773633749,-5.24892282344,-3.89773789204,-5.98476322412,-9.21298973395,-9.21301842372,0.791744753769,0.797280095104,0.7937063998,0.797280090993,0.791744722781,-6.11535328045,-4.11305701405,-5.42509751204,-4.11305849453,-6.11536490302,0.793577751606,0.798902082367,0.795422876842,0.798902078442,0.793577720782,8.74740366384e-06,6.70182401375e-06,8.09225260457e-06,6.70182545128e-06,8.74741798757e-06,-6.24199712709,-4.32133625991,-5.59113351074,-4.32133766841,-6.24200865909,0.795654436474,0.80077396485,0.79739828037,0.800773961106,0.795654405805
1.7,0.0085,0.007225,0,-5.94137938776,-3.82618307067,-5.19003673439,-3.8261846498,-5.94139113207,-9.21181335268,-9.21184203637,1,1,0.624511558772,1,1,0.791153869512,0.796759299831,0.793155129458,0.796759295658,0.79115383847,9.09633011007e-06,6.92977512619e-06,8.39858438969e-06,6.92977665415e-06,9.09634510948e-06,9.09633011007e-06,6.92977512619e-06,8.39858438969e-06,6.92977665415e-06,9.09634510948e-06,5.36833095657e-06,3.84422489156e-06,4.86421521104e-06,3.84422589665e-06,5.36834241464e-06,2.16218923463e-05,1.64720112341e-05,1.99633572372e-05,1.6472014866e-05,2.16219279997e-05,2.99645267224,2.996456717,2.996454007,2.996456717,2.99645267222,0.000283850683396,0.000282703454262,0.000283435590239,0.000282703455117,0.000283850689666,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0708665469117,0.0650784378465,0.0682028181238,0.0650784430071,0.0708665516178,1.78331811348,2.92951595134,2.29864116527,2.92951493691,1.78331682334,-0.0354317084518,-0.0325379999266,-0.0340999530813,-0.0325380025067,-0.0354317108024,7.74677004707e-06,6.03403323678e-06,7.20710396388e-06,6.03403442678e-06,7.74678247002e-06,196.541741248,0.601649102536,-0.0676788040633,7.66461469772,189.411096849,5.29709609509e-12,4.45285220372e-20,1.74720354198e-05,8.42423692802e-08,2.72069494602e-08,-5.94137938776,-3.82618307067,-5.19003673439,-3.8261846498,-5.94139113207,-9.21181335268,-9.21184203637,0.791153869512,0.796759299831,0.793155129458,0.796759295658,0.79115383847,-6.11535328045,-4.11305701405,-5.42509751204,-4.11305849453,-6.11536490302,0.793577751606,0.798902082367,0.795422876842,0.798902078442,0.793577720782,9.09633011007e-06,6.92977512619e-06,8.39858438969e-06,6.92977665415e-06,9.09634510948e-06,-6.24199712709,-4.32133625991,-5.59113351074,-4.32133766841,-6.24200865909,0.795654436474,0.80077396485,0.79739828037,0.800773961106,0.795654405805
1.725,0.008625,0.0074390625,0,-5.89808773119,-3.75473890715,-5.13107184399,-3.75474051081,-5.89809950561,-9.2106218264,-9.210650504,1,1,0.624511558772,1,1,0.790572542326,0.796247941015,0.792613796863,0.796247936781,0.79057251123,9.45295904444e-06,7.16017247243e-06,8.71043719929e-06,7.16017409496e-06,9.4529747412e-06,9.45295904444e-06,7.16017247243e-06,8.71043719929e-06,7.16017409496e-06,9.4529747412e-06,5.5588047264e-06,3.95754508807e-06,5.02620713247e-06,3.95754614662e-06,5.55881664998e-06,2.24695960172e-05,1.70196635903e-05,2.07046284747e-05,1.7019667447e-05,2.24696333283e-05,2.9964237282,2.99642811733,2.99642518588,2.99642811733,2.99642372818,0.000288004538422,0.000286825749409,0.000287574853589,0.000286825750289,0.0002880045448,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0708665469117,0.0650784378465,0.0682028181238,0.0650784430071,0.0708665516178,1.78331811348,2.92951595134,2.29864116527,2.92951493691,1.78331682334,-0.0354317084518,-0.0325379999266,-0.0340999530813,-0.0325380025067,-0.0354317108024,7.74677004707e-06,6.03403323678e-06,7.20710396388e-06,6.03403442678e-06,7.74678247002e-06,199.432060972,0.620015705029,-0.0686688053853,7.78512422963,192.198283642,5.58397772465e-12,4.05051155377e-20,1.7474130136e-05,8.67383045292e-08,2.76081685035e-08,-5.89808773119,-3.75473890715,-5.13107184399,-3.75474051081,-5.89809950561,-9.2106218264,-9.210650504,0.790572542326,0.796247941015,0.792613796863,0.796247936781,0.79057251123,-6.11535328045,-4.11305701405,-5.42509751204,-4.11305849453,-6.11536490302,0.793577751606,0.798902082367,0.795422876842,0.798902078442,0.793577720782,9.45295904444e-06,7.16017247243e-06,8.71043719929e-06,7.16017409496e-06,9.4529747412e-06,-6.24199712709,-4.32133625991,-5.59113351074,-4.32133766841,-6.24200865909,0.795654436474,0.80077396485,0.79739828037,0.800773961106,0.795654405805
1.75,0.00875,0.00765625,0,-5.85487627996,-3.68340323029,-5.07202921502,-3.68340485843,-5.85488808436,-9.20941518932,-9.20944386086,1,1,0.624511558772,1,1,0.790000491503,0.795745739876,0.792082117683,0.79574573558,0.790000460352,9.81729320221e-06,7.39287028639e-06,9.027731942e-06,7.39287200775e-06,9.81730961838e-06,9.81729320221e-06,7.39287028639e-06,9.027731942e-06,7.39287200775e-06,9.81730961838e-06,5.75178929282e-06,4.07093213667e-06,5.18957462103e-06,4.07093325045e-06,5.75180169188e-06,2.33356149327e-05,1.75727841369e-05,2.14588351367e-05,1.75727882285e-05,2.33356539538e-05,2.99639554406,2.99640029215,2.9963971309,2.99640029215,2.99639554403,0.000292157874797,0.000290947123444,0.000291713272291,0.00029094712435,0.000292157881281,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0708665469117,0.0650784378465,0.0682028181238,0.0650784430071,0.0708665516178,1.78331811348,2.92951595134,2.29864116527,2.92951493691,1.78331682334,-0.0354317084518,-0.0325379999266,-0.0340999530813,-0.0325380025067,-0.0354317108024,7.74677004707e-06,6.03403323678e-06,7.20710396388e-06,6.03403442678e-06,7.74678247002e-06,202.322380696,0.638665114889,-0.0696588665944,7.90584981871,194.985537126,5.7527316244e-12,4.29699814142e-20,1.74762611886e-05,8.92706767891e-08,2.8009488201e-08,-5.85487627996,-3.68340323029,-5.07202921502,-3.68340485843,-5.85488808436,-9.20941518932,-9.20944386086,0.790000491503,0.795745739876,0.792082117683,0.79574573558,0.790000460352,-6.11535328045,-4.11305701405,-5.42509751204,-4.11305849453,-6.11536490302,0.793577751606,0.798902082367,0.795422876842,0.798902078442,0.793577720782,9.81729320221e-06,7.39287028639e-06,9.027731942e-06,7.39287200775e-06,9.81730961838e-06,-6.24199712709,-4.32133625991,-5.59113351074,-4.32133766841,-6.24200865909,0.795654436474,0.80077396485,0.79739828037,0.800773961106,0.795654405805
1.775,0.008875,0.0078765625,0,-5.81174477407,-3.61217542936,-5.0129099009,-3.61217708192,-5.81175660833,-9.20819347557,-9.20822214105,1,1,0.624511558772,1,1,0.789437448333,0.795252429587,0.79155981962,0.795252425231,0.789437417128,1.01893324837e-05,7.62771794678e-06,9.35038476962e-06,7.62771977138e-06,1.01893496418e-05,1.01893324837e-05,7.62771794678e-06,9.35038476962e-06,7.62771977138e-06,1.01893496418e-05,5.94723735227e-06,4.18430694686e-06,5.35424323775e-06,4.18430811764e-06,5.9472502368e-06,2.4219948856e-05,1.81310148485e-05,2.22257779169e-05,1.81310191856e-05,2.42199896405e-05,2.99636812237,2.99637324431,2.99636984485,2.99637324431,2.99636812234,0.000296310695472,0.000295067580087,0.000295850846648,0.000295067581019,0.000296310702064,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0708665469117,0.0650784378465,0.0682028181238,0.0650784430071,0.0708665516178,1.78331811348,2.92951595134,2.29864116527,2.92951493691,1.78331682334,-0.0354317084518,-0.0325379999266,-0.0340999530813,-0.0325380025067,-0.0354317108024,7.74677004707e-06,6.03403323678e-06,7.20710396388e-06,6.03403442678e-06,7.74678247002e-06,205.212700421,0.657597502086,-0.0706490125053,8.02679106526,197.772857845,5.89395199313e-12,4.02255946651e-20,1.74784285698e-05,9.183948606e-08,2.84109162647e-08,-5.81174477407,-3.61217542936,-5.0129099009,-3.61217708192,-5.81175660833,-9.20819347557,-9.20822214105,0.789437448333,0.795252429587,0.79155981962,0.795252425231,0.789437417128,-6.11535328045,-4.11305701405,-5.42509751204,-4.11305849453,-6.11536490302,0.793577751606,0.798902082367,0.795422876842,0.798902078442,0.793577720782,1.01893324837e-05,7.62771794678e-06,9.35038476962e-06,7.62771977138e-06,1.01893496418e-05,-6.24199712709,-4.32133625991,-5.59113351074,-4.32133766841,-6.24200865909,0.795654436474,0.80077396485,0.79739828037,0.800773961106,0.795654405805
1.8,0.009,0.0081,0,-5.76869295395,-3.54105489949,-4.95371494572,-3.54105657641,-5.76870481793,-9.20695671915,-9.20698537859,1,1,0.624511558772,1,1,0.788883155434,0.794767754612,0.791046641747,0.794767750195,0.788883124174,1.05690739661e-05,7.86455997824e-06,9.67830707271e-06,7.86456191062e-06,1.05690918888e-05,1.05690739661e-05,7.86455997824e-06,9.67830707271e-06,7.86456191062e-06,1.05690918888e-05,6.14510169007e-06,4.29759066588e-06,5.52013841999e-06,4.29759189548e-06,6.1451150701e-06,2.51225908393e-05,1.86939861617e-05,2.30052461914e-05,1.8693990755e-05,2.51226334415e-05,2.99634146582,2.99634697675,2.99634333058,2.99634697675,2.99634146578,0.000300463003391,0.000299187123036,0.000299987576989,0.000299187123994,0.000300463010091,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0575934655344,0.0519019317476,0.0546598386853,0.0519019367808,0.0575934700186,1.75765062097,2.89379556644,2.32919984037,2.89379456849,1.75764937368,-0.0287945976008,-0.0259493770738,-0.0273279641291,-0.02594937959,-0.0287945998392,1.05690739661e-05,7.86455997824e-06,9.67830707271e-06,7.86456191062e-06,1.05690918888e-05,208.103020145,0.676813033187,-0.0716392699164,8.14794757083,200.560246337,5.94546634147e-12,4.6362348368e-20,1.74806322713e-05,9.44447323418e-08,2.88124610872e-08,-5.76869295395,-3.54105489949,-4.95371494572,-3.54105657641,-5.76870481793,-9.20695671915,-9.20698537859,0.788883155434,0.794767754612,0.791046641747,0.794767750195,0.788883124174,-5.76869295395,-3.54105489949,-4.95371494572,-3.54105657641,-5.76870481793,0.788883155434,0.794767754612,0.791046641747,0.794767750195,0.788883124174,1.05690739661e-05,7.86455997824e-06,9.67830707271e-06,7.86456191062e-06,1.05690918888e-05,-5.89345457945,-3.74673483302,-5.12173665524,-3.74673643918,-5.89346635592,0.790668045737,0.796350974441,0.79272091551,0.796350970202,0.790668014634
