cell,x_um,time_s,T_C,vapor_kg_m3,liquid_kg_m3,ice_kg_m3,ice_bulk
1,174.58125,68,1.47872818582,5.67181308317e-05,46.3983553263,6.03031827474,0.00655469377689
1,175.99375,68,1.47872818582,5.65251451993e-05,46.3771853004,6.00258646814,0.00652455050885
1,181.3875,68,1.47872818582,0.000114274472215,46.2685951885,5.77473802085,0.0062768891531
1,190.7625,68,1.47872818582,0.000113411614762,46.0628570384,5.41635400052,0.00588734130491
1,200.1375,68,1.47872818582,0.000112543983079,45.8677570455,4.9677399441,0.00539971733055
1,209.5125,68,1.47872818582,0.000111668351836,45.6839085191,4.44693280591,0.00483362261512
1,218.8875,68,1.47872818582,0.000110775204535,45.5118858584,3.91130210087,0.00425141532703
1,228.2625,68,1.47872818582,0.000109859757461,45.3522097901,3.39003340453,0.00368481891797
1,237.6375,68,1.47872818582,0.000108919677247,45.2053636547,2.89760626395,0.00314957202603
1,247.0125,68,1.47872818582,0.000107953757393,45.0717989041,2.4417318679,0.00265405637815
1,256.3875,68,1.47872818582,0.000106961382036,44.9519349974,2.02657358187,0.0022027973716
1,265.7625,68,1.47872818582,0.000105942278517,44.8461570215,1.65423392005,0.00179808034788
1,275.1375,68,1.47872818582,0.000104896387797,44.7548123421,1.3255346069,0.00144079848576
1,284.5125,68,1.47872818582,0.000103823785825,44.6782069028,1.04049391035,0.00113097164169
1,293.8875,68,1.47872818582,0.000102724623849,44.6166015261,0.79869867192,0.000868150730348
1,303.2625,68,1.47872818582,0.000101599061459,44.5702084698,0.599742758028,0.000651894302204
1,312.6375,68,1.47872818582,0.000100447132454,44.5391884778,0.444147163291,0.000482768655751
1,322.0125,68,1.47872818582,9.92681771524e-05,44.5236488523,0.337333118216,0.000366666432844
2,4.6875,68,8.24355465931,1.1592108336e-07,0,0,0
2,14.0625,68,8.24355465931,3.47763251782e-07,0,0,0
2,23.4375,68,8.24355465931,5.79605425308e-07,0,0,0
2,32.8125,68,8.24355465931,8.11447607341e-07,0,0,0
2,42.1875,68,8.24355465931,1.04328980128e-06,0,0,0
2,51.5625,68,8.24355465931,1.27513201054e-06,0,0,0
2,60.9375,68,8.24355465931,1.50697423851e-06,0,0,0
2,70.3125,68,8.24355465931,1.7388164886e-06,0,0,0
2,79.6875,68,8.24355465931,1.97065876422e-06,0,0,0
2,89.0625,68,8.24355465931,2.20250106875e-06,0,0,0
2,98.4375,68,8.24355465931,2.43434340562e-06,0,0,0
2,107.8125,68,8.24355465931,2.66618577821e-06,0,0,0
2,117.1875,68,8.24355465931,2.89802818994e-06,0,0,0
2,126.5625,68,8.24355465931,3.1298706442e-06,0,0,0
2,135.9375,68,8.24355465931,3.3617131444e-06,0,0,0
2,145.3125,68,8.24355465931,3.59355569394e-06,0,0,0
2,150.283333333,68,8.24355465931,1.82580381235e-06,0,0,0
2,150.85,68,8.24355465931,1.84583345902e-06,0,0,0
2,151.416666667,68,8.24355465931,1.86586310582e-06,0,0,0
2,151.983333333,68,8.24355465931,1.88589275276e-06,0,0,0
2,152.55,68,8.24355465931,1.90592239985e-06,0,0,0
2,153.116666667,68,8.24355465931,1.92595204709e-06,0,0,0
2,153.9,68,8.24355465931,0,295.751242677,0,0
2,154.9,68,8.24355465931,0,302.910797859,0,0
2,155.9,68,8.24355465931,0,310.294384671,0,0
2,156.9,68,8.24355465931,0,317.953691247,0,0
2,157.9,68,8.24355465931,0,325.89616539,0,0
2,158.9,68,8.24355465931,0,334.128859311,0,0
2,159.9,68,8.24355465931,0,342.658350933,1.1438558477e-09,1.24332157359e-12
2,160.9,68,8.24355465931,0,351.490669014,1.24710425978e-05,1.35554810846e-08
2,161.9,68,8.24355465931,0,360.631225967,0.000368592533346,4.00644057985e-07
2,162.9,68,8.24355465931,0,370.084761327,0.000912035027972,9.91342421709e-07
2,163.9,68,8.24355465931,0,379.855302464,0.00148931682529,1.61882263619e-06
2,164.9,68,8.24355465931,0,391.238970308,0.00207600800031,2.25653043512e-06
2,166.10625,68,8.24355465931,8.66688565188e-05,48.1158015068,0.00171485096724,1.86396844265e-06
2,167.51875,68,8.24355465931,8.62484627743e-05,49.0677550556,0.00440262268689,4.78545944227e-06
2,168.93125,68,8.24355465931,8.60521935553e-05,49.0665204806,0.00443621351976,4.82197121713e-06
2,170.34375,68,8.24355465931,8.58562690125e-05,49.0620295099,0.00443767288164,4.82355748005e-06
2,171.75625,68,8.24355465931,8.56606792615e-05,49.0542799165,0.00443773899328,4.82362934052e-06
2,173.16875,68,8.24355465931,8.54654222167e-05,49.043267816,0.00443771376831,4.82360192208e-06
2,174.58125,68,8.24355465931,8.52704966061e-05,49.0289876789,0.00443712545508,4.82296245117e-06
2,175.99375,68,8.24355465931,8.50759044362e-05,49.0114323134,0.00442384039776,4.80852217148e-06
2,181.3875,68,8.24355465931,0.000171367025422,48.9210694346,3.99308501828e-07,4.34030980247e-10
2,190.7625,68,8.24355465931,0.000170450642972,48.7495235497,0,0
2,200.1375,68,8.24355465931,0.000169505345345,48.5873233128,0,0
2,209.5125,68,8.24355465931,0.000168531054515,48.4348488521,0,0
2,218.8875,68,8.24355465931,0.000167527696696,48.2924700432,0,0
2,228.2625,68,8.24355465931,0.000166495203108,48.1605436246,0,0
2,237.6375,68,8.24355465931,0.000165433510635,48.0394102504,0,0
2,247.0125,68,8.24355465931,0.000164342562466,47.9293915228,0,0
2,256.3875,68,8.24355465931,0.000163222308701,47.8307870524,0,0
2,265.7625,68,8.24355465931,0.000162072706915,47.7438715995,0,0
2,275.1375,68,8.24355465931,0.000160893722669,47.6688923499,0,0
2,284.5125,68,8.24355465931,0.000159685329949,47.60606638,0,0
2,293.8875,68,8.24355465931,0.000158447511528,47.5555783644,0,0
2,303.2625,68,8.24355465931,0.000157180259237,47.517578578,0,0
2,312.6375,68,8.24355465931,0.00015588357414,47.4921812368,0,0
2,322.0125,68,8.24355465931,0.000154557466612,47.4794632169,0,0
3,4.6875,68,10.4846462054,1.15982024948e-07,0,0,0
3,14.0625,68,10.4846462054,3.47946076534e-07,0,0,0
3,23.4375,68,10.4846462054,5.79910133193e-07,0,0,0
3,32.8125,68,10.4846462054,8.11874198306e-07,0,0,0
3,42.1875,68,10.4846462054,1.04383827526e-06,0,0,0
3,51.5625,68,10.4846462054,1.27580236742e-06,0,0,0
3,60.9375,68,10.4846462054,1.50776647819e-06,0,0,0
3,70.3125,68,10.4846462054,1.73973061094e-06,0,0,0
3,79.6875,68,10.4846462054,1.97169476905e-06,0,0,0
3,89.0625,68,10.4846462054,2.20365895591e-06,0,0,0
3,98.4375,68,10.4846462054,2.43562317489e-06,0,0,0
3,107.8125,68,10.4846462054,2.66758742939e-06,0,0,0
3,117.1875,68,10.4846462054,2.89955172277e-06,0,0,0
3,126.5625,68,10.4846462054,3.13151605843e-06,0,0,0
3,135.9375,68,10.4846462054,3.36348043973e-06,0,0,0
3,145.3125,68,10.4846462054,3.59544487008e-06,0,0,0
3,150.283333333,68,10.4846462054,1.82676365915e-06,0,0,0
3,150.85,68,10.4846462054,1.84680383547e-06,0,0,0
3,151.416666667,68,10.4846462054,1.86684401192e-06,0,0,0
3,151.983333333,68,10.4846462054,1.88688418852e-06,0,0,0
3,152.55,68,10.4846462054,1.90692436526e-06,0,0,0
3,153.116666667,68,10.4846462054,1.92696454215e-06,0,0,0
3,153.9,68,10.4846462054,0,299.368885987,0,0
3,154.9,68,10.4846462054,0,306.163532289,0,0
3,155.9,68,10.4846462054,0,313.154411338,0,0
3,156.9,68,10.4846462054,0,320.392455506,0,0
3,157.9,68,10.4846462054,0,327.883846863,0,0
3,158.9,68,10.4846462054,0,335.634443509,0,0
3,159.9,68,10.4846462054,0,343.64972115,7.57511116029e-10,8.23381647857e-13
3,160.9,68,10.4846462054,0,351.934717671,8.40928919462e-05,9.14053173329e-08
3,161.9,68,10.4846462054,0,360.493983149,0.000605327431421,6.57964599371e-07
3,162.9,68,10.4846462054,0,369.331536779,0.00126630247231,1.37641573077e-06
3,163.9,68,10.4846462054,0,378.450836888,0.00195810928585,2.12837965853e-06
3,164.9,68,10.4846462054,0,389.163417529,0.00270570193208,2.94098036096e-06
3,166.10625,68,10.4846462054,9.85110607024e-05,47.9985823589,0.00212106300541,2.30550326675e-06
3,167.51875,68,10.4846462054,9.80599355616e-05,48.9616093013,0.0059523125471,6.4699049425e-06
3,168.93125,68,10.4846462054,9.78667721593e-05,48.9604280881,0.00609934025593,6.62971766949e-06
3,170.34375,68,10.4846462054,9.76740316517e-05,48.9559716444,0.00611862317724,6.65067736656e-06
3,171.75625,68,10.4846462054,9.74816800751e-05,48.9482378252,0.0061214044704,6.65370051131e-06
3,173.16875,68,10.4846462054,9.7289712145e-05,48.9372227332,0.00612053405694,6.65275440971e-06
3,174.58125,68,10.4846462054,9.70981278043e-05,48.9229207886,0.00611207348611,6.64355813708e-06
3,175.99375,68,10.4846462054,9.69069390102e-05,48.9053246981,0.00605131008983,6.5775109672e-06
3,181.3875,68,10.4846462054,0.000195272319435,48.8146679451,7.67986774435e-06,8.34768233082e-09
3,190.7625,68,10.4846462054,0.000194370657509,48.6425290666,0,0
3,200.1375,68,10.4846462054,0.000193436028391,48.479755553,0,0
3,209.5125,68,10.4846462054,0.000192468342213,48.3267308076,0,0
3,218.8875,68,10.4846462054,0.000191467511726,48.1838280079,0,0
3,228.2625,68,10.4846462054,0.000190433455237,48.0514071743,0,0
3,237.6375,68,10.4846462054,0.00018936609739,47.9298121822,0,0
3,247.0125,68,10.4846462054,0.000188265369911,47.819367752,0,0
3,256.3875,68,10.4846462054,0.000187131212337,47.7203764657,0,0
3,265.7625,68,10.4846462054,0.000185963572683,47.6331158646,0,0
3,275.1375,68,10.4846462054,0.000184762408058,47.5578356808,0,0
3,284.5125,68,10.4846462054,0.000183527685197,47.4947552617,0,0
3,293.8875,68,10.4846462054,0.000182259380903,47.4440612397,0,0
3,303.2625,68,10.4846462054,0.000180957482397,47.4059054994,0,0
3,312.6375,68,10.4846462054,0.000179621987545,47.3804034909,0,0
3,322.0125,68,10.4846462054,0.000178252904974,47.3676329257,0,0
4,4.6875,68,8.24354601781,1.15921082758e-07,0,0,0
4,14.0625,68,8.24354601781,3.47763249976e-07,0,0,0
4,23.4375,68,8.24354601781,5.79605422298e-07,0,0,0
4,32.8125,68,8.24354601781,8.11447603128e-07,0,0,0
4,42.1875,68,8.24354601781,1.04328979587e-06,0,0,0
4,51.5625,68,8.24354601781,1.27513200392e-06,0,0,0
4,60.9375,68,8.24354601781,1.50697423069e-06,0,0,0
4,70.3125,68,8.24354601781,1.73881647957e-06,0,0,0
4,79.6875,68,8.24354601781,1.97065875398e-06,0,0,0
4,89.0625,68,8.24354601781,2.20250105731e-06,0,0,0
4,98.4375,68,8.24354601781,2.43434339297e-06,0,0,0
4,107.8125,68,8.24354601781,2.66618576436e-06,0,0,0
4,117.1875,68,8.24354601781,2.89802817489e-06,0,0,0
4,126.5625,68,8.24354601781,3.12987062794e-06,0,0,0
4,135.9375,68,8.24354601781,3.36171312694e-06,0,0,0
4,145.3125,68,8.24354601781,3.59355567528e-06,0,0,0
4,150.283333333,68,8.24354601781,1.82580380287e-06,0,0,0
4,150.85,68,8.24354601781,1.84583344943e-06,0,0,0
4,151.416666667,68,8.24354601781,1.86586309613e-06,0,0,0
4,151.983333333,68,8.24354601781,1.88589274297e-06,0,0,0
4,152.55,68,8.24354601781,1.90592238996e-06,0,0,0
4,153.116666667,68,8.24354601781,1.92595203709e-06,0,0,0
4,153.9,68,8.24354601781,0,295.751227844,0,0
4,154.9,68,8.24354601781,0,302.910784457,0,0
4,155.9,68,8.24354601781,0,310.294372816,0,0
4,156.9,68,8.24354601781,0,317.953681057,0,0
4,157.9,68,8.24354601781,0,325.896156988,0,0
4,158.9,68,8.24354601781,0,334.128852825,0,0
4,159.9,68,8.24354601781,0,342.658346497,1.14385812367e-09,1.24332404747e-12
4,160.9,68,8.24354601781,0,351.490666764,1.24711255756e-05,1.35555712778e-08
4,161.9,68,8.24354601781,0,360.631226044,0.000368593734125,4.0064536318e-07
4,162.9,68,8.24354601781,0,370.084763874,0.000912037749404,9.91345379787e-07
4,163.9,68,8.24354601781,0,379.855307626,0.00148932114653,1.61882733319e-06
4,164.9,68,8.24354601781,0,391.238978172,0.00207601400437,2.25653696127e-06
4,166.10625,68,8.24354601781,8.66688136604e-05,48.1158020077,0.00171485578542,1.86397367981e-06
4,167.51875,68,8.24354601781,8.62484200219e-05,49.0677555156,0.00440263581007,4.7854737066e-06
4,168.93125,68,8.24354601781,8.60521507907e-05,49.0665209403,0.00443622681428,4.82198566769e-06
4,170.34375,68,8.24354601781,8.58562262356e-05,49.0620299695,0.00443768618655,4.8235719419e-06
4,171.75625,68,8.24354601781,8.56606364721e-05,49.0542803761,0.00443775229879,4.82364380304e-06
4,173.16875,68,8.24354601781,8.54653794147e-05,49.0432682756,0.0044377270736,4.82361638435e-06
4,174.58125,68,8.24354601781,8.52704537912e-05,49.0289881387,0.00443713875615,4.82297690886e-06
4,175.99375,68,8.24354601781,8.50758616083e-05,49.0114327734,0.00442385363096,4.8085365554e-06
4,181.3875,68,8.24354601781,0.000171366938898,48.921069896,3.99312245147e-07,4.34035049073e-10
4,190.7625,68,8.24354601781,0.000170450556392,48.7495240139,0,0
4,200.1375,68,8.24354601781,0.000169505258723,48.5873237798,0,0
4,209.5125,68,8.24354601781,0.000168530967866,48.4348493218,0,0
4,218.8875,68,8.24354601781,0.000167527610034,48.2924705154,0,0
4,228.2625,68,8.24354601781,0.000166495116449,48.1605440991,0,0
4,237.6375,68,8.24354601781,0.000165433423994,48.0394107272,0,0
4,247.0125,68,8.24354601781,0.000164342475858,47.9293920016,0,0
4,256.3875,68,8.24354601781,0.00016322222214,47.830787533,0,0
4,265.7625,68,8.24354601781,0.000162072620416,47.7438720818,0,0
4,275.1375,68,8.24354601781,0.000160893636248,47.6688928337,0,0
4,284.5125,68,8.24354601781,0.000159685243622,47.606066865,0,0
4,293.8875,68,8.24354601781,0.000158447425308,47.5555788503,0,0
4,303.2625,68,8.24354601781,0.00015718017314,47.5175790647,0,0
4,312.6375,68,8.24354601781,0.000155883488182,47.492181724,0,0
4,322.0125,68,8.24354601781,0.000154557380808,47.4794637043,0,0
5,4.6875,68,1.47871220514,1.09836899957e-07,0,0,0
5,14.0625,68,1.47871220514,3.29510701727e-07,0,0,0
5,23.4375,68,1.47871220514,5.49184509063e-07,0,0,0
5,32.8125,68,1.47871220514,7.68858325678e-07,0,0,0
5,42.1875,68,1.47871220514,9.88532155282e-07,0,0,0
5,51.5625,68,1.47871220514,1.20820600159e-06,0,0,0
5,60.9375,68,1.47871220514,1.4278798683e-06,0,0,0
5,70.3125,68,1.47871220514,1.64755375914e-06,0,0,0
5,79.6875,68,1.47871220514,1.86722767782e-06,0,0,0
5,89.0625,68,1.47871220514,2.08690162804e-06,0,0,0
5,98.4375,68,1.47871220514,2.30657561351e-06,0,0,0
5,107.8125,68,1.47871220514,2.52624963796e-06,0,0,0
5,117.1875,68,1.47871220514,2.74592370508e-06,0,0,0
5,126.5625,68,1.47871220514,2.9655978186e-06,0,0,0
5,135.9375,68,1.47871220514,3.18527198222e-06,0,0,0
5,145.3125,68,1.47871220514,3.40494619965e-06,0,0,0
5,150.283333333,68,1.47871220514,1.72997563583e-06,0,0,0
5,150.85,68,1.47871220514,1.7489540206e-06,0,0,0
5,151.416666667,68,1.47871220514,1.76793240553e-06,0,0,0
5,151.983333333,68,1.47871220514,1.78691079061e-06,0,0,0
5,152.55,68,1.47871220514,1.80588917585e-06,0,0,0
5,153.116666667,68,1.47871220514,1.82486756125e-06,0,0,0
5,153.9,68,1.47871220514,0,270.560853735,15.6133301227,0.016971011003
5,154.9,68,1.47871220514,0,278.453097821,16.4154530431,0.0178428837425
5,155.9,68,1.47871220514,0,286.666493048,17.2443720075,0.0187438826168
5,156.9,68,1.47871220514,0,295.256120159,18.1092685156,0.0196839875169
5,157.9,68,1.47871220514,0,304.236741999,19.0121560311,0.0206653869903
5,158.9,68,1.47871220514,0,313.622686783,19.9553105862,0.021690554985
5,159.9,68,1.47871220514,0,323.42764109,20.9415561109,0.0227625609901
5,160.9,68,1.47871220514,0,333.664434051,21.9747102188,0.0238855545856
5,161.9,68,1.47871220514,0,344.344822282,23.0583125965,0.0250633832571
5,162.9,68,1.47871220514,0,355.479288444,24.1926168408,0.0262963226531
5,163.9,68,1.47871220514,0,367.076870496,25.3798538805,0.0275867976962
5,164.9,68,1.47871220514,0,380.458375671,26.9642457652,0.0293089627883
5,166.10625,68,1.47871220514,5.81127246358e-05,45.4791774819,5.74603235726,0.00624568734485
5,167.51875,68,1.47871220514,5.77077427812e-05,46.4448481793,6.05183957951,0.00657808649946
5,168.93125,68,1.47871220514,5.7506289103e-05,46.4434328152,6.06427886334,0.00659160746015
5,170.34375,68,1.47871220514,5.73068771257e-05,46.4380765858,6.06674966292,0.00659429311187
5,171.75625,68,1.47871220514,5.71090749796e-05,46.4287765392,6.06173123474,0.00658883829863
5,173.16875,68,1.47871220514,5.69127957181e-05,46.4155275633,6.04968419762,0.00657574369307
5,174.58125,68,1.47871220514,5.67180688645e-05,46.3983225533,6.03038288962,0.00655476401046
5,175.99375,68,1.47871220514,5.65250833471e-05,46.3771524806,6.00265077736,0.00652462041017
5,181.3875,68,1.47871220514,0.000114274352908,46.2685621298,5.77480009711,0.0062769566273
5,190.7625,68,1.47871220514,0.000113411496462,46.0628235293,5.41641195943,0.00588740430372
5,200.1375,68,1.47871220514,0.000112543865955,45.8677231034,4.96779274182,0.00539977471937
5,209.5125,68,1.47871220514,0.000111668235894,45.6838741643,4.44698042444,0.0048336743744
5,218.8875,68,1.47871220514,0.000110775089737,45.5118511135,3.91134483176,0.00425146177365
5,228.2625,68,1.47871220514,0.000109859643773,45.3521746793,3.39007155255,0.00368486038321
5,237.6375,68,1.47871220514,0.000108919564637,45.2053282042,2.89764013253,0.00314960883971
5,247.0125,68,1.47871220514,0.000107953645833,45.071763142,2.44176175577,0.00265408886497
5,256.3875,68,1.47871220514,0.000106961271499,44.9518989535,2.02659978295,0.00220282585103
5,265.7625,68,1.47871220514,0.000105942168978,44.8461207271,1.65425672465,0.00179810513549
5,275.1375,68,1.47871220514,0.000104896279231,44.7547758302,1.32555430392,0.00144081989557
5,284.5125,68,1.47871220514,0.000103823678208,44.6781702074,1.04051079058,0.00113098998976
5,293.8875,68,1.47871220514,0.000102724517155,44.6165646827,0.798713033745,0.000868166341028
5,303.2625,68,1.47871220514,0.000101598955662,44.5701715147,0.599754918346,0.000651907519941
5,312.6375,68,1.47871220514,0.00010044702752,44.5391514479,0.444157481921,0.000482779871653
5,322.0125,68,1.47871220514,9.92680730324e-05,44.5236117849,0.337342082122,0.000366676176219
